#{"t_start": 1541115933.6818411, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.650742
-200.0,200,0.802786
-200.0,200,0.946988
-200.0,200,0.947139
-200.0,200,1.089654
-200.0,200,1.089786
-200.0,200,1.244356
-200.0,200,1.244526
-200.0,200,1.798172
-200.0,200,1.79829
-200.0,200,1.933901
-65.0,65,1.934054
-65.0,65,1.934157
-200.0,200,2.371442
-200.0,200,2.371585
-200.0,200,2.578069
-94.0,94,2.57822
-94.0,94,2.578294
-200.0,200,2.63511
-94.0,94,2.635246
-27.0,27,2.635317
-27.0,27,2.635376
-200.0,200,3.079053
-200.0,200,3.079213
-200.0,200,3.141519
-94.0,94,3.141651
-27.0,27,3.141718
-27.0,27,3.141776
-200.0,200,3.34708
-94.0,94,3.347204
-94.0,94,3.347268
-200.0,200,3.417964
-32.0,32,3.418116
-32.0,32,3.418244
-200.0,200,3.489882
-32.0,32,3.490035
-32.0,32,3.49012
-200.0,200,3.923387
-200.0,200,3.923532
-200.0,200,3.99857
-32.0,32,3.998719
-32.0,32,3.998791
-200.0,200,4.060829
-94.0,94,4.060995
-27.0,27,4.061074
-27.0,27,4.061144
-200.0,200,4.273156
-94.0,94,4.27331
-94.0,94,4.273411
-200.0,200,4.708534
-200.0,200,4.708665
-200.0,200,4.766292
-94.0,94,4.766449
-27.0,27,4.766527
-27.0,27,4.766593
-200.0,200,4.977623
-94.0,94,4.977764
-94.0,94,4.977837
-200.0,200,5.038912
-94.0,94,5.039073
-27.0,27,5.039144
-27.0,27,5.039204
-200.0,200,5.097172
-94.0,94,5.097326
-27.0,27,5.097394
-27.0,27,5.097451
-200.0,200,5.250319
-65.0,65,5.250496
-65.0,65,5.250573
-200.0,200,5.685837
-200.0,200,5.685997
-200.0,200,5.759875
-32.0,32,5.760046
-32.0,32,5.760121
-200.0,200,5.912529
-65.0,65,5.91272
-65.0,65,5.912806
-200.0,200,6.35844
-200.0,200,6.358582
-200.0,200,6.418742
-94.0,94,6.418954
-27.0,27,6.419039
-27.0,27,6.419109
-200.0,200,6.497504
-32.0,32,6.49764
-32.0,32,6.497709
-200.0,200,6.70874
-94.0,94,6.708861
-94.0,94,6.708922
-200.0,200,7.146362
-200.0,200,7.146503
-200.0,200,7.214749
-32.0,32,7.214912
-32.0,32,7.215024
-200.0,200,7.272989
-94.0,94,7.273121
-27.0,27,7.273187
-27.0,27,7.273246
-200.0,200,7.711048
-200.0,200,7.711224
-200.0,200,7.773266
-94.0,94,7.773386
-27.0,27,7.77348
-27.0,27,7.773568
-200.0,200,8.216514
-200.0,200,8.216656
-200.0,200,8.294088
-32.0,32,8.294306
-32.0,32,8.29443
-200.0,200,8.518806
-94.0,94,8.518947
-94.0,94,8.519022
-200.0,200,8.739702
-94.0,94,8.739873
-94.0,94,8.739946
-200.0,200,8.812725
-32.0,32,8.812882
-32.0,32,8.812995
-200.0,200,9.260544
-200.0,200,9.260716
-200.0,200,9.729908
-200.0,200,9.730089
-200.0,200,10.200609
-200.0,200,10.200798
-200.0,200,10.264236
-94.0,94,10.264448
-27.0,27,10.264569
-27.0,27,10.264675
-200.0,200,10.336919
-94.0,94,10.337053
-27.0,27,10.337118
-27.0,27,10.337176
-200.0,200,10.790727
-200.0,200,10.790894
-200.0,200,11.235274
-200.0,200,11.23544
-200.0,200,11.450191
-94.0,94,11.450352
-94.0,94,11.45044
-200.0,200,11.851208
-182.0,182,11.851345
-182.0,182,11.851439
-200.0,200,12.081752
-96.0,96,12.081899
-96.0,96,12.081972
-200.0,200,12.148649
-94.0,94,12.148802
-27.0,27,12.148905
-27.0,27,12.148975
-200.0,200,12.361927
-96.0,96,12.362076
-96.0,96,12.362214
-200.0,200,12.759442
-182.0,182,12.759628
-182.0,182,12.759736
-200.0,200,12.825598
-94.0,94,12.825755
-27.0,27,12.825831
-27.0,27,12.825897
-200.0,200,12.965948
-65.0,65,12.966118
-65.0,65,12.966257
-200.0,200,13.182309
-96.0,96,13.182464
-96.0,96,13.182535
-200.0,200,13.589535
-182.0,182,13.589662
-182.0,182,13.589726
-200.0,200,13.657863
-32.0,32,13.65803
-32.0,32,13.658143
-200.0,200,13.73652
-32.0,32,13.736744
-32.0,32,13.73684
-200.0,200,13.804993
-32.0,32,13.805125
-32.0,32,13.805192
-200.0,200,13.950891
-65.0,65,13.951041
-65.0,65,13.951144
-200.0,200,14.022482
-32.0,32,14.022634
-32.0,32,14.022706
-200.0,200,14.478815
-200.0,200,14.478961
-200.0,200,14.53685
-94.0,94,14.537015
-27.0,27,14.537094
-27.0,27,14.537164
-200.0,200,14.616179
-32.0,32,14.616339
-32.0,32,14.61641
-200.0,200,15.060014
-200.0,200,15.060145
-200.0,200,15.270851
-96.0,96,15.271
-96.0,96,15.27107
-200.0,200,15.718142
-200.0,200,15.718335
-200.0,200,15.93661
-94.0,94,15.936839
-94.0,94,15.93695
-200.0,200,16.005186
-94.0,94,16.005323
-27.0,27,16.005394
-27.0,27,16.005456
-200.0,200,16.149194
-65.0,65,16.149366
-65.0,65,16.149464
-200.0,200,16.217096
-94.0,94,16.217283
-27.0,27,16.217417
-27.0,27,16.217497
-200.0,200,16.361037
-65.0,65,16.361161
-65.0,65,16.361226
-200.0,200,16.577729
-94.0,94,16.577899
-94.0,94,16.577973
-200.0,200,16.656
-32.0,32,16.656199
-32.0,32,16.656282
-200.0,200,16.813349
-65.0,65,16.813518
-65.0,65,16.814342
-200.0,200,16.888413
-32.0,32,16.888576
-32.0,32,16.888652
-200.0,200,17.283388
-182.0,182,17.283531
-182.0,182,17.283604
-200.0,200,17.510931
-96.0,96,17.511092
-96.0,96,17.511197
-200.0,200,17.962139
-200.0,200,17.962341
-200.0,200,18.043132
-32.0,32,18.043271
-32.0,32,18.04334
-200.0,200,18.114188
-32.0,32,18.114349
-32.0,32,18.114422
-200.0,200,18.556261
-200.0,200,18.556425
-200.0,200,18.807866
-94.0,94,18.80801
-94.0,94,18.808086
-200.0,200,18.866943
-94.0,94,18.8671
-27.0,27,18.867208
-27.0,27,18.8673
-200.0,200,19.01317
-65.0,65,19.013311
-65.0,65,19.013387
-200.0,200,19.41587
-182.0,182,19.416004
-182.0,182,19.416074
-200.0,200,19.813191
-182.0,182,19.813327
-182.0,182,19.813401
-200.0,200,19.879571
-94.0,94,19.879711
-27.0,27,19.879818
-27.0,27,19.879916
-200.0,200,19.940331
-94.0,94,19.940476
-27.0,27,19.94056
-27.0,27,19.940632
-200.0,200,20.004991
-94.0,94,20.005146
-27.0,27,20.005217
-27.0,27,20.005293
-200.0,200,20.080917
-32.0,32,20.081084
-32.0,32,20.081159
-200.0,200,20.497534
-182.0,182,20.497664
