#{"t_start": 1540441852.5592813, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498205
-200.0,200,0.603711
-200.0,200,0.698535
-107.0,107,0.752498
-5.0,5,0.754668
-5.0,5,0.756919
-4.0,4,0.759012
-5.0,5,0.762354
-5.0,5,0.764752
-5.0,5,0.767092
-5.0,5,0.769372
-5.0,5,0.771823
-4.0,4,0.773769
-5.0,5,0.776708
-5.0,5,0.779427
-5.0,5,0.781797
-5.0,5,0.78401
-5.0,5,0.786285
-5.0,5,0.788448
-4.0,4,0.790253
-4.0,4,0.792043
-5.0,5,0.794343
-5.0,5,0.79665
-5.0,5,0.804654
-5.0,5,0.806939
-4.0,4,0.80872
-5.0,5,0.811206
-5.0,5,0.81371
-4.0,4,0.815468
-4.0,4,0.817283
-4.0,4,0.819089
-5.0,5,0.821183
-5.0,5,0.824136
-5.0,5,0.82666
-5.0,5,0.828896
-4.0,4,0.830698
-5.0,5,0.833224
-5.0,5,0.835617
-5.0,5,0.837774
-4.0,4,0.839554
-4.0,4,0.841337
-5.0,5,0.843677
-5.0,5,0.846148
-5.0,5,0.848396
-5.0,5,0.855669
-5.0,5,0.858109
-5.0,5,0.86074
-4.0,4,0.862772
-5.0,5,0.864979
-5.0,5,0.867336
-5.0,5,0.869582
-5.0,5,0.871883
-5.0,5,0.87454
-5.0,5,0.877497
-5.0,5,0.879558
-5.0,5,0.881737
-5.0,5,0.884002
-5.0,5,0.886449
-5.0,5,0.888597
-5.0,5,0.890755
-5.0,5,0.892818
-5.0,5,0.895333
-5.0,5,0.897724
-5.0,5,0.899938
-5.0,5,0.907123
-13.0,13,1.0095
-9.0,9,1.02288
-12.0,12,1.038904
-12.0,12,1.056285
-12.0,12,1.072726
-12.0,12,1.088797
-12.0,12,1.10486
-12.0,12,1.120687
-10.0,10,1.139683
-9.0,9,1.151518
-9.0,9,1.162413
-9.0,9,1.175205
-9.0,9,1.186041
-9.0,9,1.198131
-13.0,13,1.214731
-200.0,200,1.503044
-200.0,200,1.798651
-179.0,179,2.056617
-100.0,100,2.198061
-200.0,200,2.492264
-95.0,95,2.623422
-200.0,200,2.912097
-200.0,200,3.203846
-200.0,200,3.490799
-200.0,200,3.782545
-127.0,127,3.96856
-200.0,200,4.251581
-152.0,152,4.47112
-200.0,200,4.760833
-200.0,200,5.048899
-200.0,200,5.343531
-200.0,200,5.641062
-200.0,200,5.92947
-200.0,200,6.230635
-200.0,200,6.503471
-200.0,200,6.789301
-140.0,140,6.996186
-200.0,200,7.290215
-200.0,200,7.581458
-200.0,200,7.873068
-200.0,200,8.161744
-200.0,200,8.449137
-176.0,176,8.707473
-200.0,200,9.001432
-200.0,200,9.295323
-103.0,103,9.441811
-200.0,200,9.730733
-200.0,200,10.022328
-200.0,200,10.311937
-200.0,200,10.599525
-200.0,200,10.881901
-200.0,200,11.169256
-200.0,200,11.466975
-200.0,200,11.7539
-200.0,200,12.048161
-200.0,200,12.343921
-200.0,200,12.632501
-200.0,200,12.922154
-200.0,200,13.205688
-200.0,200,13.497271
-200.0,200,13.791091
