#{"t_start": 1540792338.3116696, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500911
-200.0,200,0.619285
-200.0,200,0.730457
-200.0,200,0.730568
-200.0,200,0.856354
-200.0,200,0.856454
-200.0,200,0.965714
-200.0,200,0.965839
-200.0,200,1.37013
-200.0,200,1.370244
-200.0,200,1.627198
-200.0,200,1.627292
-200.0,200,1.897337
-200.0,200,1.897434
-200.0,200,2.166753
-200.0,200,2.166852
-200.0,200,2.437203
-200.0,200,2.437306
-200.0,200,2.707485
-200.0,200,2.70758
-200.0,200,2.980623
-200.0,200,2.980725
-200.0,200,3.251386
-200.0,200,3.251489
-200.0,200,3.523619
-200.0,200,3.523714
-200.0,200,3.797632
-200.0,200,3.797734
-200.0,200,4.071123
-200.0,200,4.07122
-200.0,200,4.346604
-200.0,200,4.346707
-200.0,200,4.621557
-200.0,200,4.62166
-200.0,200,4.897122
-200.0,200,4.897228
-200.0,200,5.17318
-200.0,200,5.173274
-200.0,200,5.442864
-200.0,200,5.442962
-200.0,200,5.703615
-200.0,200,5.703708
-200.0,200,5.963754
-200.0,200,5.96386
-200.0,200,6.224158
-200.0,200,6.224258
-200.0,200,6.498543
-200.0,200,6.498646
-200.0,200,6.769063
-200.0,200,6.769163
-200.0,200,7.041195
-200.0,200,7.041288
-200.0,200,7.3114
-200.0,200,7.311499
-200.0,200,7.583111
-200.0,200,7.583215
-200.0,200,7.857935
-200.0,200,7.858036
-200.0,200,8.13097
-200.0,200,8.131073
-200.0,200,8.401798
-200.0,200,8.401891
-200.0,200,8.674936
-200.0,200,8.675033
-200.0,200,8.949198
-200.0,200,8.9493
-200.0,200,9.222529
-200.0,200,9.222629
-200.0,200,9.492726
-200.0,200,9.492824
-200.0,200,9.765849
-200.0,200,9.765954
-200.0,200,10.036827
-200.0,200,10.036921
-200.0,200,10.30837
-200.0,200,10.308466
-200.0,200,10.581989
-200.0,200,10.582093
-200.0,200,10.854098
-200.0,200,10.854198
-200.0,200,11.127724
-200.0,200,11.127834
-200.0,200,11.400828
-200.0,200,11.400928
-200.0,200,11.67426
-200.0,200,11.674362
-200.0,200,11.948849
-200.0,200,11.948954
-200.0,200,12.221467
-200.0,200,12.22157
-200.0,200,12.496137
-200.0,200,12.496247
-200.0,200,12.767933
-200.0,200,12.768034
-200.0,200,13.038683
-200.0,200,13.038778
-200.0,200,13.309383
-200.0,200,13.309487
-200.0,200,13.582125
-200.0,200,13.582227
-200.0,200,13.85387
-200.0,200,13.853965
-200.0,200,14.127387
-200.0,200,14.127482
-200.0,200,14.398888
