#{"t_start": 1541078787.730263, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492287
-200.0,200,0.645218
-200.0,200,0.788455
-200.0,200,0.910768
-200.0,200,1.16779
-200.0,200,1.572051
-200.0,200,1.874387
-200.0,200,2.176457
-200.0,200,2.510786
-200.0,200,2.848812
-200.0,200,3.18775
-200.0,200,3.527123
-200.0,200,3.865324
-200.0,200,4.136265
-200.0,200,4.40082
-200.0,200,4.664686
-200.0,200,4.928061
-200.0,200,5.191825
-200.0,200,5.4557
-200.0,200,5.719802
-200.0,200,5.984844
-200.0,200,6.261212
-200.0,200,6.587384
-200.0,200,6.914361
-200.0,200,7.24296
-200.0,200,7.570253
-200.0,200,7.899479
-200.0,200,8.224938
-200.0,200,8.575409
-200.0,200,8.94732
-200.0,200,9.318377
-200.0,200,9.693728
-200.0,200,10.066654
-200.0,200,10.438609
-200.0,200,10.863462
-200.0,200,11.295845
-200.0,200,11.650989
-200.0,200,12.006925
-200.0,200,12.362491
-200.0,200,12.719585
-200.0,200,13.074376
-200.0,200,13.431339
-200.0,200,13.788642
-200.0,200,14.14683
-200.0,200,14.502518
-200.0,200,14.889732
-200.0,200,15.299036
-200.0,200,15.706864
-200.0,200,16.118651
-200.0,200,16.55131
-200.0,200,17.034158
-200.0,200,17.515939
-200.0,200,17.99657
-200.0,200,18.477731
-200.0,200,18.962521
-200.0,200,19.44628
-200.0,200,19.798602
-200.0,200,20.126019
-200.0,200,20.453483
-200.0,200,20.781214
-200.0,200,21.105625
-200.0,200,21.430395
-200.0,200,21.823245
-200.0,200,22.243966
-200.0,200,22.554953
-200.0,200,22.896977
-200.0,200,23.26696
-200.0,200,23.664826
-200.0,200,24.211924
-200.0,200,24.759503
-200.0,200,25.304662
-200.0,200,25.855922
-200.0,200,26.293888
-200.0,200,26.7225
-200.0,200,27.080993
-200.0,200,27.491066
-200.0,200,27.901017
-200.0,200,28.307323
-200.0,200,28.72743
-200.0,200,29.208515
-200.0,200,29.690511
-200.0,200,30.172818
-200.0,200,30.594453
-200.0,200,30.919962
-200.0,200,31.24781
-200.0,200,31.577482
-200.0,200,31.904383
-200.0,200,32.229765
-200.0,200,32.558929
-200.0,200,32.885733
-200.0,200,33.181726
-200.0,200,33.464026
-200.0,200,33.738507
-200.0,200,34.019978
-200.0,200,34.325745
-200.0,200,34.629241
-200.0,200,34.934072
-200.0,200,35.274215
-200.0,200,35.61533
-200.0,200,35.956014
-200.0,200,36.332128
-200.0,200,36.721662
-200.0,200,37.135919
-200.0,200,37.591482
-200.0,200,38.048588
-200.0,200,38.505437
-200.0,200,38.970355
-200.0,200,39.42567
-200.0,200,39.781968
-200.0,200,40.09725
-200.0,200,40.450307
-200.0,200,40.804048
-200.0,200,41.155644
-200.0,200,41.509549
-200.0,200,41.865769
-200.0,200,42.221704
-200.0,200,42.578542
-200.0,200,42.935033
-200.0,200,43.291138
-200.0,200,43.648159
-200.0,200,44.003161
-200.0,200,44.356693
-200.0,200,44.713845
-200.0,200,45.070031
-200.0,200,45.448579
-200.0,200,45.86029
-200.0,200,46.279805
-200.0,200,46.732125
-200.0,200,47.062104
-200.0,200,47.350181
-200.0,200,47.658574
-200.0,200,47.972412
-200.0,200,48.285192
-200.0,200,48.599309
-200.0,200,48.913936
-200.0,200,49.226635
-200.0,200,49.542488
-200.0,200,49.865601
-200.0,200,50.222342
-200.0,200,50.578588
-200.0,200,50.933296
-200.0,200,51.289817
-200.0,200,51.648408
-200.0,200,52.001415
-200.0,200,52.356237
-200.0,200,52.709028
-200.0,200,53.086947
-200.0,200,53.495903
-200.0,200,53.904757
-200.0,200,54.316095
-200.0,200,54.724984
-200.0,200,55.134902
-200.0,200,55.545605
-200.0,200,55.958178
-200.0,200,56.370599
-200.0,200,56.77552
-200.0,200,57.185169
-200.0,200,57.595251
-200.0,200,58.062645
-200.0,200,58.391595
-200.0,200,58.718272
-200.0,200,59.047317
-200.0,200,59.372622
-200.0,200,59.699445
-200.0,200,60.029026
-200.0,200,60.369476
-200.0,200,60.742016
-200.0,200,61.111657
-200.0,200,61.483536
-200.0,200,61.85421
-200.0,200,62.228081
-200.0,200,62.602802
-200.0,200,63.007381
-200.0,200,63.437009
-200.0,200,63.817499
-200.0,200,64.099846
-200.0,200,64.369974
-200.0,200,64.644698
-200.0,200,64.917466
-200.0,200,65.190611
-200.0,200,65.464778
-200.0,200,65.737823
-200.0,200,66.032625
-200.0,200,66.338259
-200.0,200,66.641129
-200.0,200,66.945818
-200.0,200,67.248375
-200.0,200,67.552891
-200.0,200,67.855644
-200.0,200,68.15709
-200.0,200,68.460428
-200.0,200,68.764095
-200.0,200,69.066279
-200.0,200,69.369221
-200.0,200,69.671088
-200.0,200,69.975057
-200.0,200,70.278713
-200.0,200,70.581612
-200.0,200,70.886499
-200.0,200,71.188828
