#{"t_start": 1540467049.7084131, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537214
-200.0,200,0.69389
-200.0,200,0.870018
-200.0,200,0.870174
-200.0,200,1.008888
-200.0,200,1.00904
-200.0,200,1.15725
-200.0,200,1.157401
-200.0,200,1.575958
-200.0,200,1.57605
-200.0,200,1.854987
-200.0,200,1.855085
-200.0,200,2.136484
-200.0,200,2.1366
-200.0,200,2.417507
-200.0,200,2.417613
-200.0,200,2.697613
-200.0,200,2.697718
-200.0,200,2.981158
-200.0,200,2.981253
-200.0,200,3.258791
-200.0,200,3.25889
-200.0,200,3.530964
-200.0,200,3.531063
-200.0,200,3.808146
-200.0,200,3.808241
-200.0,200,4.08404
-200.0,200,4.084136
-200.0,200,4.373487
-200.0,200,4.37359
-200.0,200,4.657506
-200.0,200,4.657606
-200.0,200,4.938281
-200.0,200,4.938398
-200.0,200,5.220227
-200.0,200,5.220322
-200.0,200,5.503902
-200.0,200,5.504006
-200.0,200,5.786473
-200.0,200,5.786585
-200.0,200,6.070612
-200.0,200,6.070733
-200.0,200,6.34858
-200.0,200,6.348695
-200.0,200,6.624393
-200.0,200,6.62449
-200.0,200,6.89915
-200.0,200,6.899244
-200.0,200,7.172832
-200.0,200,7.172938
-200.0,200,7.456444
-200.0,200,7.456555
-200.0,200,7.7316
-200.0,200,7.731692
-200.0,200,8.006354
-200.0,200,8.006466
-200.0,200,8.288778
-200.0,200,8.288876
-200.0,200,8.569591
-200.0,200,8.569741
-200.0,200,8.852036
-200.0,200,8.852144
-200.0,200,9.132804
-200.0,200,9.132905
-200.0,200,9.407907
-200.0,200,9.408001
-200.0,200,9.6841
-200.0,200,9.68421
-200.0,200,9.958173
-200.0,200,9.958272
-200.0,200,10.236999
-200.0,200,10.237099
-200.0,200,10.519429
-200.0,200,10.519528
-200.0,200,10.802929
-200.0,200,10.803031
-200.0,200,11.083117
-200.0,200,11.083289
-200.0,200,11.366047
-200.0,200,11.366147
-200.0,200,11.648
-200.0,200,11.648112
-200.0,200,11.928843
-200.0,200,11.92896
-200.0,200,12.20876
-200.0,200,12.208854
-200.0,200,12.485348
-200.0,200,12.48545
-200.0,200,12.756994
-200.0,200,12.757089
-200.0,200,13.033219
-200.0,200,13.033319
-200.0,200,13.312362
-200.0,200,13.312471
-200.0,200,13.594141
-200.0,200,13.594235
-200.0,200,13.878143
-200.0,200,13.87826
-200.0,200,14.16163
-200.0,200,14.161726
-200.0,200,14.442127
-200.0,200,14.442267
-200.0,200,14.722308
-200.0,200,14.722408
-200.0,200,15.00261
-200.0,200,15.002705
-200.0,200,15.287519
-200.0,200,15.28762
-200.0,200,15.565711
-200.0,200,15.565821
-200.0,200,15.839004
-200.0,200,15.839097
-200.0,200,16.111706
-200.0,200,16.111799
-200.0,200,16.389055
-200.0,200,16.389169
-200.0,200,16.697466
-200.0,200,16.697568
-200.0,200,17.010167
-200.0,200,17.010277
-200.0,200,17.321874
-200.0,200,17.321983
-200.0,200,17.631956
-200.0,200,17.632059
-200.0,200,17.941601
-200.0,200,17.941755
-200.0,200,18.22206
-200.0,200,18.222156
-200.0,200,18.494719
-200.0,200,18.494816
-200.0,200,18.766526
-200.0,200,18.766618
-200.0,200,19.041722
-200.0,200,19.04182
-200.0,200,19.316523
-200.0,200,19.316619
-200.0,200,19.594318
-200.0,200,19.594418
-200.0,200,19.877138
-200.0,200,19.877269
-200.0,200,20.155956
-200.0,200,20.156057
-200.0,200,20.435992
-200.0,200,20.436087
-200.0,200,20.718262
-200.0,200,20.718359
-200.0,200,21.000881
-200.0,200,21.000979
-200.0,200,21.280761
-200.0,200,21.28087
-200.0,200,21.56376
-200.0,200,21.563855
-200.0,200,21.83916
-200.0,200,21.839259
-200.0,200,22.113847
-200.0,200,22.113944
-200.0,200,22.389131
-200.0,200,22.389226
-200.0,200,22.663857
-200.0,200,22.663969
-200.0,200,22.94331
-200.0,200,22.943444
-200.0,200,23.2264
-200.0,200,23.226497
-200.0,200,23.510074
-200.0,200,23.510174
-200.0,200,23.793676
-200.0,200,23.793782
-197.0,197,24.066593
-197.0,197,24.066713
-200.0,200,24.348788
-200.0,200,24.34894
-200.0,200,24.629462
-200.0,200,24.629577
-200.0,200,24.908201
-200.0,200,24.908314
-200.0,200,25.184512
-200.0,200,25.184627
-200.0,200,25.45887
-200.0,200,25.458986
-200.0,200,25.734075
-200.0,200,25.734191
-200.0,200,26.016265
-200.0,200,26.016383
-200.0,200,26.300343
-200.0,200,26.300458
-200.0,200,26.582838
-200.0,200,26.582968
-200.0,200,26.862965
-200.0,200,26.863078
-200.0,200,27.143971
-200.0,200,27.144111
-200.0,200,27.426984
-200.0,200,27.427099
-200.0,200,27.708353
-200.0,200,27.708469
-200.0,200,27.986379
-200.0,200,27.98649
-200.0,200,28.25942
-200.0,200,28.259534
-200.0,200,28.532292
-200.0,200,28.532403
-200.0,200,28.807574
-200.0,200,28.807688
-200.0,200,29.089833
-200.0,200,29.089945
-200.0,200,29.373891
-200.0,200,29.374008
-200.0,200,29.654567
-200.0,200,29.654707
-200.0,200,29.935685
-200.0,200,29.935796
-200.0,200,30.219568
-200.0,200,30.219682
-200.0,200,30.504161
-200.0,200,30.504295
-200.0,200,30.784211
-200.0,200,30.784328
-200.0,200,31.058336
-200.0,200,31.05845
-200.0,200,31.332098
-200.0,200,31.332213
-200.0,200,31.60593
-200.0,200,31.606044
-200.0,200,31.888958
-200.0,200,31.889074
-200.0,200,32.171554
-200.0,200,32.171715
-200.0,200,32.451882
-200.0,200,32.451998
-200.0,200,32.733545
-200.0,200,32.73366
-200.0,200,33.017045
-200.0,200,33.017161
-200.0,200,33.297763
-200.0,200,33.29788
-200.0,200,33.580908
-200.0,200,33.581023
-200.0,200,33.864933
-200.0,200,33.865061
-200.0,200,34.142064
-200.0,200,34.142199
-200.0,200,34.419691
-200.0,200,34.419825
-200.0,200,34.696
-200.0,200,34.696118
-200.0,200,34.97254
-200.0,200,34.972661
-200.0,200,35.25775
-200.0,200,35.257869
-200.0,200,35.543334
-200.0,200,35.543448
-200.0,200,35.826319
-200.0,200,35.826435
-200.0,200,36.111551
-200.0,200,36.111666
-200.0,200,36.395029
-200.0,200,36.39515
-200.0,200,36.678323
-200.0,200,36.678437
-200.0,200,36.962903
-200.0,200,36.963017
-200.0,200,37.239359
-200.0,200,37.239474
-200.0,200,37.51495
-200.0,200,37.515063
-200.0,200,37.791209
-200.0,200,37.791323
-200.0,200,38.067912
-200.0,200,38.068025
-200.0,200,38.352233
-200.0,200,38.352351
-200.0,200,38.635412
-200.0,200,38.635526
-200.0,200,38.917515
-200.0,200,38.917631
-200.0,200,39.200612
-200.0,200,39.200727
-200.0,200,39.482623
-200.0,200,39.482742
-200.0,200,39.766748
-200.0,200,39.766906
-200.0,200,40.048207
-200.0,200,40.048323
-200.0,200,40.323557
-200.0,200,40.323672
-200.0,200,40.599769
-200.0,200,40.599883
-200.0,200,40.874177
-200.0,200,40.87429
-200.0,200,41.150744
-200.0,200,41.150858
-200.0,200,41.432224
-200.0,200,41.432336
-200.0,200,41.716152
-200.0,200,41.716265
-200.0,200,42.001682
-200.0,200,42.00179
-200.0,200,42.282125
-200.0,200,42.282236
-200.0,200,42.564241
-200.0,200,42.564356
-200.0,200,42.844682
-200.0,200,42.844796
-200.0,200,43.125359
-200.0,200,43.12547
-200.0,200,43.406763
-200.0,200,43.406879
-200.0,200,43.683458
-200.0,200,43.683573
-200.0,200,43.958019
-200.0,200,43.95815
-200.0,200,44.230722
-200.0,200,44.230839
-200.0,200,44.514327
-200.0,200,44.514443
-200.0,200,44.794138
-200.0,200,44.794263
-200.0,200,45.071786
-200.0,200,45.071899
-200.0,200,45.35458
-200.0,200,45.354706
-200.0,200,45.635661
-200.0,200,45.635776
-200.0,200,45.91954
-200.0,200,45.919654
-200.0,200,46.20308
-200.0,200,46.203201
-200.0,200,46.484181
-200.0,200,46.484294
-200.0,200,46.758551
-200.0,200,46.758683
-200.0,200,47.032032
-200.0,200,47.032143
-200.0,200,47.308442
-200.0,200,47.308558
-200.0,200,47.59174
-200.0,200,47.591889
-200.0,200,47.875477
-200.0,200,47.875593
-200.0,200,48.158046
-200.0,200,48.158161
-200.0,200,48.442502
-200.0,200,48.442618
-200.0,200,48.724889
-200.0,200,48.725002
-200.0,200,49.009417
-200.0,200,49.009533
-200.0,200,49.290694
-200.0,200,49.290839
-200.0,200,49.574227
-200.0,200,49.574342
-200.0,200,49.848026
-200.0,200,49.848141
-200.0,200,50.121607
-200.0,200,50.121721
-200.0,200,50.397066
-200.0,200,50.39718
-200.0,200,50.678169
-200.0,200,50.678283
-200.0,200,50.959237
-200.0,200,50.959352
-200.0,200,51.243888
-200.0,200,51.24403
-200.0,200,51.526297
-200.0,200,51.526408
-200.0,200,51.808958
-200.0,200,51.809066
-200.0,200,52.090807
-200.0,200,52.090925
-200.0,200,52.369629
-200.0,200,52.369744
-200.0,200,52.64593
-200.0,200,52.646073
-200.0,200,52.923018
-200.0,200,52.923142
-200.0,200,53.200137
-200.0,200,53.200248
-200.0,200,53.479735
-200.0,200,53.479853
-200.0,200,53.761958
-200.0,200,53.762072
-200.0,200,54.044127
-200.0,200,54.044254
-200.0,200,54.324452
-200.0,200,54.324568
-200.0,200,54.608182
-200.0,200,54.60833
-200.0,200,54.892363
-200.0,200,54.892479
-200.0,200,55.176306
-200.0,200,55.176415
-200.0,200,55.458702
-200.0,200,55.458816
-200.0,200,55.736694
-200.0,200,55.736808
-200.0,200,56.01275
-200.0,200,56.012863
-200.0,200,56.288975
-200.0,200,56.289087
-200.0,200,56.58061
-200.0,200,56.580735
-200.0,200,56.892669
-200.0,200,56.892791
-200.0,200,57.205505
-200.0,200,57.205624
-200.0,200,57.518919
-200.0,200,57.519047
-200.0,200,57.83284
-200.0,200,57.832968
-200.0,200,58.146388
-200.0,200,58.146549
-200.0,200,58.45957
-200.0,200,58.459693
-200.0,200,58.768233
-200.0,200,58.768353
-200.0,200,59.071368
-200.0,200,59.071497
-200.0,200,59.375788
-200.0,200,59.375925
-200.0,200,59.699008
-200.0,200,59.699152
-200.0,200,60.047449
-200.0,200,60.047591
-200.0,200,60.397924
-200.0,200,60.398062
-200.0,200,60.748373
-200.0,200,60.748509
-200.0,200,61.098955
-200.0,200,61.099091
-200.0,200,61.451007
-200.0,200,61.451157
-200.0,200,61.795872
-200.0,200,61.796003
-200.0,200,62.135631
-200.0,200,62.135762
-200.0,200,62.473771
-200.0,200,62.473905
-200.0,200,62.816404
-200.0,200,62.816538
-200.0,200,63.1676
-200.0,200,63.167734
-200.0,200,63.51568
-200.0,200,63.515813
-200.0,200,63.862215
-200.0,200,63.862349
-200.0,200,64.209874
-200.0,200,64.21001
-200.0,200,64.559092
-200.0,200,64.55924
-200.0,200,64.910247
-200.0,200,64.910405
-200.0,200,65.24997
-200.0,200,65.250104
-200.0,200,65.5891
-200.0,200,65.589234
-200.0,200,65.930148
-200.0,200,65.930279
-200.0,200,66.284163
-200.0,200,66.284294
-200.0,200,66.636324
-200.0,200,66.636535
-200.0,200,66.98735
-200.0,200,66.987519
-200.0,200,67.334845
-200.0,200,67.334982
-200.0,200,67.682157
-200.0,200,67.682349
-200.0,200,68.031714
-200.0,200,68.031845
-200.0,200,68.371543
-200.0,200,68.371678
-200.0,200,68.710804
-200.0,200,68.710937
-200.0,200,69.053409
-200.0,200,69.053544
-200.0,200,69.401791
