#{"t_start": 1541122172.278688, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516342
-200.0,200,0.619347
-200.0,200,0.711551
-200.0,200,0.711637
-200.0,200,0.806569
-200.0,200,0.806654
-200.0,200,0.898682
-200.0,200,0.898769
-200.0,200,1.271662
-200.0,200,1.271748
-200.0,200,1.356236
-65.0,65,1.356338
-65.0,65,1.356388
-200.0,200,1.624594
-200.0,200,1.624704
-200.0,200,1.752886
-94.0,94,1.752996
-94.0,94,1.753063
-200.0,200,1.789263
-94.0,94,1.789419
-27.0,27,1.789484
-27.0,27,1.789526
-200.0,200,2.060706
-200.0,200,2.060814
-200.0,200,2.099985
-94.0,94,2.10009
-27.0,27,2.100153
-27.0,27,2.100194
-200.0,200,2.229766
-94.0,94,2.229882
-94.0,94,2.229928
-200.0,200,2.271945
-32.0,32,2.272081
-32.0,32,2.272127
-200.0,200,2.313829
-32.0,32,2.313933
-32.0,32,2.313983
-200.0,200,2.579787
-200.0,200,2.579914
-200.0,200,2.626039
-32.0,32,2.626142
-32.0,32,2.626188
-200.0,200,2.661427
-94.0,94,2.661533
-27.0,27,2.661598
-27.0,27,2.661652
-200.0,200,2.789399
-94.0,94,2.789499
-94.0,94,2.789544
-200.0,200,3.061367
-200.0,200,3.061502
-200.0,200,3.097926
-94.0,94,3.098033
-27.0,27,3.098084
-27.0,27,3.098143
-200.0,200,3.226671
-94.0,94,3.226811
-94.0,94,3.226857
-200.0,200,3.261667
-94.0,94,3.261782
-27.0,27,3.26183
-27.0,27,3.261872
-200.0,200,3.297237
-94.0,94,3.297367
-27.0,27,3.297415
-27.0,27,3.297455
-200.0,200,3.386633
-65.0,65,3.386734
-65.0,65,3.386781
-200.0,200,3.659492
-200.0,200,3.65961
-200.0,200,3.702784
-32.0,32,3.702891
-32.0,32,3.702941
-200.0,200,3.790758
-65.0,65,3.790882
-65.0,65,3.790929
-200.0,200,4.062331
-200.0,200,4.062443
-200.0,200,4.098934
-94.0,94,4.099043
-27.0,27,4.099094
-27.0,27,4.099136
-200.0,200,4.152188
-32.0,32,4.152292
-32.0,32,4.152339
-200.0,200,4.2802
-94.0,94,4.280312
-94.0,94,4.280363
-200.0,200,4.549468
-200.0,200,4.549578
-200.0,200,4.592655
-32.0,32,4.592778
-32.0,32,4.59283
-200.0,200,4.628345
-94.0,94,4.628466
-27.0,27,4.628516
-27.0,27,4.628571
-200.0,200,4.898721
-200.0,200,4.898823
-200.0,200,4.937958
-94.0,94,4.938048
-27.0,27,4.938095
-27.0,27,4.938135
-200.0,200,5.210955
-200.0,200,5.211043
-200.0,200,5.254197
-32.0,32,5.254326
-32.0,32,5.254396
-200.0,200,5.386731
-94.0,94,5.386833
-94.0,94,5.386881
-200.0,200,5.520899
-94.0,94,5.521009
-94.0,94,5.521062
-200.0,200,5.564509
-32.0,32,5.564629
-32.0,32,5.564679
-200.0,200,5.836839
-200.0,200,5.836951
-200.0,200,6.111759
-200.0,200,6.111868
-200.0,200,6.380464
-200.0,200,6.380601
-200.0,200,6.416654
-94.0,94,6.416878
-27.0,27,6.416926
-27.0,27,6.416966
-200.0,200,6.457712
-94.0,94,6.457873
-27.0,27,6.457923
-27.0,27,6.457964
-200.0,200,6.729048
-200.0,200,6.729156
-200.0,200,7.003703
-200.0,200,7.003825
-200.0,200,7.131717
-94.0,94,7.131802
-94.0,94,7.131848
-200.0,200,7.376478
-182.0,182,7.376617
-182.0,182,7.376666
-200.0,200,7.504419
-96.0,96,7.504559
-96.0,96,7.504612
-200.0,200,7.544268
-94.0,94,7.544384
-27.0,27,7.544449
-27.0,27,7.544489
-200.0,200,7.672472
-96.0,96,7.672582
-96.0,96,7.67263
-200.0,200,7.91359
-182.0,182,7.913707
-182.0,182,7.913755
-200.0,200,7.953128
-94.0,94,7.953236
-27.0,27,7.953287
-27.0,27,7.953351
-200.0,200,8.038769
-65.0,65,8.038892
-65.0,65,8.038969
-200.0,200,8.167885
-96.0,96,8.168022
-96.0,96,8.168099
-200.0,200,8.414676
-182.0,182,8.414785
-182.0,182,8.414835
-200.0,200,8.457518
-32.0,32,8.457621
-32.0,32,8.457684
-200.0,200,8.502483
-32.0,32,8.502588
-32.0,32,8.502652
-200.0,200,8.545362
-32.0,32,8.545485
-32.0,32,8.545533
-200.0,200,8.635742
-65.0,65,8.635865
-65.0,65,8.635914
-200.0,200,8.67888
-32.0,32,8.678999
-32.0,32,8.67906
-200.0,200,8.951175
-200.0,200,8.951294
-200.0,200,8.986595
-94.0,94,8.986703
-27.0,27,8.986757
-27.0,27,8.986828
-200.0,200,9.032342
-32.0,32,9.032443
-32.0,32,9.032489
-200.0,200,9.302993
-200.0,200,9.303124
-200.0,200,9.43305
-96.0,96,9.43315
-96.0,96,9.433201
-200.0,200,9.699053
-200.0,200,9.699165
-200.0,200,9.822859
-94.0,94,9.822964
-94.0,94,9.823013
-200.0,200,9.864368
-94.0,94,9.864501
-27.0,27,9.864551
-27.0,27,9.864608
-200.0,200,9.950552
-65.0,65,9.950666
-65.0,65,9.950737
-200.0,200,9.990697
-94.0,94,9.990798
-27.0,27,9.990845
-27.0,27,9.990885
-200.0,200,10.077168
-65.0,65,10.077306
-65.0,65,10.077381
-200.0,200,10.206744
-94.0,94,10.206859
-94.0,94,10.206922
-200.0,200,10.253057
-32.0,32,10.253158
-32.0,32,10.253206
-200.0,200,10.339794
-65.0,65,10.339915
-65.0,65,10.339967
-200.0,200,10.385772
-32.0,32,10.385875
-32.0,32,10.385927
-200.0,200,10.629305
-182.0,182,10.629426
-182.0,182,10.62948
-200.0,200,10.758351
-96.0,96,10.75846
-96.0,96,10.758525
-200.0,200,11.028469
-200.0,200,11.028574
-200.0,200,11.075042
-32.0,32,11.075159
-32.0,32,11.075205
-200.0,200,11.11768
-32.0,32,11.117795
-32.0,32,11.117867
-200.0,200,11.386744
-200.0,200,11.38685
-200.0,200,11.514699
-94.0,94,11.514806
-94.0,94,11.514856
-200.0,200,11.551089
-94.0,94,11.551236
-27.0,27,11.551286
-27.0,27,11.551327
-200.0,200,11.639631
-65.0,65,11.639744
-65.0,65,11.639796
-200.0,200,11.887448
-182.0,182,11.887554
-182.0,182,11.887604
-200.0,200,12.129676
