#{"t_start": 1541111525.3677886, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.576864
-200.0,200,0.683893
-200.0,200,0.782752
-200.0,200,0.782844
-200.0,200,0.884646
-200.0,200,0.884755
-200.0,200,0.984343
-200.0,200,0.984439
-200.0,200,1.363715
-200.0,200,1.363839
-200.0,200,1.451215
-65.0,65,1.451334
-65.0,65,1.451391
-200.0,200,1.745155
-200.0,200,1.745279
-200.0,200,1.884934
-94.0,94,1.885049
-94.0,94,1.885104
-200.0,200,1.920063
-94.0,94,1.920176
-27.0,27,1.920242
-27.0,27,1.920291
-200.0,200,2.198047
-200.0,200,2.198167
-200.0,200,2.237532
-94.0,94,2.23765
-27.0,27,2.237704
-27.0,27,2.23775
-200.0,200,2.367483
-94.0,94,2.3676
-94.0,94,2.367656
-200.0,200,2.414402
-32.0,32,2.414515
-32.0,32,2.414567
-200.0,200,2.458851
-32.0,32,2.458974
-32.0,32,2.459025
-200.0,200,2.755243
-200.0,200,2.755383
-200.0,200,2.806111
-32.0,32,2.806209
-32.0,32,2.806256
-200.0,200,2.847109
-94.0,94,2.847259
-27.0,27,2.847332
-27.0,27,2.8474
-200.0,200,2.985209
-94.0,94,2.985326
-94.0,94,2.985381
-200.0,200,3.270916
-200.0,200,3.271036
-200.0,200,3.308683
-94.0,94,3.3088
-27.0,27,3.308859
-27.0,27,3.308911
-200.0,200,3.448077
-94.0,94,3.448204
-94.0,94,3.448274
-200.0,200,3.4862
-94.0,94,3.486322
-27.0,27,3.48638
-27.0,27,3.486429
-200.0,200,3.525618
-94.0,94,3.525743
-27.0,27,3.525808
-27.0,27,3.525865
-200.0,200,3.624567
-65.0,65,3.624688
-65.0,65,3.624746
-200.0,200,3.916524
-200.0,200,3.916645
-200.0,200,3.961387
-32.0,32,3.961504
-32.0,32,3.96156
-200.0,200,4.058011
-65.0,65,4.058129
-65.0,65,4.058187
-200.0,200,4.348651
-200.0,200,4.348777
-200.0,200,4.387459
-94.0,94,4.387581
-27.0,27,4.38764
-27.0,27,4.387688
-200.0,200,4.43892
-32.0,32,4.439039
-32.0,32,4.439095
-200.0,200,4.57691
-94.0,94,4.577031
-94.0,94,4.577089
-200.0,200,4.866133
-200.0,200,4.866259
-200.0,200,4.910469
-32.0,32,4.910588
-32.0,32,4.910646
-200.0,200,4.952983
-94.0,94,4.953112
-27.0,27,4.953193
-27.0,27,4.953235
-200.0,200,5.24477
-200.0,200,5.244891
-200.0,200,5.289151
-94.0,94,5.289272
-27.0,27,5.289326
-27.0,27,5.289372
-200.0,200,5.572549
-200.0,200,5.572643
-200.0,200,5.617492
-32.0,32,5.617607
-32.0,32,5.617661
-200.0,200,5.748814
-94.0,94,5.748957
-94.0,94,5.749031
-200.0,200,5.887024
-94.0,94,5.887149
-94.0,94,5.887208
-200.0,200,5.931535
-32.0,32,5.931696
-32.0,32,5.931785
-200.0,200,6.227854
-200.0,200,6.227974
-200.0,200,6.521339
-200.0,200,6.521455
-200.0,200,6.803315
-200.0,200,6.803441
-200.0,200,6.841012
-94.0,94,6.841133
-27.0,27,6.841193
-27.0,27,6.841244
