#{"t_start": 1540958651.6403558, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491904
-200.0,200,0.602557
-200.0,200,0.697571
-200.0,200,0.697654
-200.0,200,0.79271
-200.0,200,0.792808
-200.0,200,0.885306
-200.0,200,0.885402
-200.0,200,1.255257
-200.0,200,1.255339
-200.0,200,1.340751
-65.0,65,1.34088
-65.0,65,1.340928
-200.0,200,1.620245
-200.0,200,1.620374
-200.0,200,1.754244
-94.0,94,1.754351
-94.0,94,1.754402
-200.0,200,1.790914
-94.0,94,1.791032
-27.0,27,1.791091
-27.0,27,1.791129
-200.0,200,2.067133
-200.0,200,2.067247
-200.0,200,2.10698
-94.0,94,2.107083
-27.0,27,2.107131
-27.0,27,2.107171
-200.0,200,2.235694
-94.0,94,2.235804
-94.0,94,2.23585
-200.0,200,2.280045
-32.0,32,2.280166
-32.0,32,2.280214
-200.0,200,2.325425
-32.0,32,2.32555
-32.0,32,2.325629
-200.0,200,2.599877
-200.0,200,2.600001
-200.0,200,2.648339
-32.0,32,2.648437
-32.0,32,2.648483
-200.0,200,2.685466
-94.0,94,2.685582
-27.0,27,2.68563
-27.0,27,2.685671
-200.0,200,2.819879
-94.0,94,2.820005
-94.0,94,2.820066
-200.0,200,3.097244
-200.0,200,3.097366
-200.0,200,3.132399
-94.0,94,3.132519
-27.0,27,3.132565
-27.0,27,3.132605
-200.0,200,3.266498
-94.0,94,3.266603
-94.0,94,3.266652
-200.0,200,3.303759
-94.0,94,3.30388
-27.0,27,3.303928
-27.0,27,3.303984
-200.0,200,3.339467
-94.0,94,3.339583
-27.0,27,3.339629
-27.0,27,3.339669
-200.0,200,3.430215
-65.0,65,3.430333
-65.0,65,3.43038
-200.0,200,3.706266
-200.0,200,3.706393
-200.0,200,3.75078
-32.0,32,3.7509
-32.0,32,3.750947
-200.0,200,3.843927
-65.0,65,3.844043
-65.0,65,3.84412
-200.0,200,4.120234
-200.0,200,4.120335
-200.0,200,4.157498
-94.0,94,4.157633
-27.0,27,4.157678
-27.0,27,4.157717
-200.0,200,4.20502
-32.0,32,4.20512
-32.0,32,4.205166
-200.0,200,4.339032
-94.0,94,4.339159
-94.0,94,4.339238
-200.0,200,4.612546
-200.0,200,4.612667
-200.0,200,4.657639
-32.0,32,4.657759
-32.0,32,4.65784
-200.0,200,4.693831
-94.0,94,4.693928
-27.0,27,4.693975
-27.0,27,4.694016
-200.0,200,4.966084
-200.0,200,4.966189
-200.0,200,5.005628
-94.0,94,5.005729
-27.0,27,5.005777
-27.0,27,5.005818
-200.0,200,5.282371
-200.0,200,5.282467
-200.0,200,5.327239
-32.0,32,5.327346
-32.0,32,5.327423
-200.0,200,5.458697
-94.0,94,5.458817
-94.0,94,5.458862
-200.0,200,5.593421
-94.0,94,5.593527
-94.0,94,5.593577
-200.0,200,5.636413
