#{"t_start": 1540442558.1234035, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.63016
-200.0,200,0.731205
-3.0,3,0.732753
-3.0,3,0.734146
-3.0,3,0.735407
-3.0,3,0.736784
-3.0,3,0.738116
-3.0,3,0.739453
-3.0,3,0.74115
-3.0,3,0.742367
-3.0,3,0.743722
-3.0,3,0.745123
-3.0,3,0.746593
-3.0,3,0.747914
-3.0,3,0.749288
-3.0,3,0.750558
-3.0,3,0.751925
-3.0,3,0.753342
-3.0,3,0.754619
-3.0,3,0.755822
-3.0,3,0.757259
-3.0,3,0.758576
-3.0,3,0.759957
-3.0,3,0.761347
-3.0,3,0.76271
-3.0,3,0.763997
-3.0,3,0.765388
-3.0,3,0.766805
-3.0,3,0.768155
-3.0,3,0.769648
-3.0,3,0.770926
-3.0,3,0.772178
-3.0,3,0.773832
-3.0,3,0.775438
-3.0,3,0.776813
-3.0,3,0.783418
-3.0,3,0.784861
-3.0,3,0.786252
-3.0,3,0.787668
-3.0,3,0.789014
-3.0,3,0.790525
-3.0,3,0.792213
-3.0,3,0.793847
-3.0,3,0.795216
-3.0,3,0.796577
-3.0,3,0.797894
-3.0,3,0.799212
-3.0,3,0.800567
-3.0,3,0.801876
-3.0,3,0.803117
-3.0,3,0.804435
-3.0,3,0.805823
-3.0,3,0.807178
-3.0,3,0.808578
-3.0,3,0.810102
-3.0,3,0.811386
-3.0,3,0.812664
-3.0,3,0.813947
-3.0,3,0.815185
-3.0,3,0.816541
-3.0,3,0.817884
-3.0,3,0.819366
-3.0,3,0.82084
-3.0,3,0.822289
-3.0,3,0.82356
-3.0,3,0.824867
-3.0,3,0.826186
-3.0,3,0.827517
-3.0,3,0.834962
-3.0,3,0.836534
-3.0,3,0.838138
-3.0,3,0.839645
-3.0,3,0.841216
-3.0,3,0.842797
-3.0,3,0.844252
-3.0,3,0.845703
-3.0,3,0.847123
-3.0,3,0.848717
-3.0,3,0.850132
-3.0,3,0.851649
-3.0,3,0.853146
-3.0,3,0.854697
-3.0,3,0.856094
-3.0,3,0.857435
-3.0,3,0.858792
-3.0,3,0.860445
-3.0,3,0.861987
-3.0,3,0.863379
-3.0,3,0.864915
-3.0,3,0.866402
-3.0,3,0.867909
-138.0,138,0.941352
-135.0,135,1.008754
-116.0,116,1.199513
-200.0,200,1.475434
