#{"t_start": 1540782117.668187, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512822
-200.0,200,0.690842
-200.0,200,0.962789
-200.0,200,0.963021
-200.0,200,1.232692
-200.0,200,1.232917
-200.0,200,1.394548
-200.0,200,1.394689
-200.0,200,1.754482
-200.0,200,1.754576
-200.0,200,2.009682
-200.0,200,2.00977
-200.0,200,2.277703
-200.0,200,2.277802
-200.0,200,2.547106
-200.0,200,2.5472
-200.0,200,2.816434
-200.0,200,2.81653
-200.0,200,3.087744
-200.0,200,3.087846
-200.0,200,3.3589
-200.0,200,3.358994
-200.0,200,3.629745
-200.0,200,3.629839
-200.0,200,3.899978
-200.0,200,3.900079
-200.0,200,4.170668
-200.0,200,4.170767
-200.0,200,4.443125
-200.0,200,4.443228
-200.0,200,4.714597
-200.0,200,4.714693
-200.0,200,4.986655
-200.0,200,4.986751
-200.0,200,5.256546
-200.0,200,5.25665
-200.0,200,5.528924
-200.0,200,5.529018
-200.0,200,5.797791
-200.0,200,5.797887
-200.0,200,6.070093
-200.0,200,6.070197
-200.0,200,6.340752
-200.0,200,6.340844
-200.0,200,6.613039
-200.0,200,6.613132
-200.0,200,6.88239
-200.0,200,6.882487
