#{"t_start": 1540788320.194296, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52474
-200.0,200,0.631977
-200.0,200,0.723412
-200.0,200,0.7235
-200.0,200,0.815784
-200.0,200,0.815884
-200.0,200,0.909609
-200.0,200,0.909695
-200.0,200,1.320892
-200.0,200,1.320981
-200.0,200,1.594117
-200.0,200,1.594215
-200.0,200,1.87011
-200.0,200,1.870203
-200.0,200,2.146869
-200.0,200,2.146961
-200.0,200,2.423934
-200.0,200,2.424024
-200.0,200,2.698886
-200.0,200,2.698979
-200.0,200,2.972979
-200.0,200,2.973073
-200.0,200,3.24954
-200.0,200,3.249628
-200.0,200,3.52727
-200.0,200,3.527356
-200.0,200,3.808489
-200.0,200,3.808577
-200.0,200,4.088585
-200.0,200,4.088674
-200.0,200,4.36661
-200.0,200,4.366697
-200.0,200,4.642278
-200.0,200,4.642367
-200.0,200,4.922114
-200.0,200,4.922205
-200.0,200,5.199324
-200.0,200,5.199413
-200.0,200,5.475288
-200.0,200,5.475379
-200.0,200,5.753451
-200.0,200,5.753538
-200.0,200,6.031446
-200.0,200,6.031538
-200.0,200,6.308304
-200.0,200,6.308393
-200.0,200,6.585094
-200.0,200,6.585196
-200.0,200,6.864405
-200.0,200,6.864498
-200.0,200,7.142529
-200.0,200,7.142622
-200.0,200,7.415724
-200.0,200,7.415814
-200.0,200,7.694019
-200.0,200,7.694135
-200.0,200,7.976047
-200.0,200,7.976134
-200.0,200,8.254789
-200.0,200,8.254904
-200.0,200,8.538313
-200.0,200,8.538405
-200.0,200,8.812901
-200.0,200,8.813009
-200.0,200,9.0914
-200.0,200,9.091489
-200.0,200,9.368074
-200.0,200,9.368162
-200.0,200,9.646207
-200.0,200,9.646307
-200.0,200,9.927547
-200.0,200,9.927641
-200.0,200,10.205514
-200.0,200,10.205609
-200.0,200,10.483334
-200.0,200,10.483423
-200.0,200,10.762005
-200.0,200,10.762103
-200.0,200,11.039606
-200.0,200,11.039699
-200.0,200,11.314965
-200.0,200,11.315054
-200.0,200,11.595325
-200.0,200,11.595432
-200.0,200,11.870216
-200.0,200,11.870314
-200.0,200,12.148415
-200.0,200,12.14851
-200.0,200,12.424798
-200.0,200,12.424889
-200.0,200,12.698734
-200.0,200,12.698821
-200.0,200,12.976178
-200.0,200,12.976269
-200.0,200,13.250175
-200.0,200,13.250262
-200.0,200,13.522401
-200.0,200,13.522501
-200.0,200,13.799623
-200.0,200,13.799714
-200.0,200,14.07228
-200.0,200,14.072377
-200.0,200,14.347303
-200.0,200,14.347392
-200.0,200,14.623841
-200.0,200,14.62393
-200.0,200,14.901125
-200.0,200,14.901219
-200.0,200,15.178567
-200.0,200,15.178658
-200.0,200,15.456478
-200.0,200,15.456574
-200.0,200,15.735857
-200.0,200,15.735947
-200.0,200,16.007125
-200.0,200,16.007214
-200.0,200,16.27911
-200.0,200,16.279207
-200.0,200,16.553466
-200.0,200,16.553558
-200.0,200,16.829155
-200.0,200,16.829244
-200.0,200,17.104511
-200.0,200,17.104604
-200.0,200,17.37494
-200.0,200,17.375033
-200.0,200,17.64495
-200.0,200,17.645035
-200.0,200,17.921602
-200.0,200,17.921693
-200.0,200,18.197661
-200.0,200,18.197746
-200.0,200,18.474828
-200.0,200,18.474925
-200.0,200,18.751809
-200.0,200,18.751914
-200.0,200,19.024916
-200.0,200,19.025008
-200.0,200,19.301853
-200.0,200,19.301944
-200.0,200,19.57153
-200.0,200,19.571626
-200.0,200,19.846619
-200.0,200,19.846711
-200.0,200,20.121182
-200.0,200,20.121284
-200.0,200,20.393487
-200.0,200,20.393576
-200.0,200,20.66715
-200.0,200,20.667238
-200.0,200,20.938972
-200.0,200,20.939071
-200.0,200,21.214344
-200.0,200,21.214434
-200.0,200,21.487819
-200.0,200,21.48792
-200.0,200,21.768309
-200.0,200,21.7684
-200.0,200,22.044986
-200.0,200,22.045081
-200.0,200,22.318428
-200.0,200,22.318511
-200.0,200,22.592751
-200.0,200,22.592836
-200.0,200,22.863316
-200.0,200,22.863406
-200.0,200,23.138117
-200.0,200,23.13821
-200.0,200,23.412082
-200.0,200,23.412178
-200.0,200,23.689636
-200.0,200,23.689728
-200.0,200,23.964462
-200.0,200,23.964552
-200.0,200,24.240442
-200.0,200,24.240535
-200.0,200,24.515414
-200.0,200,24.515501
-200.0,200,24.792741
-200.0,200,24.792841
-200.0,200,25.067061
-200.0,200,25.067156
-200.0,200,25.342077
-200.0,200,25.342167
-200.0,200,25.61161
-200.0,200,25.611711
-200.0,200,25.877123
-200.0,200,25.877225
-200.0,200,26.155762
-200.0,200,26.155855
-200.0,200,26.433653
-200.0,200,26.433747
-200.0,200,26.714921
-200.0,200,26.715011
-200.0,200,26.992732
-200.0,200,26.992821
-200.0,200,27.269252
-200.0,200,27.269337
-200.0,200,27.546231
-200.0,200,27.546326
-200.0,200,27.824306
-200.0,200,27.824403
-200.0,200,28.103982
-200.0,200,28.104073
-200.0,200,28.376301
-200.0,200,28.376386
-200.0,200,28.651882
-200.0,200,28.651972
-200.0,200,28.928268
-200.0,200,28.928376
-200.0,200,29.210403
-200.0,200,29.210498
-200.0,200,29.48721
-200.0,200,29.487302
-200.0,200,29.765809
-200.0,200,29.765895
-200.0,200,30.044783
-200.0,200,30.044874
-200.0,200,30.321229
