#{"t_start": 1540951844.5563512, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469363
-200.0,200,0.634278
-200.0,200,0.814355
-200.0,200,0.814491
-200.0,200,0.983185
-200.0,200,0.983387
-200.0,200,1.149623
-200.0,200,1.149768
-200.0,200,1.496258
-200.0,200,1.496361
-200.0,200,1.579609
-65.0,65,1.579723
-65.0,65,1.579779
-200.0,200,1.84407
-200.0,200,1.844188
-200.0,200,1.971659
-94.0,94,1.971784
-94.0,94,1.971842
-200.0,200,2.006374
-94.0,94,2.006496
-27.0,27,2.006555
-27.0,27,2.006605
-200.0,200,2.273701
-200.0,200,2.273824
-200.0,200,2.312891
-94.0,94,2.313004
-27.0,27,2.313061
-27.0,27,2.31311
-200.0,200,2.437561
-94.0,94,2.437666
-94.0,94,2.437723
-200.0,200,2.479031
-32.0,32,2.479153
-32.0,32,2.479214
-200.0,200,2.520409
-32.0,32,2.520524
-32.0,32,2.520583
-200.0,200,2.783725
-200.0,200,2.783843
-200.0,200,2.828699
-32.0,32,2.828801
-32.0,32,2.828858
-200.0,200,2.863398
-94.0,94,2.863514
-27.0,27,2.863569
-27.0,27,2.863618
-200.0,200,2.988956
-94.0,94,2.989073
-94.0,94,2.989127
-200.0,200,3.271061
-200.0,200,3.271196
-200.0,200,3.31389
-94.0,94,3.314026
-27.0,27,3.314096
-27.0,27,3.314154
-200.0,200,3.468889
-94.0,94,3.469023
-94.0,94,3.469091
-200.0,200,3.512845
-94.0,94,3.512981
-27.0,27,3.513052
-27.0,27,3.513114
-200.0,200,3.555811
-94.0,94,3.555942
-27.0,27,3.556013
-27.0,27,3.556075
-200.0,200,3.665084
-65.0,65,3.665216
-65.0,65,3.665284
-200.0,200,3.977126
-200.0,200,3.97725
-200.0,200,4.021585
-32.0,32,4.021708
-32.0,32,4.021767
-200.0,200,4.11487
-65.0,65,4.114992
-65.0,65,4.115054
-200.0,200,4.397619
-200.0,200,4.397741
-200.0,200,4.435494
-94.0,94,4.435618
-27.0,27,4.435679
-27.0,27,4.435734
-200.0,200,4.485127
-32.0,32,4.485248
-32.0,32,4.48531
-200.0,200,4.622419
-94.0,94,4.622542
-94.0,94,4.622602
-200.0,200,4.901805
-200.0,200,4.901919
-200.0,200,4.946452
-32.0,32,4.946572
-32.0,32,4.94663
-200.0,200,4.983865
-94.0,94,4.983984
-27.0,27,4.984047
