#{"t_start": 1540470433.289297, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537313
-200.0,200,0.672118
-200.0,200,0.813896
-200.0,200,0.814044
-200.0,200,0.956892
-200.0,200,0.957016
-200.0,200,1.100484
-200.0,200,1.100619
-200.0,200,1.523921
-200.0,200,1.524014
-200.0,200,1.79851
-200.0,200,1.798611
-200.0,200,2.073075
-200.0,200,2.073185
-200.0,200,2.350169
-200.0,200,2.350277
-200.0,200,2.631482
-200.0,200,2.631583
-200.0,200,2.913293
-200.0,200,2.913395
-200.0,200,3.199921
-200.0,200,3.200019
-200.0,200,3.483207
-200.0,200,3.48333
-200.0,200,3.76789
-200.0,200,3.767997
-200.0,200,4.053046
-200.0,200,4.053141
-200.0,200,4.337369
-200.0,200,4.33747
-200.0,200,4.617658
-200.0,200,4.617754
-200.0,200,4.893663
-200.0,200,4.893773
-200.0,200,5.169831
-200.0,200,5.169952
-200.0,200,5.444135
-200.0,200,5.444233
-200.0,200,5.726426
-200.0,200,5.72653
-200.0,200,6.010931
-200.0,200,6.011028
-200.0,200,6.295766
-200.0,200,6.295861
-200.0,200,6.582422
-200.0,200,6.58253
-200.0,200,6.869686
-200.0,200,6.869784
-200.0,200,7.154688
-200.0,200,7.154793
-200.0,200,7.442775
-200.0,200,7.442871
-200.0,200,7.728863
-200.0,200,7.728957
-200.0,200,8.010399
-200.0,200,8.010501
-200.0,200,8.288837
-200.0,200,8.288965
-200.0,200,8.564024
-200.0,200,8.564134
-200.0,200,8.849198
-200.0,200,8.849298
-200.0,200,9.134048
-200.0,200,9.134147
-200.0,200,9.420811
-200.0,200,9.420915
-200.0,200,9.704923
-200.0,200,9.705029
-200.0,200,9.989933
-200.0,200,9.990033
-200.0,200,10.273806
-200.0,200,10.273907
-200.0,200,10.556928
-200.0,200,10.557025
-200.0,200,10.838233
-200.0,200,10.838335
-200.0,200,11.115776
-200.0,200,11.115875
-200.0,200,11.390972
-200.0,200,11.391086
-200.0,200,11.667547
-200.0,200,11.667645
-200.0,200,11.952866
-200.0,200,11.952967
-200.0,200,12.2391
-200.0,200,12.239197
-200.0,200,12.524438
-200.0,200,12.524537
-200.0,200,12.809243
-200.0,200,12.809386
-200.0,200,13.093551
-200.0,200,13.09365
-200.0,200,13.377686
-200.0,200,13.377807
-200.0,200,13.658859
-200.0,200,13.658957
-200.0,200,13.941765
-200.0,200,13.941862
-200.0,200,14.217879
-200.0,200,14.217976
-200.0,200,14.495817
-200.0,200,14.495921
-200.0,200,14.771487
-200.0,200,14.771602
-200.0,200,15.05351
-200.0,200,15.053627
-200.0,200,15.338967
-200.0,200,15.339081
-200.0,200,15.623977
-200.0,200,15.624074
-200.0,200,15.909491
-200.0,200,15.9096
-200.0,200,16.195351
-200.0,200,16.195449
-200.0,200,16.479925
-200.0,200,16.480039
-200.0,200,16.764294
-200.0,200,16.764409
-200.0,200,17.049028
-200.0,200,17.049125
-200.0,200,17.325512
-200.0,200,17.325609
-200.0,200,17.60289
-200.0,200,17.602985
-200.0,200,17.878393
-200.0,200,17.878508
-200.0,200,18.159425
-200.0,200,18.159523
-200.0,200,18.444359
-200.0,200,18.444454
-200.0,200,18.729737
-200.0,200,18.729838
-200.0,200,19.014357
-200.0,200,19.014454
-200.0,200,19.300217
-200.0,200,19.300311
-200.0,200,19.583452
-200.0,200,19.583548
-200.0,200,19.865731
-200.0,200,19.865824
-200.0,200,20.1476
-200.0,200,20.147694
-200.0,200,20.421458
-200.0,200,20.421553
-200.0,200,20.69807
-200.0,200,20.698165
-200.0,200,20.973403
-200.0,200,20.973512
-200.0,200,21.255711
-200.0,200,21.255817
-200.0,200,21.540951
-200.0,200,21.541082
-200.0,200,21.825469
-200.0,200,21.825578
-200.0,200,22.107557
-200.0,200,22.107651
-200.0,200,22.390894
-200.0,200,22.391021
-200.0,200,22.675682
-200.0,200,22.675778
-200.0,200,22.957548
-200.0,200,22.957643
-200.0,200,23.236807
-200.0,200,23.236902
-200.0,200,23.509273
-200.0,200,23.509365
-200.0,200,23.783855
-200.0,200,23.78395
-200.0,200,24.064987
-200.0,200,24.065087
-200.0,200,24.349682
-200.0,200,24.349781
-200.0,200,24.632294
-200.0,200,24.63239
-200.0,200,24.91852
-200.0,200,24.918643
-200.0,200,25.203917
-200.0,200,25.204016
-200.0,200,25.488768
-200.0,200,25.488862
-200.0,200,25.770959
-200.0,200,25.771057
-200.0,200,26.055532
-200.0,200,26.055631
-200.0,200,26.335463
-200.0,200,26.335555
-200.0,200,26.610736
-200.0,200,26.610836
-200.0,200,26.886659
-200.0,200,26.886772
-200.0,200,27.164186
-200.0,200,27.164295
-200.0,200,27.447832
-200.0,200,27.447932
-200.0,200,27.734649
-200.0,200,27.734745
-200.0,200,28.023091
-200.0,200,28.023209
-200.0,200,28.308718
-200.0,200,28.30883
-200.0,200,28.593405
-200.0,200,28.593497
-200.0,200,28.876867
-200.0,200,28.877043
-200.0,200,29.160734
-200.0,200,29.160861
-200.0,200,29.440181
-200.0,200,29.440275
-200.0,200,29.71733
-200.0,200,29.71743
-200.0,200,29.99511
-200.0,200,29.99521
-200.0,200,30.27185
-200.0,200,30.27198
-200.0,200,30.556472
-200.0,200,30.556569
-200.0,200,30.839305
-200.0,200,30.8394
-200.0,200,31.123918
-200.0,200,31.124017
-200.0,200,31.407622
-200.0,200,31.40772
-200.0,200,31.692321
-200.0,200,31.692447
-200.0,200,31.974548
-200.0,200,31.974644
-200.0,200,32.256499
-200.0,200,32.256597
-200.0,200,32.536165
-200.0,200,32.536262
-200.0,200,32.812583
-200.0,200,32.812678
-200.0,200,33.089386
-200.0,200,33.089492
-200.0,200,33.363813
-200.0,200,33.363914
-200.0,200,33.650475
-200.0,200,33.65057
-200.0,200,33.937108
-200.0,200,33.937221
-200.0,200,34.224226
-200.0,200,34.224336
-200.0,200,34.507374
-200.0,200,34.507478
-200.0,200,34.792073
-200.0,200,34.792168
-200.0,200,35.078654
-200.0,200,35.078756
-200.0,200,35.360619
-200.0,200,35.360723
-200.0,200,35.64412
-200.0,200,35.644217
-200.0,200,35.921631
-200.0,200,35.921728
-200.0,200,36.199057
-200.0,200,36.199156
-200.0,200,36.47508
-200.0,200,36.475182
-200.0,200,36.755378
-200.0,200,36.755491
-200.0,200,37.037383
-200.0,200,37.037482
-200.0,200,37.321766
-200.0,200,37.321882
-200.0,200,37.605319
-200.0,200,37.605415
-200.0,200,37.887516
-200.0,200,37.887628
-200.0,200,38.169981
-200.0,200,38.170084
-200.0,200,38.452601
-200.0,200,38.452695
-200.0,200,38.733283
-200.0,200,38.733379
-200.0,200,39.008424
-200.0,200,39.008519
-200.0,200,39.283123
-200.0,200,39.283222
-200.0,200,39.556279
-200.0,200,39.556377
-200.0,200,39.842162
-200.0,200,39.842267
-200.0,200,40.127352
-200.0,200,40.127455
-200.0,200,40.410478
-200.0,200,40.410571
-200.0,200,40.692199
-200.0,200,40.692294
-200.0,200,40.973405
-200.0,200,40.973512
-200.0,200,41.261075
-200.0,200,41.261187
-200.0,200,41.547831
-200.0,200,41.547928
-200.0,200,41.830592
-200.0,200,41.830688
-200.0,200,42.096295
-200.0,200,42.096388
-200.0,200,42.372838
-200.0,200,42.372936
-200.0,200,42.648901
-200.0,200,42.648996
-200.0,200,42.932962
-200.0,200,42.933059
-200.0,200,43.214691
-200.0,200,43.214831
-200.0,200,43.496175
-200.0,200,43.496273
-200.0,200,43.77693
-200.0,200,43.777032
-200.0,200,44.058164
-200.0,200,44.058266
-200.0,200,44.342293
-200.0,200,44.342405
-200.0,200,44.624127
-200.0,200,44.624226
-200.0,200,44.901675
-200.0,200,44.901781
-200.0,200,45.178635
-200.0,200,45.178746
-200.0,200,45.454003
-200.0,200,45.454099
-200.0,200,45.732573
-200.0,200,45.732673
-200.0,200,46.015459
-200.0,200,46.015564
-200.0,200,46.442766
-200.0,200,46.442867
-200.0,200,46.734135
-200.0,200,46.734265
-200.0,200,47.027643
-200.0,200,47.027744
-200.0,200,47.320581
-200.0,200,47.320679
-200.0,200,47.615889
-200.0,200,47.61599
-200.0,200,47.904378
-200.0,200,47.904475
-200.0,200,48.190801
-200.0,200,48.190914
-200.0,200,48.475001
-200.0,200,48.475099
-200.0,200,48.758294
-200.0,200,48.758394
-200.0,200,49.049362
-200.0,200,49.04946
-200.0,200,49.340582
-200.0,200,49.340682
-200.0,200,49.633049
-200.0,200,49.633157
-200.0,200,49.926102
-200.0,200,49.9262
-200.0,200,50.216987
-200.0,200,50.217099
-200.0,200,50.508936
-200.0,200,50.509047
-200.0,200,50.801868
-200.0,200,50.801966
-200.0,200,51.09298
-200.0,200,51.093093
-200.0,200,51.379359
-200.0,200,51.379467
-200.0,200,51.663824
-200.0,200,51.663972
-200.0,200,51.95078
-200.0,200,51.950891
-200.0,200,52.247821
-200.0,200,52.24792
-200.0,200,52.542168
-200.0,200,52.542282
-200.0,200,52.8356
-200.0,200,52.835701
-200.0,200,53.129045
-200.0,200,53.129148
-200.0,200,53.422237
-200.0,200,53.422361
-200.0,200,53.716229
-200.0,200,53.716341
-200.0,200,54.007152
-200.0,200,54.007263
-200.0,200,54.293681
-200.0,200,54.293786
-200.0,200,54.567889
-200.0,200,54.568038
-200.0,200,54.82857
-200.0,200,54.828661
-200.0,200,55.103635
-200.0,200,55.103736
-200.0,200,55.383331
-200.0,200,55.383426
-200.0,200,55.665565
-200.0,200,55.665669
-200.0,200,55.947402
-200.0,200,55.947506
-200.0,200,56.22913
-200.0,200,56.229228
-200.0,200,56.516297
-200.0,200,56.51645
-200.0,200,56.799722
-200.0,200,56.799819
-200.0,200,57.084173
-200.0,200,57.084275
-200.0,200,57.361125
-200.0,200,57.361259
-200.0,200,57.637717
-200.0,200,57.63781
-200.0,200,57.913768
-200.0,200,57.913864
-200.0,200,58.191226
-200.0,200,58.191334
-200.0,200,58.476469
-200.0,200,58.476571
-200.0,200,58.757121
-200.0,200,58.757221
-200.0,200,59.041456
-200.0,200,59.041573
-200.0,200,59.324749
-200.0,200,59.324852
-200.0,200,59.607744
-200.0,200,59.607853
-200.0,200,59.888943
-200.0,200,59.889056
-200.0,200,60.17232
-200.0,200,60.172442
-200.0,200,60.4513
-200.0,200,60.451416
-200.0,200,60.729003
-200.0,200,60.729115
-200.0,200,61.002358
-200.0,200,61.002455
-200.0,200,61.277533
-200.0,200,61.277653
-200.0,200,61.562605
-200.0,200,61.562756
-200.0,200,61.846449
-200.0,200,61.846552
-200.0,200,62.129345
-200.0,200,62.129441
-200.0,200,62.411643
-200.0,200,62.411745
-200.0,200,62.695025
-200.0,200,62.695126
-200.0,200,62.978649
-200.0,200,62.978761
-200.0,200,63.262211
-200.0,200,63.26233
-200.0,200,63.541089
-200.0,200,63.541185
-200.0,200,63.816069
-200.0,200,63.816162
-200.0,200,64.092923
-200.0,200,64.093024
-200.0,200,64.369336
-200.0,200,64.369485
-200.0,200,64.65121
-200.0,200,64.651305
-200.0,200,64.933613
-200.0,200,64.933711
-200.0,200,65.21896
-200.0,200,65.219064
-200.0,200,65.503313
-200.0,200,65.503407
-200.0,200,65.785088
-200.0,200,65.785185
-200.0,200,66.066977
-200.0,200,66.067105
-200.0,200,66.348045
-200.0,200,66.348145
-200.0,200,66.624542
-200.0,200,66.624639
-200.0,200,66.901711
-200.0,200,66.901806
-200.0,200,67.177035
-200.0,200,67.177135
-200.0,200,67.459441
-200.0,200,67.459591
-200.0,200,67.740088
-200.0,200,67.740183
-200.0,200,68.024867
-200.0,200,68.024973
-200.0,200,68.306893
-200.0,200,68.307022
-200.0,200,68.58971
-200.0,200,68.589809
-200.0,200,68.871263
-200.0,200,68.871361
-200.0,200,69.154816
-200.0,200,69.154916
-200.0,200,69.439017
-200.0,200,69.439116
-200.0,200,69.71633
-200.0,200,69.716428
-200.0,200,69.99126
-200.0,200,69.991367
-200.0,200,70.266239
-200.0,200,70.266376
-200.0,200,70.545845
-200.0,200,70.545938
-200.0,200,70.832574
-200.0,200,70.832672
-200.0,200,71.117061
-200.0,200,71.117173
-200.0,200,71.400201
-200.0,200,71.400304
-200.0,200,71.689307
-200.0,200,71.689401
-200.0,200,71.971088
-200.0,200,71.971192
-200.0,200,72.253906
-200.0,200,72.254017
-200.0,200,72.539195
-200.0,200,72.539295
-200.0,200,72.816893
-200.0,200,72.816992
-200.0,200,73.094352
-200.0,200,73.094456
-200.0,200,73.37132
-200.0,200,73.371437
-200.0,200,73.650222
-200.0,200,73.650349
-200.0,200,73.933064
-200.0,200,73.933161
-200.0,200,74.216713
-200.0,200,74.21682
-200.0,200,74.499649
-200.0,200,74.499767
-200.0,200,74.78455
-200.0,200,74.784662
-200.0,200,75.071353
-200.0,200,75.071449
-200.0,200,75.351821
-200.0,200,75.351919
-200.0,200,75.635383
-200.0,200,75.635485
-200.0,200,75.912333
-200.0,200,75.912432
-200.0,200,76.189028
-200.0,200,76.189126
-200.0,200,76.463609
-200.0,200,76.46371
-200.0,200,77.059045
-200.0,200,77.059181
-200.0,200,77.457691
-200.0,200,77.457814
-200.0,200,77.856276
-200.0,200,77.856401
-200.0,200,78.260749
-200.0,200,78.260892
-200.0,200,78.667279
-200.0,200,78.667404
-200.0,200,79.062761
-200.0,200,79.062894
-200.0,200,79.452373
-200.0,200,79.4525
-200.0,200,79.842322
-200.0,200,79.842459
-200.0,200,80.244961
-200.0,200,80.245105
-200.0,200,80.648528
-200.0,200,80.648654
-200.0,200,81.048219
-200.0,200,81.048352
-200.0,200,81.448589
-200.0,200,81.448718
-200.0,200,81.853391
-200.0,200,81.853514
-200.0,200,82.246889
-200.0,200,82.247017
-200.0,200,82.636171
-200.0,200,82.636299
-200.0,200,83.03281
-200.0,200,83.032941
-200.0,200,83.433429
-200.0,200,83.433561
-200.0,200,83.83574
-200.0,200,83.835875
-200.0,200,84.239467
-200.0,200,84.239617
-200.0,200,84.643388
-200.0,200,84.643515
-200.0,200,84.947133
-200.0,200,84.947234
-200.0,200,85.236463
-200.0,200,85.236565
-200.0,200,85.521927
-200.0,200,85.522027
-200.0,200,85.809987
-200.0,200,85.810089
-200.0,200,86.1024
-200.0,200,86.102502
-200.0,200,86.397727
-200.0,200,86.397825
-200.0,200,86.691958
-200.0,200,86.692087
-200.0,200,86.98621
-200.0,200,86.986322
-200.0,200,87.281341
-200.0,200,87.281441
-200.0,200,87.558391
-200.0,200,87.558491
-200.0,200,87.834578
-200.0,200,87.83468
-200.0,200,88.106857
-200.0,200,88.106955
-200.0,200,88.374768
-200.0,200,88.374869
-200.0,200,88.641522
-200.0,200,88.641617
-200.0,200,88.914197
-200.0,200,88.914302
-200.0,200,89.189215
-200.0,200,89.189332
-200.0,200,89.464224
-200.0,200,89.464326
-200.0,200,89.739026
-200.0,200,89.73912
-200.0,200,90.015696
-200.0,200,90.015819
-200.0,200,90.291637
-200.0,200,90.291729
-200.0,200,90.567738
-200.0,200,90.567839
-200.0,200,90.843064
-200.0,200,90.843156
-200.0,200,91.118217
-200.0,200,91.11832
-200.0,200,91.387493
-200.0,200,91.387599
-200.0,200,91.654648
-200.0,200,91.654744
-200.0,200,91.925003
-200.0,200,91.925097
-200.0,200,92.197017
-200.0,200,92.197108
-200.0,200,92.470636
-200.0,200,92.47073
-200.0,200,92.746397
-200.0,200,92.746495
-200.0,200,93.023667
-200.0,200,93.023781
-200.0,200,93.296404
-200.0,200,93.2965
-200.0,200,93.574908
-200.0,200,93.575
-200.0,200,93.850631
-200.0,200,93.850729
-200.0,200,94.124949
-200.0,200,94.125043
-200.0,200,94.399126
-200.0,200,94.399217
-200.0,200,94.666587
-200.0,200,94.666688
-200.0,200,94.935575
-200.0,200,94.935668
-200.0,200,95.206092
-200.0,200,95.206193
-200.0,200,95.482678
-200.0,200,95.482782
-200.0,200,95.756459
-200.0,200,95.756553
-200.0,200,96.033133
-200.0,200,96.033232
-200.0,200,96.311808
-200.0,200,96.311907
-200.0,200,96.58773
-200.0,200,96.587843
-200.0,200,96.866639
-200.0,200,96.86675
-200.0,200,97.141345
-200.0,200,97.141445
-200.0,200,97.415786
-200.0,200,97.415885
-200.0,200,97.683815
-200.0,200,97.683917
-200.0,200,97.95368
-200.0,200,97.953774
-200.0,200,98.223597
-200.0,200,98.223691
-200.0,200,98.500659
-200.0,200,98.500752
-200.0,200,98.777856
-200.0,200,98.777958
-200.0,200,99.054679
-200.0,200,99.054785
-200.0,200,99.330303
-200.0,200,99.330394
-200.0,200,99.60606
-200.0,200,99.606168
-200.0,200,99.881222
-200.0,200,99.881315
-200.0,200,100.154939
-200.0,200,100.155036
-200.0,200,100.432602
-200.0,200,100.432698
-200.0,200,100.701804
-200.0,200,100.701902
-200.0,200,100.969758
-200.0,200,100.969863
