#{"t_start": 1540956362.9714553, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.577039
-200.0,200,0.679835
-200.0,200,0.774224
-200.0,200,0.774338
-200.0,200,0.870624
-200.0,200,0.870711
-200.0,200,0.962436
-200.0,200,0.962541
-200.0,200,1.332112
-200.0,200,1.332224
-200.0,200,1.422317
-65.0,65,1.422442
-65.0,65,1.422503
-200.0,200,1.700526
-200.0,200,1.700643
-200.0,200,1.83314
-94.0,94,1.833261
-94.0,94,1.833309
-200.0,200,1.868693
-94.0,94,1.868815
-27.0,27,1.868868
-27.0,27,1.868943
-200.0,200,2.146894
-200.0,200,2.147019
-200.0,200,2.18667
-94.0,94,2.18681
-27.0,27,2.186857
-27.0,27,2.186897
-200.0,200,2.320098
-94.0,94,2.320206
-94.0,94,2.320271
-200.0,200,2.36202
-32.0,32,2.362118
-32.0,32,2.362163
-200.0,200,2.404941
-32.0,32,2.405078
-32.0,32,2.405123
-200.0,200,2.675715
-200.0,200,2.675827
-200.0,200,2.723838
-32.0,32,2.723953
-32.0,32,2.724001
-200.0,200,2.760244
-94.0,94,2.760361
-27.0,27,2.760424
-27.0,27,2.760464
-200.0,200,2.894085
-94.0,94,2.894221
-94.0,94,2.894272
-200.0,200,3.171351
-200.0,200,3.171453
-200.0,200,3.209807
-94.0,94,3.209905
-27.0,27,3.209951
-27.0,27,3.209991
-200.0,200,3.338886
-94.0,94,3.33903
-94.0,94,3.339077
-200.0,200,3.37724
-94.0,94,3.377357
-27.0,27,3.377404
-27.0,27,3.377444
-200.0,200,3.415984
-94.0,94,3.416104
-27.0,27,3.416151
-27.0,27,3.416192
-200.0,200,3.508682
-65.0,65,3.508803
-65.0,65,3.508852
-200.0,200,3.784213
-200.0,200,3.784328
-200.0,200,3.831718
-32.0,32,3.831824
-32.0,32,3.831872
-200.0,200,3.923974
-65.0,65,3.924092
-65.0,65,3.924147
-200.0,200,4.204913
-200.0,200,4.205021
-200.0,200,4.242351
-94.0,94,4.242479
-27.0,27,4.242638
-27.0,27,4.242685
-200.0,200,4.29411
-32.0,32,4.294239
-32.0,32,4.294287
-200.0,200,4.426853
-94.0,94,4.42696
-94.0,94,4.427023
-200.0,200,4.715343
-200.0,200,4.715468
-200.0,200,4.761009
-32.0,32,4.761173
-32.0,32,4.761219
-200.0,200,4.799163
-94.0,94,4.799293
-27.0,27,4.799357
-27.0,27,4.799411
-200.0,200,5.083474
-200.0,200,5.083589
-200.0,200,5.123223
-94.0,94,5.123367
-27.0,27,5.123416
-27.0,27,5.123457
-200.0,200,5.410987
-200.0,200,5.411103
-200.0,200,5.461323
-32.0,32,5.461477
-32.0,32,5.461523
-200.0,200,5.602835
-94.0,94,5.602957
-94.0,94,5.603004
-200.0,200,5.741696
-94.0,94,5.741856
-94.0,94,5.741903
-200.0,200,5.789583
-32.0,32,5.789709
-32.0,32,5.789771
-200.0,200,6.080744
-200.0,200,6.080881
-200.0,200,6.370661
-200.0,200,6.370795
-200.0,200,6.658278
-200.0,200,6.658428
-200.0,200,6.698524
-94.0,94,6.698622
-27.0,27,6.698668
-27.0,27,6.698706
-200.0,200,6.741338
-94.0,94,6.741442
-27.0,27,6.741488
-27.0,27,6.741528
-200.0,200,7.030503
-200.0,200,7.03062
-200.0,200,7.315856
-200.0,200,7.316007
-200.0,200,7.448326
-94.0,94,7.448436
-94.0,94,7.448485
-200.0,200,7.705537
-182.0,182,7.705693
-182.0,182,7.705745
-200.0,200,7.847603
-96.0,96,7.847727
-96.0,96,7.847775
-200.0,200,7.890148
-94.0,94,7.890255
-27.0,27,7.890306
-27.0,27,7.89035
