#{"t_start": 1541040517.5329401, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.461914
-200.0,200,0.575266
-200.0,200,0.745397
-200.0,200,0.7455
-200.0,200,0.90437
-200.0,200,0.904546
-200.0,200,1.152518
-200.0,200,1.152748
-200.0,200,1.500799
-200.0,200,1.500887
-200.0,200,1.581855
-65.0,65,1.581964
-65.0,65,1.582018
-200.0,200,1.842289
-200.0,200,1.842402
-200.0,200,1.969987
-94.0,94,1.970103
-94.0,94,1.97016
-200.0,200,2.005481
-94.0,94,2.005599
-27.0,27,2.005662
-27.0,27,2.005717
-200.0,200,2.265371
-200.0,200,2.265509
-200.0,200,2.302707
-94.0,94,2.302814
-27.0,27,2.302869
-27.0,27,2.302914
-200.0,200,2.42176
-94.0,94,2.421858
-94.0,94,2.42191
-200.0,200,2.460387
-32.0,32,2.460494
-32.0,32,2.460545
-200.0,200,2.499094
-32.0,32,2.499209
-32.0,32,2.499269
-200.0,200,2.760204
-200.0,200,2.760319
-200.0,200,2.805094
-32.0,32,2.805199
-32.0,32,2.805256
-200.0,200,2.840494
-94.0,94,2.840603
-27.0,27,2.840668
-27.0,27,2.840719
-200.0,200,2.965185
-94.0,94,2.965292
-94.0,94,2.965342
-200.0,200,3.219131
-200.0,200,3.219239
-200.0,200,3.252028
-94.0,94,3.252138
-27.0,27,3.252192
-27.0,27,3.252237
-200.0,200,3.372033
-94.0,94,3.372134
-94.0,94,3.372187
-200.0,200,3.405384
-94.0,94,3.405493
-27.0,27,3.405547
-27.0,27,3.405594
-200.0,200,3.438825
-94.0,94,3.438933
-27.0,27,3.438986
-27.0,27,3.439032
-200.0,200,3.523599
-65.0,65,3.523715
-65.0,65,3.523771
-200.0,200,3.788656
-200.0,200,3.788771
-200.0,200,3.830642
-32.0,32,3.830758
-32.0,32,3.830815
-200.0,200,3.91819
-65.0,65,3.918305
-65.0,65,3.918363
-200.0,200,4.181593
-200.0,200,4.18171
-200.0,200,4.216214
-94.0,94,4.216328
-27.0,27,4.216385
-27.0,27,4.216433
-200.0,200,4.263577
-32.0,32,4.263689
-32.0,32,4.263746
-200.0,200,4.389547
-94.0,94,4.389655
-94.0,94,4.389711
-200.0,200,4.653982
-200.0,200,4.654092
-200.0,200,4.69582
-32.0,32,4.695933
-32.0,32,4.695989
-200.0,200,4.732507
-94.0,94,4.73262
-27.0,27,4.732678
-27.0,27,4.732729
-200.0,200,5.003303
-200.0,200,5.003406
-200.0,200,5.042209
-94.0,94,5.042298
-27.0,27,5.042346
-27.0,27,5.042387
-200.0,200,5.309393
-200.0,200,5.309483
-200.0,200,5.351721
-32.0,32,5.351838
-32.0,32,5.351918
-200.0,200,5.4797
-94.0,94,5.479804
-94.0,94,5.479853
-200.0,200,5.605949
-94.0,94,5.606058
-94.0,94,5.606125
-200.0,200,5.64979
-32.0,32,5.64989
-32.0,32,5.649937
-200.0,200,5.917578
-200.0,200,5.917698
-200.0,200,6.183889
-200.0,200,6.183992
-200.0,200,6.452847
-200.0,200,6.452949
-200.0,200,6.489227
-94.0,94,6.489329
-27.0,27,6.489378
-27.0,27,6.489419
-200.0,200,6.529702
-94.0,94,6.529814
-27.0,27,6.529869
-27.0,27,6.529945
-200.0,200,6.79884
-200.0,200,6.798955
-200.0,200,7.064765
-200.0,200,7.064867
-200.0,200,7.187481
-94.0,94,7.187574
-94.0,94,7.187622
-200.0,200,7.425947
-182.0,182,7.426055
-182.0,182,7.426104
-200.0,200,7.554831
-96.0,96,7.554936
-96.0,96,7.554985
-200.0,200,7.594969
-94.0,94,7.595078
-27.0,27,7.595133
-27.0,27,7.595208
-200.0,200,7.723297
-96.0,96,7.723394
-96.0,96,7.723441
-200.0,200,7.959567
-182.0,182,7.95968
-182.0,182,7.959736
-200.0,200,7.99828
-94.0,94,7.998384
-27.0,27,7.998435
-27.0,27,7.998517
-200.0,200,8.082867
-65.0,65,8.082974
-65.0,65,8.083025
-200.0,200,8.212189
-96.0,96,8.212294
-96.0,96,8.212343
-200.0,200,8.456016
-182.0,182,8.456119
-182.0,182,8.456168
-200.0,200,8.497524
-32.0,32,8.497646
-32.0,32,8.497728
-200.0,200,8.544231
-32.0,32,8.544343
-32.0,32,8.544411
-200.0,200,8.586586
-32.0,32,8.586711
-32.0,32,8.586818
-200.0,200,8.675143
-65.0,65,8.675263
-65.0,65,8.675328
-200.0,200,8.717047
-32.0,32,8.717202
-32.0,32,8.717266
-200.0,200,8.982794
-200.0,200,8.982917
-200.0,200,9.019435
-94.0,94,9.019551
-27.0,27,9.0196
-27.0,27,9.01964
-200.0,200,9.064707
-32.0,32,9.064812
-32.0,32,9.06486
-200.0,200,9.332663
-200.0,200,9.332778
-200.0,200,9.461209
-96.0,96,9.461304
-96.0,96,9.461351
-200.0,200,9.72632
-200.0,200,9.726426
-200.0,200,9.849015
-94.0,94,9.84914
-94.0,94,9.849191
-200.0,200,9.888286
-94.0,94,9.888433
-27.0,27,9.888515
-27.0,27,9.888557
-200.0,200,9.974302
-65.0,65,9.974424
-65.0,65,9.974494
-200.0,200,10.013975
-94.0,94,10.014115
-27.0,27,10.014163
-27.0,27,10.014204
-200.0,200,10.100522
-65.0,65,10.100629
-65.0,65,10.100693
-200.0,200,10.225752
-94.0,94,10.225878
-94.0,94,10.225929
-200.0,200,10.270942
-32.0,32,10.271059
-32.0,32,10.271107
-200.0,200,10.356502
-65.0,65,10.356605
-65.0,65,10.356653
-200.0,200,10.403895
-32.0,32,10.403995
-32.0,32,10.404041
-200.0,200,10.642845
-182.0,182,10.642971
-182.0,182,10.643023
-200.0,200,10.772847
-96.0,96,10.77296
-96.0,96,10.773014
-200.0,200,11.040907
-200.0,200,11.041031
-200.0,200,11.086862
-32.0,32,11.08697
-32.0,32,11.087034
-200.0,200,11.128305
-32.0,32,11.128425
-32.0,32,11.128476
-200.0,200,11.393543
-200.0,200,11.393661
-200.0,200,11.519542
-94.0,94,11.519665
-94.0,94,11.519746
-200.0,200,11.555679
-94.0,94,11.555784
-27.0,27,11.555832
-27.0,27,11.555873
-200.0,200,11.645172
-65.0,65,11.645281
-65.0,65,11.645332
-200.0,200,11.89023
-182.0,182,11.890336
-182.0,182,11.890402
-200.0,200,12.132245
-182.0,182,12.132348
-182.0,182,12.132397
-200.0,200,12.171365
-94.0,94,12.171474
-27.0,27,12.17153
-27.0,27,12.171576
-200.0,200,12.207692
-94.0,94,12.207814
-27.0,27,12.207868
-27.0,27,12.207915
-200.0,200,12.243338
-94.0,94,12.243493
-27.0,27,12.243549
-27.0,27,12.243611
-200.0,200,12.290432
-32.0,32,12.290559
-32.0,32,12.290607
-200.0,200,12.536748
-182.0,182,12.536897
-182.0,182,12.537968
-200.0,200,12.665409
-94.0,94,12.665514
-94.0,94,12.665562
-200.0,200,12.795842
-96.0,96,12.796002
-96.0,96,12.796067
-200.0,200,13.064299
-200.0,200,13.064427
-200.0,200,13.310758
-182.0,182,13.310886
-182.0,182,13.310936
-200.0,200,13.439957
-96.0,96,13.440071
-96.0,96,13.440155
-200.0,200,13.689884
-182.0,182,13.690008
-182.0,182,13.690061
-200.0,200,13.73095
-182.0,182,13.73107
-30.0,30,13.731134
-30.0,30,13.731175
-200.0,200,13.771289
-182.0,182,13.77144
-30.0,30,13.771524
-30.0,30,13.771598
-200.0,200,13.810379
-94.0,94,13.810528
-27.0,27,13.810579
-27.0,27,13.810621
-200.0,200,14.077225
-200.0,200,14.077331
-200.0,200,14.203685
-94.0,94,14.203793
-94.0,94,14.203845
-200.0,200,14.246344
-32.0,32,14.246462
-32.0,32,14.246517
-200.0,200,14.366814
-89.0,89,14.36694
-89.0,89,14.366992
-200.0,200,14.406697
-182.0,182,14.406816
-30.0,30,14.406867
-30.0,30,14.406925
-200.0,200,14.534618
-94.0,94,14.534739
-94.0,94,14.53479
-200.0,200,14.577602
-32.0,32,14.577708
-32.0,32,14.577757
-200.0,200,14.617079
-94.0,94,14.617204
-27.0,27,14.617255
-27.0,27,14.617299
-200.0,200,14.813032
-182.0,182,14.813148
-147.0,147,14.813234
-147.0,147,14.813277
-200.0,200,15.08064
-200.0,200,15.08076
-200.0,200,15.196098
-89.0,89,15.196211
-89.0,89,15.196266
-200.0,200,15.315412
-94.0,94,15.315518
-94.0,94,15.315571
-200.0,200,15.3492
-94.0,94,15.349308
-27.0,27,15.349365
-27.0,27,15.349416
-200.0,200,15.46147
-89.0,89,15.461584
-89.0,89,15.46164
-200.0,200,15.547129
-65.0,65,15.547245
-65.0,65,15.547302
-200.0,200,15.672866
-96.0,96,15.672979
-96.0,96,15.673035
-200.0,200,15.865753
-182.0,182,15.865879
-147.0,147,15.865941
-147.0,147,15.865995
-200.0,200,15.91729
-32.0,32,15.917407
-32.0,32,15.917469
-200.0,200,16.183287
-182.0,182,16.183408
-182.0,182,16.183471
-200.0,200,16.231311
-182.0,182,16.231438
-30.0,30,16.231507
-30.0,30,16.231566
-200.0,200,16.277272
-32.0,32,16.277393
-32.0,32,16.277454
-200.0,200,16.428347
-182.0,182,16.428472
-103.0,103,16.428536
-103.0,103,16.42859
-200.0,200,16.558522
-89.0,89,16.558644
-89.0,89,16.558706
-200.0,200,16.569105
-94.0,94,16.569206
-7.0,7,16.56927
-7.0,7,16.569323
-200.0,200,16.614791
-32.0,32,16.614913
-32.0,32,16.614975
-200.0,200,16.831131
-182.0,182,16.831252
-147.0,147,16.831315
-147.0,147,16.831369
-200.0,200,16.841436
-94.0,94,16.841534
-7.0,7,16.841595
-7.0,7,16.841648
-200.0,200,16.992773
-182.0,182,16.992902
-103.0,103,16.992971
-103.0,103,16.993033
-200.0,200,17.12355
-89.0,89,17.123672
-89.0,89,17.123734
-200.0,200,17.134149
-94.0,94,17.134254
-7.0,7,17.134317
-7.0,7,17.134387
-200.0,200,17.347392
-182.0,182,17.34752
-147.0,147,17.347584
-147.0,147,17.347639
-200.0,200,17.391802
-94.0,94,17.391927
-27.0,27,17.391989
-27.0,27,17.392044
-200.0,200,17.521761
-89.0,89,17.521871
-89.0,89,17.521934
-200.0,200,17.565052
-182.0,182,17.565176
-30.0,30,17.565237
-30.0,30,17.565291
-200.0,200,17.818794
-182.0,182,17.818969
-147.0,147,17.819069
-147.0,147,17.819157
-200.0,200,18.206351
-182.0,182,18.206529
-182.0,182,18.20662
-200.0,200,18.222635
-94.0,94,18.222791
-7.0,7,18.22288
-7.0,7,18.222957
-200.0,200,18.429534
-96.0,96,18.429695
-96.0,96,18.429784
-200.0,200,18.49856
-32.0,32,18.49872
-32.0,32,18.498807
-200.0,200,18.701476
-94.0,94,18.701638
-94.0,94,18.701728
-200.0,200,18.904267
-94.0,94,18.904429
-94.0,94,18.904518
-200.0,200,19.109529
-94.0,94,19.109696
-94.0,94,19.109788
-200.0,200,19.183293
-32.0,32,19.183447
-32.0,32,19.183536
-200.0,200,19.330169
-89.0,89,19.330287
-89.0,89,19.330345
-200.0,200,19.470305
-182.0,182,19.470409
-103.0,103,19.470474
-103.0,103,19.470523
-200.0,200,19.479836
-94.0,94,19.479925
-7.0,7,19.47998
-7.0,7,19.480028
-200.0,200,19.523649
-32.0,32,19.523761
-32.0,32,19.523815
-200.0,200,19.562359
-182.0,182,19.562476
-30.0,30,19.562534
-30.0,30,19.562583
-200.0,200,19.607756
-32.0,32,19.607856
-32.0,32,19.607912
-200.0,200,19.722802
-89.0,89,19.72292
-89.0,89,19.722979
-200.0,200,19.768315
-32.0,32,19.76843
-32.0,32,19.768489
-200.0,200,19.770074
-94.0,94,19.77015
-1.0,1,19.770207
-1.0,1,19.770256
-200.0,200,19.771819
-94.0,94,19.771896
-1.0,1,19.771952
-1.0,1,19.772002
-200.0,200,19.80681
-94.0,94,19.806923
-27.0,27,19.806979
-27.0,27,19.807027
-200.0,200,19.808605
-94.0,94,19.808693
-1.0,1,19.808754
-1.0,1,19.808809
-200.0,200,19.818142
-94.0,94,19.818248
-7.0,7,19.818304
-7.0,7,19.818352
-200.0,200,20.018605
-182.0,182,20.018743
-147.0,147,20.018821
-147.0,147,20.018889
-200.0,200,20.076535
-32.0,32,20.076683
-32.0,32,20.076762
-200.0,200,20.421381
-182.0,182,20.421535
-182.0,182,20.421707
-200.0,200,20.424036
-94.0,94,20.424151
-1.0,1,20.424227
-1.0,1,20.424294
-200.0,200,20.483958
-32.0,32,20.484103
-32.0,32,20.484179
-200.0,200,20.776663
-182.0,182,20.776805
-157.0,157,20.776883
-157.0,157,20.77695
-200.0,200,20.942808
-89.0,89,20.942935
-89.0,89,20.943012
-200.0,200,21.132941
-182.0,182,21.133076
-103.0,103,21.133156
-103.0,103,21.133224
-200.0,200,21.19248
-32.0,32,21.192625
-32.0,32,21.192702
-200.0,200,21.206
-94.0,94,21.206139
-7.0,7,21.206217
-7.0,7,21.206285
-200.0,200,21.5478
-182.0,182,21.547942
-182.0,182,21.54802
-200.0,200,21.751884
-182.0,182,21.752045
-103.0,103,21.752134
-103.0,103,21.75221
-200.0,200,21.754724
-94.0,94,21.754848
-1.0,1,21.754932
-1.0,1,21.755006
-200.0,200,21.910517
-182.0,182,21.910701
-63.0,63,21.910806
-63.0,63,21.910899
-200.0,200,22.138652
-89.0,89,22.138843
-89.0,89,22.138958
-200.0,200,22.404787
-182.0,182,22.404975
-103.0,103,22.40508
-103.0,103,22.405172
-200.0,200,22.408115
-94.0,94,22.40826
-1.0,1,22.408361
-1.0,1,22.408449
-200.0,200,22.660339
-96.0,96,22.660525
-96.0,96,22.66063
-200.0,200,22.678723
-94.0,94,22.678902
-7.0,7,22.679008
-7.0,7,22.679102
-200.0,200,23.062066
-182.0,182,23.062255
-147.0,147,23.062365
-147.0,147,23.062473
-200.0,200,23.433121
-182.0,182,23.433319
-147.0,147,23.433434
-147.0,147,23.433535
-200.0,200,23.682055
-96.0,96,23.682243
-96.0,96,23.682347
-200.0,200,23.70035
-94.0,94,23.700533
-7.0,7,23.700639
-7.0,7,23.700732
-200.0,200,23.864748
-182.0,182,23.864946
-63.0,63,23.865061
-63.0,63,23.865164
-200.0,200,24.02279
-182.0,182,24.022944
-63.0,63,24.023032
-63.0,63,24.023108
-200.0,200,24.025521
-94.0,94,24.025644
-1.0,1,24.025727
-1.0,1,24.0258
-200.0,200,24.028184
-94.0,94,24.028299
-1.0,1,24.02838
-1.0,1,24.028454
-200.0,200,24.209456
-89.0,89,24.209602
-89.0,89,24.209697
-200.0,200,24.40164
-96.0,96,24.401794
-96.0,96,24.401881
-200.0,200,24.404397
-94.0,94,24.404523
-1.0,1,24.404606
-1.0,1,24.404678
-200.0,200,24.621663
-182.0,182,24.621806
-103.0,103,24.621891
-103.0,103,24.621965
-200.0,200,24.747836
-182.0,182,24.747992
-63.0,63,24.748077
-63.0,63,24.74815
-200.0,200,24.809261
-182.0,182,24.809419
-30.0,30,24.809502
-30.0,30,24.809574
-200.0,200,24.941354
-182.0,182,24.941516
-63.0,63,24.941602
-63.0,63,24.941676
-200.0,200,24.956325
-94.0,94,24.95648
-7.0,7,24.956568
-7.0,7,24.956645
-200.0,200,25.088356
-182.0,182,25.088523
-63.0,63,25.088619
-63.0,63,25.088701
-200.0,200,25.348722
-182.0,182,25.348831
-103.0,103,25.348883
-103.0,103,25.348928
-200.0,200,25.55373
-182.0,182,25.553846
-157.0,157,25.553902
-157.0,157,25.553949
-200.0,200,25.744832
-182.0,182,25.744946
-147.0,147,25.745001
-147.0,147,25.745049
-200.0,200,25.931579
-182.0,182,25.931694
-147.0,147,25.931751
-147.0,147,25.931799
-200.0,200,26.016341
-182.0,182,26.016452
-63.0,63,26.016508
-63.0,63,26.016554
-200.0,200,26.22063
-182.0,182,26.22073
-157.0,157,26.220785
-157.0,157,26.220832
-200.0,200,26.331878
-89.0,89,26.331991
-89.0,89,26.332048
-200.0,200,26.333577
-94.0,94,26.33365
-1.0,1,26.333703
-1.0,1,26.333749
-200.0,200,26.448965
-89.0,89,26.44908
-89.0,89,26.449137
-200.0,200,26.580753
-182.0,182,26.580867
-103.0,103,26.580921
-103.0,103,26.580969
-200.0,200,26.789733
-182.0,182,26.789857
-157.0,157,26.789919
-157.0,157,26.789971
-200.0,200,26.791678
-94.0,94,26.791758
-1.0,1,26.791815
-1.0,1,26.791864
-200.0,200,26.833697
-182.0,182,26.833817
-30.0,30,26.833877
-30.0,30,26.833929
-200.0,200,26.887773
-182.0,182,26.887888
-157.0,157,26.88795
-36.0,36,26.888005
-36.0,36,26.888055
-200.0,200,27.10841
-182.0,182,27.108532
-157.0,157,27.108595
-157.0,157,27.108648
-200.0,200,27.25222
-182.0,182,27.252342
-103.0,103,27.252403
-103.0,103,27.252455
-200.0,200,27.397447
-182.0,182,27.397566
-103.0,103,27.397626
-103.0,103,27.397678
-200.0,200,27.443021
-182.0,182,27.443122
-30.0,30,27.44318
-30.0,30,27.443232
-200.0,200,27.56725
-96.0,96,27.56736
-96.0,96,27.567413
-200.0,200,27.693142
-96.0,96,27.693258
-96.0,96,27.693315
-200.0,200,27.745304
-182.0,182,27.74542
-157.0,157,27.745477
-36.0,36,27.745525
-36.0,36,27.74557
-200.0,200,27.747187
-94.0,94,27.747263
-1.0,1,27.747316
-1.0,1,27.747364
-200.0,200,27.79385
-182.0,182,27.793964
-157.0,157,27.794023
-36.0,36,27.794072
-36.0,36,27.794118
-200.0,200,27.899837
-96.0,96,27.899951
-79.0,79,27.90001
-79.0,79,27.900061
-200.0,200,27.939615
-182.0,182,27.939734
-30.0,30,27.939793
-30.0,30,27.939844
-200.0,200,27.941466
-94.0,94,27.941542
-1.0,1,27.941597
-1.0,1,27.941646
-200.0,200,27.950701
-94.0,94,27.95079
-7.0,7,27.950845
-7.0,7,27.950893
-200.0,200,28.035981
-182.0,182,28.036105
-63.0,63,28.036169
-63.0,63,28.036224
-200.0,200,28.04538
-94.0,94,28.045472
-7.0,7,28.045528
-7.0,7,28.045576
-200.0,200,28.240131
-182.0,182,28.240251
-147.0,147,28.240307
-147.0,147,28.240357
-200.0,200,28.291461
-182.0,182,28.291577
-157.0,157,28.291635
-36.0,36,28.291684
-36.0,36,28.291731
-200.0,200,28.428205
-182.0,182,28.428317
-103.0,103,28.428376
-103.0,103,28.428426
-200.0,200,28.430103
-94.0,94,28.430185
-1.0,1,28.430239
-1.0,1,28.430286
-200.0,200,28.536653
-96.0,96,28.536767
-79.0,79,28.536828
-79.0,79,28.536879
-200.0,200,28.655626
-89.0,89,28.655734
-89.0,89,28.655792
-200.0,200,28.706876
-182.0,182,28.706998
-157.0,157,28.707061
