#{"t_start": 1540768364.6549792, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488052
-200.0,200,0.666616
-200.0,200,0.779223
-200.0,200,0.950572
-200.0,200,1.143389
-5.0,5,1.22811
-200.0,200,1.48006
-3.0,3,1.484143
-200.0,200,1.74692
-200.0,200,2.02642
-200.0,200,2.317236
-4.0,4,2.322961
-200.0,200,2.608274
-200.0,200,2.895566
-200.0,200,3.186455
-200.0,200,3.4538
-200.0,200,3.705492
-200.0,200,3.97743
-9.0,9,3.990831
-8.0,8,4.002834
-200.0,200,4.292899
-3.0,3,4.297337
-104.0,104,4.437814
-200.0,200,4.705754
-200.0,200,4.970981
-200.0,200,5.227742
-90.0,90,5.345466
-200.0,200,5.608312
-200.0,200,5.874606
-200.0,200,6.139695
-200.0,200,6.40423
-198.0,198,6.667724
-200.0,200,6.932832
-200.0,200,7.197059
-200.0,200,7.459811
-200.0,200,7.723076
-200.0,200,7.976351
-181.0,181,8.204506
-200.0,200,8.477871
-200.0,200,8.815598
-200.0,200,9.150392
-200.0,200,9.415636
-103.0,103,9.551002
-3.0,3,9.5553
-200.0,200,9.833899
-4.0,4,9.839527
-200.0,200,10.119104
-200.0,200,10.400512
-200.0,200,10.673818
-200.0,200,10.934148
-3.0,3,10.937966
-200.0,200,11.196758
-200.0,200,11.459761
-200.0,200,11.723776
-200.0,200,11.986397
-200.0,200,12.24958
-143.0,143,12.436874
-200.0,200,12.701661
-200.0,200,12.974721
-200.0,200,13.238011
-200.0,200,13.501381
-200.0,200,13.766948
-200.0,200,14.025597
-200.0,200,14.281787
-3.0,3,14.285949
-200.0,200,14.550467
-200.0,200,14.810045
-200.0,200,15.073193
-200.0,200,15.336152
-11.0,11,15.350301
-200.0,200,15.626047
-200.0,200,15.954185
-137.0,137,16.131065
-200.0,200,16.3898
-11.0,11,16.405186
-3.0,3,16.409359
-200.0,200,16.717767
-4.0,4,16.72427
-4.0,4,16.731279
-200.0,200,17.042074
-200.0,200,17.354758
-200.0,200,17.669263
-9.0,9,17.682909
-200.0,200,17.999748
-200.0,200,18.350444
-11.0,11,18.370155
-200.0,200,18.695623
-200.0,200,18.958386
-200.0,200,19.248787
-200.0,200,19.536575
-171.0,171,19.785564
-200.0,200,20.061039
-200.0,200,20.325855
-15.0,15,20.345868
-200.0,200,20.605464
-200.0,200,20.86741
-3.0,3,20.871466
-4.0,4,20.876808
-200.0,200,21.137902
-200.0,200,21.391377
-200.0,200,21.64046
-200.0,200,21.901867
-189.0,189,22.174822
-200.0,200,22.433423
-3.0,3,22.437351
-200.0,200,22.701478
-200.0,200,22.959553
-182.0,182,23.202429
-200.0,200,23.465091
-200.0,200,23.729119
-11.0,11,23.743514
-200.0,200,24.006671
-200.0,200,24.275099
-200.0,200,24.538617
-200.0,200,24.801205
-200.0,200,25.065579
-200.0,200,25.328816
-200.0,200,25.619267
-4.0,4,25.62513
-200.0,200,25.949372
-200.0,200,26.300094
-158.0,158,26.584517
-200.0,200,26.854891
-200.0,200,27.125825
-200.0,200,27.397362
-200.0,200,27.655855
-200.0,200,27.91456
-200.0,200,28.179241
-32.0,32,28.223254
-200.0,200,28.476613
-200.0,200,28.731508
-200.0,200,28.985886
-17.0,17,29.006922
-200.0,200,29.263063
-200.0,200,29.5274
-200.0,200,29.849012
-200.0,200,30.202791
-200.0,200,30.589573
-11.0,11,30.611847
-200.0,200,30.987543
-3.0,3,30.991882
-200.0,200,31.284021
-200.0,200,31.569113
-200.0,200,31.830235
-200.0,200,32.090765
-17.0,17,32.112735
-200.0,200,32.376518
-200.0,200,32.641474
-22.0,22,32.668233
-200.0,200,32.916723
-200.0,200,33.170321
-4.0,4,33.179223
-173.0,173,33.403996
-14.0,14,33.422346
-200.0,200,33.685518
-200.0,200,33.94187
-151.0,151,34.142681
