#{"t_start": 1540441695.695856, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532103
-200.0,200,0.641462
-10.0,10,0.646278
-20.0,20,0.657219
-117.0,117,0.721994
-200.0,200,0.827417
-4.0,4,0.829882
-5.0,5,0.832441
-4.0,4,0.834538
-4.0,4,0.836547
-4.0,4,0.838634
-5.0,5,0.841063
-5.0,5,0.843543
-4.0,4,0.846473
-4.0,4,0.848668
-5.0,5,0.851079
-5.0,5,0.853481
-4.0,4,0.861285
-5.0,5,0.863975
-5.0,5,0.86658
-5.0,5,0.86911
-5.0,5,0.87149
-5.0,5,0.873981
-5.0,5,0.876429
-5.0,5,0.878926
-4.0,4,0.881021
-5.0,5,0.884063
-5.0,5,0.887399
-4.0,4,0.889404
-4.0,4,0.891344
-5.0,5,0.893923
-5.0,5,0.896315
-4.0,4,0.898404
-5.0,5,0.902317
-5.0,5,0.90485
-4.0,4,0.906922
-5.0,5,0.909451
-5.0,5,0.911897
-5.0,5,0.920575
-5.0,5,0.923235
-5.0,5,0.925603
-5.0,5,0.927907
-4.0,4,0.929882
-4.0,4,0.932082
-5.0,5,0.934866
-5.0,5,0.938404
-5.0,5,0.940884
-5.0,5,0.943258
-5.0,5,0.94571
-5.0,5,0.948641
-5.0,5,0.951085
-5.0,5,0.953676
-5.0,5,0.957111
-5.0,5,0.959475
-5.0,5,0.961962
-5.0,5,0.964419
-5.0,5,0.966811
-5.0,5,0.969282
-5.0,5,0.971877
-5.0,5,1.068725
-10.0,10,1.083067
-12.0,12,1.099643
-11.0,11,1.113672
-12.0,12,1.129623
-12.0,12,1.147925
-10.0,10,1.163609
-12.0,12,1.179746
-12.0,12,1.19675
-12.0,12,1.218976
-12.0,12,1.236446
-109.0,109,1.390727
-200.0,200,1.664981
-200.0,200,1.943057
-200.0,200,2.225995
-200.0,200,2.512501
-200.0,200,2.802248
-99.0,99,2.946198
-198.0,198,3.2277
-110.0,110,3.387255
-195.0,195,3.656301
-200.0,200,3.942686
-133.0,133,4.131582
-200.0,200,4.417441
-200.0,200,4.702182
-200.0,200,4.989068
-200.0,200,5.274212
-200.0,200,5.561195
-200.0,200,5.836845
-200.0,200,6.12328
-200.0,200,6.415811
-200.0,200,6.701587
-200.0,200,6.985396
-200.0,200,7.269223
-200.0,200,7.555819
-200.0,200,7.837111
-200.0,200,8.127572
-200.0,200,8.416131
-200.0,200,8.703136
-200.0,200,8.992252
-200.0,200,9.278158
-200.0,200,9.567577
-200.0,200,9.846333
-200.0,200,10.118712
-200.0,200,10.404786
-200.0,200,10.690134
-200.0,200,10.980936
-200.0,200,11.270434
-200.0,200,11.558076
-200.0,200,11.849901
-200.0,200,12.127923
-200.0,200,12.413914
-200.0,200,12.709931
-200.0,200,13.00464
-200.0,200,13.29172
-200.0,200,13.581593
-200.0,200,13.863
