#{"t_start": 1540949830.846128, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479426
-200.0,200,0.631703
-200.0,200,0.825992
-200.0,200,0.826154
-200.0,200,1.062893
-200.0,200,1.063098
-200.0,200,1.292791
-200.0,200,1.292937
-200.0,200,1.642107
-200.0,200,1.642207
-200.0,200,1.725327
-65.0,65,1.725445
-65.0,65,1.725503
-200.0,200,1.989873
-200.0,200,1.989983
-200.0,200,2.115013
-94.0,94,2.115138
-94.0,94,2.115203
-200.0,200,2.149352
-94.0,94,2.149469
-27.0,27,2.149532
-27.0,27,2.149586
-200.0,200,2.421254
-200.0,200,2.421377
-200.0,200,2.463383
-94.0,94,2.463499
-27.0,27,2.463564
-27.0,27,2.463618
-200.0,200,2.601005
-94.0,94,2.601115
-94.0,94,2.601177
-200.0,200,2.646542
-32.0,32,2.646664
-32.0,32,2.646726
-200.0,200,2.692221
-32.0,32,2.692347
-32.0,32,2.69241
-200.0,200,2.981115
-200.0,200,2.981243
-200.0,200,3.030447
-32.0,32,3.030566
-32.0,32,3.030629
-200.0,200,3.068405
-94.0,94,3.068526
-27.0,27,3.068588
-27.0,27,3.068641
-200.0,200,3.20699
-94.0,94,3.207116
-94.0,94,3.207181
-200.0,200,3.507848
-200.0,200,3.507967
-200.0,200,3.546405
-94.0,94,3.546526
-27.0,27,3.546589
-27.0,27,3.546643
-200.0,200,3.676643
-94.0,94,3.67682
-94.0,94,3.676903
-200.0,200,3.711557
-94.0,94,3.711662
-27.0,27,3.711712
-27.0,27,3.711754
-200.0,200,3.746295
-94.0,94,3.746419
-27.0,27,3.746501
-27.0,27,3.746559
-200.0,200,3.83198
-65.0,65,3.832093
-65.0,65,3.832146
-200.0,200,4.081772
-200.0,200,4.081888
-200.0,200,4.12073
-32.0,32,4.12084
-32.0,32,4.120893
-200.0,200,4.202214
-65.0,65,4.202352
-65.0,65,4.20241
-200.0,200,4.453396
-200.0,200,4.453515
-200.0,200,4.488444
-94.0,94,4.48856
-27.0,27,4.488619
-27.0,27,4.488678
-200.0,200,4.535554
-32.0,32,4.53567
-32.0,32,4.535726
-200.0,200,4.661711
-94.0,94,4.661817
-94.0,94,4.661875
-200.0,200,4.922184
-200.0,200,4.922291
-200.0,200,4.964131
-32.0,32,4.964248
-32.0,32,4.964309
-200.0,200,4.999202
-94.0,94,4.999312
-27.0,27,4.999369
-27.0,27,4.99942
-200.0,200,5.263981
-200.0,200,5.264096
-200.0,200,5.302497
-94.0,94,5.302601
-27.0,27,5.302661
-27.0,27,5.302713
-200.0,200,5.563014
-200.0,200,5.563109
-200.0,200,5.604028
-32.0,32,5.604146
-32.0,32,5.604204
-200.0,200,5.728858
-94.0,94,5.72898
-94.0,94,5.729041
-200.0,200,5.853487
-94.0,94,5.8536
-94.0,94,5.853668
-200.0,200,5.893745
-32.0,32,5.893882
-32.0,32,5.893936
-200.0,200,6.156422
-200.0,200,6.156543
-200.0,200,6.426754
-200.0,200,6.426872
-200.0,200,6.696779
-200.0,200,6.696896
-200.0,200,6.735003
-94.0,94,6.735124
-27.0,27,6.735183
-27.0,27,6.735235
