#{"t_start": 1540786654.913746, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494187
-200.0,200,0.603821
-200.0,200,0.696078
-200.0,200,0.696177
-200.0,200,0.791175
-200.0,200,0.791261
-200.0,200,0.884706
-200.0,200,0.884814
-200.0,200,1.290006
-200.0,200,1.290098
-200.0,200,1.568092
-200.0,200,1.568185
-200.0,200,1.84371
-200.0,200,1.843796
-200.0,200,2.121418
-200.0,200,2.121506
-200.0,200,2.394754
-200.0,200,2.394844
-200.0,200,2.670809
-200.0,200,2.670897
-200.0,200,2.945234
-200.0,200,2.945333
-200.0,200,3.222023
-200.0,200,3.222128
-200.0,200,3.499695
-200.0,200,3.499787
-200.0,200,3.774668
-200.0,200,3.774757
-200.0,200,4.049032
-200.0,200,4.049124
-200.0,200,4.329046
-200.0,200,4.329153
-200.0,200,4.602652
-200.0,200,4.602744
-200.0,200,4.874505
-200.0,200,4.874597
-200.0,200,5.146149
-200.0,200,5.146254
-200.0,200,5.419049
-200.0,200,5.419144
-200.0,200,5.690681
-200.0,200,5.690773
-200.0,200,5.962759
-200.0,200,5.962863
-200.0,200,6.237375
-200.0,200,6.237468
-200.0,200,6.510946
-200.0,200,6.511051
-200.0,200,6.782664
-200.0,200,6.782758
-200.0,200,7.052247
-200.0,200,7.052345
-200.0,200,7.325297
-200.0,200,7.325396
-200.0,200,7.598925
-200.0,200,7.599017
-200.0,200,7.87331
-200.0,200,7.873407
-200.0,200,8.145498
-200.0,200,8.145592
-200.0,200,8.419522
-200.0,200,8.419627
-200.0,200,8.69198
-200.0,200,8.692076
-200.0,200,8.960531
-200.0,200,8.960622
-200.0,200,9.224802
-200.0,200,9.2249
-200.0,200,9.496428
-200.0,200,9.496528
-200.0,200,9.768864
-200.0,200,9.768953
-200.0,200,10.041013
-200.0,200,10.041113
-200.0,200,10.30279
-200.0,200,10.302884
-200.0,200,10.561203
-200.0,200,10.561332
-200.0,200,10.817829
-200.0,200,10.817921
-200.0,200,11.075436
-200.0,200,11.075539
-200.0,200,11.337332
-200.0,200,11.337429
-200.0,200,11.608124
-200.0,200,11.60823
-200.0,200,11.879814
-200.0,200,11.879911
-200.0,200,12.151227
-200.0,200,12.151328
-200.0,200,12.423577
-200.0,200,12.423679
-200.0,200,12.691854
-200.0,200,12.691947
-200.0,200,12.954751
-200.0,200,12.954853
-200.0,200,13.217602
-200.0,200,13.21772
-200.0,200,13.489868
-200.0,200,13.489967
-200.0,200,13.759143
-200.0,200,13.759237
-200.0,200,14.02378
-200.0,200,14.023874
-200.0,200,14.291055
-200.0,200,14.291152
-200.0,200,14.561408
-200.0,200,14.561513
-200.0,200,14.832471
-200.0,200,14.832568
-200.0,200,15.105955
-200.0,200,15.106054
-200.0,200,15.378519
-200.0,200,15.378625
-200.0,200,15.652112
-200.0,200,15.652215
-200.0,200,15.923054
-200.0,200,15.923152
-200.0,200,16.194912
-200.0,200,16.195013
-200.0,200,16.46603
-200.0,200,16.466125
-200.0,200,16.736115
-200.0,200,16.736209
-200.0,200,17.00573
-200.0,200,17.00583
-200.0,200,17.276548
-200.0,200,17.276644
-200.0,200,17.547927
-200.0,200,17.548021
-200.0,200,17.819143
-200.0,200,17.819244
-200.0,200,18.08987
-200.0,200,18.089966
-200.0,200,18.360403
-200.0,200,18.360495
-200.0,200,18.633156
-200.0,200,18.633264
-200.0,200,18.903663
-200.0,200,18.903758
-200.0,200,19.171411
-200.0,200,19.171507
-200.0,200,19.441891
-200.0,200,19.441986
-200.0,200,19.698884
-200.0,200,19.698988
-200.0,200,19.969751
-200.0,200,19.969846
-200.0,200,20.241882
-200.0,200,20.241985
-200.0,200,20.515318
-200.0,200,20.515412
-200.0,200,20.78679
-200.0,200,20.786888
-200.0,200,21.05427
-200.0,200,21.054357
-200.0,200,21.315955
-200.0,200,21.316055
-200.0,200,21.587656
-200.0,200,21.587757
-200.0,200,21.857477
-200.0,200,21.85758
-200.0,200,22.128646
-200.0,200,22.128747
-200.0,200,22.402066
-200.0,200,22.402166
-200.0,200,22.672632
-200.0,200,22.67273
-200.0,200,22.94252
