#{"t_start": 1540793343.9549031, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50614
-200.0,200,0.618137
-200.0,200,0.710751
-200.0,200,0.710838
-200.0,200,0.808753
-200.0,200,0.808861
-200.0,200,0.904822
-200.0,200,0.904907
-200.0,200,1.317253
-200.0,200,1.317344
-200.0,200,1.592308
-200.0,200,1.592394
-200.0,200,1.861645
-200.0,200,1.861727
-200.0,200,2.124886
-200.0,200,2.124979
-200.0,200,2.393565
-200.0,200,2.393658
-200.0,200,2.664897
-200.0,200,2.665001
-200.0,200,2.939952
-200.0,200,2.940046
-200.0,200,3.211424
-200.0,200,3.211529
-200.0,200,3.485174
-200.0,200,3.485275
-200.0,200,3.754869
-200.0,200,3.754966
-200.0,200,4.015636
-200.0,200,4.015727
-200.0,200,4.286402
-200.0,200,4.286499
-200.0,200,4.559891
-200.0,200,4.559982
-200.0,200,4.819818
-200.0,200,4.819905
-200.0,200,5.085883
-200.0,200,5.085989
-200.0,200,5.358292
-200.0,200,5.358391
-200.0,200,5.630899
-200.0,200,5.630991
-200.0,200,5.904685
-200.0,200,5.904789
-200.0,200,6.178687
-200.0,200,6.178781
-200.0,200,6.456404
-200.0,200,6.456508
-200.0,200,6.729985
-200.0,200,6.730084
-200.0,200,7.005288
-200.0,200,7.005388
-200.0,200,7.280238
-200.0,200,7.28034
-200.0,200,7.553278
-200.0,200,7.553375
-200.0,200,7.828132
-200.0,200,7.828233
-200.0,200,8.101203
-200.0,200,8.1013
-200.0,200,8.374264
-200.0,200,8.374363
-200.0,200,8.648456
-200.0,200,8.648559
-200.0,200,8.920752
-200.0,200,8.920849
-200.0,200,9.191827
-200.0,200,9.191931
-200.0,200,9.465365
-200.0,200,9.465456
-200.0,200,9.738513
-200.0,200,9.738623
-200.0,200,10.011
-200.0,200,10.011096
-200.0,200,10.283514
-200.0,200,10.283607
-200.0,200,10.555037
-200.0,200,10.555139
-200.0,200,10.857411
-200.0,200,10.857516
-200.0,200,11.158333
-200.0,200,11.158435
-200.0,200,11.458292
-200.0,200,11.458395
-200.0,200,11.761193
-200.0,200,11.761299
-200.0,200,12.062014
-200.0,200,12.062118
-200.0,200,12.362275
-200.0,200,12.362382
-200.0,200,12.663525
-200.0,200,12.663628
-200.0,200,12.964583
-200.0,200,12.96469
-200.0,200,13.267006
-200.0,200,13.26712
-200.0,200,13.569365
-200.0,200,13.569472
-200.0,200,13.8693
-200.0,200,13.869404
-200.0,200,14.17034
-200.0,200,14.170447
-200.0,200,14.462884
-200.0,200,14.462989
-200.0,200,14.729419
-200.0,200,14.72952
-200.0,200,14.996116
-200.0,200,14.996213
-200.0,200,15.257812
-200.0,200,15.257903
-200.0,200,15.516828
-200.0,200,15.51692
-200.0,200,15.776094
-200.0,200,15.776193
-200.0,200,16.044157
-200.0,200,16.044254
-200.0,200,16.316231
-200.0,200,16.316326
-200.0,200,16.590297
-200.0,200,16.5904
-200.0,200,16.861652
-200.0,200,16.861746
-200.0,200,17.135132
-200.0,200,17.135235
-200.0,200,17.408803
-200.0,200,17.408909
-200.0,200,17.679028
-200.0,200,17.679123
-200.0,200,17.951037
-200.0,200,17.951144
-200.0,200,18.222799
-200.0,200,18.222893
-200.0,200,18.495886
-200.0,200,18.495981
-200.0,200,18.766572
-200.0,200,18.766689
-200.0,200,19.033216
-200.0,200,19.033319
-200.0,200,19.305073
-200.0,200,19.305172
-200.0,200,19.577356
-200.0,200,19.577456
-200.0,200,19.848541
-200.0,200,19.848643
-200.0,200,20.121146
-200.0,200,20.121247
-200.0,200,20.394072
-200.0,200,20.394181
-200.0,200,20.665602
-200.0,200,20.665697
-200.0,200,20.936247
-200.0,200,20.936345
-200.0,200,21.208329
-200.0,200,21.20843
-200.0,200,21.47834
-200.0,200,21.478435
-200.0,200,21.749651
-200.0,200,21.749749
-200.0,200,22.021987
-200.0,200,22.022095
-200.0,200,22.296025
-200.0,200,22.296123
-198.0,198,22.561381
-198.0,198,22.561495
-200.0,200,22.835867
-200.0,200,22.83598
-200.0,200,23.108445
-200.0,200,23.108566
-200.0,200,23.381035
-200.0,200,23.38115
-200.0,200,23.652024
-200.0,200,23.652139
-200.0,200,23.921545
-200.0,200,23.921659
-200.0,200,24.194214
-200.0,200,24.194329
-200.0,200,24.467987
-200.0,200,24.468102
-200.0,200,24.740195
-200.0,200,24.740312
-200.0,200,25.012282
-200.0,200,25.012395
-200.0,200,25.285419
-200.0,200,25.285533
-200.0,200,25.55773
-200.0,200,25.557844
-200.0,200,25.827206
-200.0,200,25.827322
-200.0,200,26.099499
-200.0,200,26.099611
-200.0,200,26.370946
-200.0,200,26.371064
-200.0,200,26.643923
-200.0,200,26.644037
-200.0,200,26.91552
-200.0,200,26.915633
-200.0,200,27.185918
-200.0,200,27.186035
-200.0,200,27.461155
-200.0,200,27.461268
-200.0,200,27.731251
-200.0,200,27.731368
-200.0,200,28.002969
-200.0,200,28.003082
-200.0,200,28.274099
-200.0,200,28.274213
-200.0,200,28.544333
-200.0,200,28.544445
-200.0,200,28.817024
-200.0,200,28.817137
-200.0,200,29.090327
-200.0,200,29.090439
-200.0,200,29.362423
-200.0,200,29.362536
-200.0,200,29.63278
-200.0,200,29.632893
-200.0,200,29.904722
-200.0,200,29.904836
-200.0,200,30.177249
-200.0,200,30.177365
-200.0,200,30.449661
-200.0,200,30.449773
-200.0,200,30.722043
-200.0,200,30.722158
-200.0,200,30.994155
-200.0,200,30.994267
-200.0,200,31.26444
-200.0,200,31.264561
-200.0,200,31.535626
-200.0,200,31.535739
-200.0,200,31.807672
-200.0,200,31.807783
-200.0,200,32.075844
-200.0,200,32.075951
-200.0,200,32.345583
-200.0,200,32.345696
-200.0,200,32.615064
-200.0,200,32.615174
-200.0,200,32.878336
-200.0,200,32.878449
-200.0,200,33.151769
-200.0,200,33.151881
-200.0,200,33.422182
-200.0,200,33.422395
-200.0,200,33.697066
-200.0,200,33.697181
-200.0,200,33.967158
-200.0,200,33.967272
-200.0,200,34.238973
-200.0,200,34.239093
-200.0,200,34.509057
-200.0,200,34.509171
-200.0,200,34.78087
-200.0,200,34.780984
-200.0,200,35.053058
-200.0,200,35.053176
-200.0,200,35.325988
-200.0,200,35.326102
-200.0,200,35.599681
-200.0,200,35.599792
-200.0,200,35.870695
-200.0,200,35.870807
-200.0,200,36.143478
-200.0,200,36.14359
-200.0,200,36.414538
-200.0,200,36.414654
-200.0,200,36.687265
-200.0,200,36.687378
-200.0,200,36.960322
-200.0,200,36.960433
-200.0,200,37.233292
-200.0,200,37.233404
-200.0,200,37.506215
-200.0,200,37.506329
-200.0,200,37.777631
-200.0,200,37.777745
-200.0,200,38.036769
-200.0,200,38.036883
-200.0,200,38.309153
-200.0,200,38.309266
-200.0,200,38.579587
-200.0,200,38.579702
-200.0,200,38.85186
-200.0,200,38.851973
-200.0,200,39.119048
-200.0,200,39.119162
-200.0,200,39.392511
-200.0,200,39.392623
-200.0,200,39.664563
-200.0,200,39.664678
-200.0,200,39.93431
-200.0,200,39.934423
-200.0,200,40.207681
-200.0,200,40.207793
-200.0,200,40.478623
-200.0,200,40.478737
-200.0,200,40.751578
-200.0,200,40.751693
-200.0,200,41.023403
-200.0,200,41.023516
-200.0,200,41.297811
-200.0,200,41.297926
-200.0,200,41.569225
-200.0,200,41.569339
-200.0,200,41.839365
-200.0,200,41.839477
-200.0,200,42.112779
-200.0,200,42.112892
-200.0,200,42.38168
-200.0,200,42.381794
-200.0,200,42.644937
-200.0,200,42.645056
-200.0,200,42.918778
-200.0,200,42.918891
-200.0,200,43.189662
-200.0,200,43.189774
-200.0,200,43.459647
-200.0,200,43.459761
-200.0,200,43.729128
-200.0,200,43.729245
-200.0,200,43.998328
-200.0,200,43.998439
-200.0,200,44.26777
-200.0,200,44.267883
-200.0,200,44.541268
-200.0,200,44.541383
-200.0,200,44.813926
-200.0,200,44.814035
-200.0,200,45.073186
-200.0,200,45.073291
-200.0,200,45.343819
-200.0,200,45.343929
-200.0,200,45.617827
-200.0,200,45.61794
-200.0,200,45.888901
-200.0,200,45.889018
-200.0,200,46.162119
-200.0,200,46.162233
-200.0,200,46.435045
-200.0,200,46.435159
-200.0,200,46.706262
-200.0,200,46.706374
-200.0,200,46.980011
-200.0,200,46.980141
-200.0,200,47.253289
-200.0,200,47.253402
-200.0,200,47.51607
-200.0,200,47.51618
-200.0,200,47.790832
-200.0,200,47.790942
-200.0,200,48.062267
-200.0,200,48.06238
-200.0,200,48.335084
-200.0,200,48.335195
-200.0,200,48.607061
-200.0,200,48.607186
-200.0,200,48.880363
-200.0,200,48.880483
-200.0,200,49.152752
-200.0,200,49.152867
