#{"t_start": 1541126014.890725, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.607029
-200.0,200,0.779531
-200.0,200,0.942652
-200.0,200,0.942891
-200.0,200,1.192959
-200.0,200,1.193173
-200.0,200,1.458128
-200.0,200,1.458355
-200.0,200,2.034302
-200.0,200,2.034442
-200.0,200,2.174446
-65.0,65,2.174592
-65.0,65,2.174667
-200.0,200,2.631643
-200.0,200,2.631777
-200.0,200,2.854074
-94.0,94,2.854212
-94.0,94,2.854293
-200.0,200,2.915597
-94.0,94,2.915775
-27.0,27,2.915849
-27.0,27,2.915911
-200.0,200,3.375836
-200.0,200,3.375966
-200.0,200,3.43978
-94.0,94,3.439909
-27.0,27,3.439975
-27.0,27,3.440031
-200.0,200,3.657247
-94.0,94,3.657399
-94.0,94,3.65747
-200.0,200,3.729746
-32.0,32,3.72989
-32.0,32,3.729956
-200.0,200,3.800647
-32.0,32,3.800801
-32.0,32,3.800871
-200.0,200,4.253787
-200.0,200,4.253917
-200.0,200,4.329377
-32.0,32,4.329561
-32.0,32,4.329643
-200.0,200,4.389833
-94.0,94,4.389972
-27.0,27,4.390043
-27.0,27,4.390106
-200.0,200,4.60446
-94.0,94,4.604599
-94.0,94,4.604669
-200.0,200,5.057959
-200.0,200,5.058094
-200.0,200,5.118567
-94.0,94,5.118705
-27.0,27,5.118776
-27.0,27,5.118835
-200.0,200,5.336048
-94.0,94,5.336178
-94.0,94,5.336241
-200.0,200,5.398262
-94.0,94,5.398394
-27.0,27,5.398459
-27.0,27,5.398515
-200.0,200,5.459126
-94.0,94,5.459258
-27.0,27,5.459326
-27.0,27,5.459386
-200.0,200,5.604249
-65.0,65,5.604396
-65.0,65,5.60447
-200.0,200,6.050711
-200.0,200,6.050844
-200.0,200,6.119802
-32.0,32,6.119922
-32.0,32,6.119981
-200.0,200,6.261751
-65.0,65,6.261887
-65.0,65,6.261955
-200.0,200,6.704396
-200.0,200,6.704527
-200.0,200,6.762284
-94.0,94,6.762425
-27.0,27,6.762498
-27.0,27,6.762562
-200.0,200,6.839151
-32.0,32,6.839295
-32.0,32,6.839371
-200.0,200,7.063523
-94.0,94,7.063654
-94.0,94,7.063718
-200.0,200,7.507941
-200.0,200,7.508061
-200.0,200,7.57478
-32.0,32,7.574912
-32.0,32,7.574978
-200.0,200,7.630928
-94.0,94,7.631072
-27.0,27,7.631139
-27.0,27,7.631197
-200.0,200,8.073755
-200.0,200,8.073889
-200.0,200,8.138107
-94.0,94,8.138203
-27.0,27,8.138256
-27.0,27,8.138302
-200.0,200,8.693786
-200.0,200,8.693967
-200.0,200,8.771824
-32.0,32,8.771967
-32.0,32,8.772037
-200.0,200,9.01451
-94.0,94,9.014684
-94.0,94,9.014755
-200.0,200,9.258351
-94.0,94,9.258492
-94.0,94,9.25856
-200.0,200,9.334164
-32.0,32,9.334299
-32.0,32,9.334363
-200.0,200,9.876692
-200.0,200,9.876854
-200.0,200,10.41361
-200.0,200,10.413906
-200.0,200,10.936942
