#{"t_start": 1541138586.700253, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532933
-200.0,200,0.63835
-200.0,200,0.732253
-200.0,200,0.732348
-200.0,200,0.829332
-200.0,200,0.829427
-200.0,200,0.924365
-200.0,200,0.924453
-200.0,200,1.34093
-200.0,200,1.341022
-200.0,200,1.422816
-65.0,65,1.422925
-65.0,65,1.422976
-200.0,200,1.697242
-200.0,200,1.697361
-200.0,200,1.832335
-94.0,94,1.832487
-94.0,94,1.83255
-200.0,200,1.868086
-94.0,94,1.868192
-27.0,27,1.868245
-27.0,27,1.868289
-200.0,200,2.133462
-200.0,200,2.133569
-200.0,200,2.171654
-94.0,94,2.171772
-27.0,27,2.171836
-27.0,27,2.171877
-200.0,200,2.297261
-94.0,94,2.297362
-94.0,94,2.297413
-200.0,200,2.338154
-32.0,32,2.338263
-32.0,32,2.338315
-200.0,200,2.379124
-32.0,32,2.379238
-32.0,32,2.379293
-200.0,200,2.645817
-200.0,200,2.645924
-200.0,200,2.690293
-32.0,32,2.690389
-32.0,32,2.690436
-200.0,200,2.726071
-94.0,94,2.726192
-27.0,27,2.726241
-27.0,27,2.726283
-200.0,200,2.854271
-94.0,94,2.854381
-94.0,94,2.854434
-200.0,200,3.124703
-200.0,200,3.12481
-200.0,200,3.16008
-94.0,94,3.160189
-27.0,27,3.160241
-27.0,27,3.160285
-200.0,200,3.287391
-94.0,94,3.287499
-94.0,94,3.287551
-200.0,200,3.32187
-94.0,94,3.321998
-27.0,27,3.32205
-27.0,27,3.322096
-200.0,200,3.356547
-94.0,94,3.356658
-27.0,27,3.356712
-27.0,27,3.356759
-200.0,200,3.44709
-65.0,65,3.447221
-65.0,65,3.447289
-200.0,200,3.715701
-200.0,200,3.715809
-200.0,200,3.759611
-32.0,32,3.759716
-32.0,32,3.759772
-200.0,200,3.849538
-65.0,65,3.849648
-65.0,65,3.849699
-200.0,200,4.115293
-200.0,200,4.115402
-200.0,200,4.149923
-94.0,94,4.150033
-27.0,27,4.150085
-27.0,27,4.15013
-200.0,200,4.198156
-32.0,32,4.198279
-32.0,32,4.198327
-200.0,200,4.328442
-94.0,94,4.328558
-94.0,94,4.328604
-200.0,200,4.596093
-200.0,200,4.596196
-200.0,200,4.63819
-32.0,32,4.6383
-32.0,32,4.638355
-200.0,200,4.673202
-94.0,94,4.673306
-27.0,27,4.673353
-27.0,27,4.673393
-200.0,200,4.94377
-200.0,200,4.9439
-200.0,200,4.9833
-94.0,94,4.983388
-27.0,27,4.983435
-27.0,27,4.983475
-200.0,200,5.248343
-200.0,200,5.248437
-200.0,200,5.291827
-32.0,32,5.291937
-32.0,32,5.291992
-200.0,200,5.420621
-94.0,94,5.42073
-94.0,94,5.420786
-200.0,200,5.550928
-94.0,94,5.551038
-94.0,94,5.551092
-200.0,200,5.593613
-32.0,32,5.593725
-32.0,32,5.593781
-200.0,200,5.865315
-200.0,200,5.86543
-200.0,200,6.134625
-200.0,200,6.134734
-200.0,200,6.388232
-200.0,200,6.388338
-200.0,200,6.423725
-94.0,94,6.423839
-27.0,27,6.423891
-27.0,27,6.423935
-200.0,200,6.462374
-94.0,94,6.462475
-27.0,27,6.462528
-27.0,27,6.462573
-200.0,200,6.727581
-200.0,200,6.727686
-200.0,200,6.998419
-200.0,200,6.998522
-200.0,200,7.126916
-94.0,94,7.127009
-94.0,94,7.127063
-200.0,200,7.37282
-182.0,182,7.372934
-182.0,182,7.37299
-200.0,200,7.505403
-96.0,96,7.505528
-96.0,96,7.505576
-200.0,200,7.544091
-94.0,94,7.544197
-27.0,27,7.54425
-27.0,27,7.544295
-200.0,200,7.668613
-96.0,96,7.668709
-96.0,96,7.668761
-200.0,200,7.909785
-182.0,182,7.909904
-182.0,182,7.910658
-200.0,200,7.950833
-94.0,94,7.950941
-27.0,27,7.950992
-27.0,27,7.951036
-200.0,200,8.032989
-65.0,65,8.033097
-65.0,65,8.033148
-200.0,200,8.164205
-96.0,96,8.164314
-96.0,96,8.164365
-200.0,200,8.412669
-182.0,182,8.412773
-182.0,182,8.412821
-200.0,200,8.456074
-32.0,32,8.456174
-32.0,32,8.456219
-200.0,200,8.502221
-32.0,32,8.502344
-32.0,32,8.502408
-200.0,200,8.545833
-32.0,32,8.545934
-32.0,32,8.545981
-200.0,200,8.635246
-65.0,65,8.635356
