#{"t_start": 1540957755.9143445, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.606019
-200.0,200,0.711465
-200.0,200,0.807788
-200.0,200,0.807881
-200.0,200,0.905841
-200.0,200,0.905957
-200.0,200,1.000412
-200.0,200,1.00056
-200.0,200,1.390048
-200.0,200,1.390138
-200.0,200,1.480292
-65.0,65,1.480428
-65.0,65,1.480508
-200.0,200,1.771321
-200.0,200,1.771487
-200.0,200,1.912663
-94.0,94,1.912802
-94.0,94,1.912847
-200.0,200,1.950538
-94.0,94,1.950638
-27.0,27,1.950684
-27.0,27,1.950724
-200.0,200,2.242595
-200.0,200,2.242703
-200.0,200,2.283612
-94.0,94,2.28375
-27.0,27,2.283797
-27.0,27,2.283837
-200.0,200,2.417937
-94.0,94,2.418076
-94.0,94,2.41817
-200.0,200,2.467102
-32.0,32,2.467225
-32.0,32,2.467303
-200.0,200,2.513175
-32.0,32,2.513295
-32.0,32,2.51336
-200.0,200,2.802133
-200.0,200,2.802231
-200.0,200,2.852911
-32.0,32,2.853012
-32.0,32,2.853058
-200.0,200,2.88974
-94.0,94,2.889861
-27.0,27,2.889909
-27.0,27,2.889963
-200.0,200,3.027986
-94.0,94,3.028139
-94.0,94,3.028187
-200.0,200,3.317005
-200.0,200,3.317126
-200.0,200,3.357699
-94.0,94,3.357836
-27.0,27,3.357917
-27.0,27,3.357958
-200.0,200,3.492406
-94.0,94,3.492571
-94.0,94,3.492618
-200.0,200,3.533721
-94.0,94,3.533847
-27.0,27,3.533922
-27.0,27,3.533961
-200.0,200,3.571124
-94.0,94,3.571253
-27.0,27,3.571317
-27.0,27,3.571358
-200.0,200,3.671115
-65.0,65,3.671218
-65.0,65,3.671281
-200.0,200,3.96061
-200.0,200,3.96078
-200.0,200,4.006776
-32.0,32,4.006879
-32.0,32,4.00694
-200.0,200,4.099149
-65.0,65,4.099285
-65.0,65,4.099368
-200.0,200,4.382264
-200.0,200,4.382378
-200.0,200,4.421386
-94.0,94,4.421517
-27.0,27,4.421568
-27.0,27,4.421612
-200.0,200,4.470614
-32.0,32,4.470753
-32.0,32,4.470802
-200.0,200,4.612705
-94.0,94,4.612815
-94.0,94,4.61288
-200.0,200,4.898518
-200.0,200,4.898622
-200.0,200,4.943106
-32.0,32,4.943231
-32.0,32,4.943293
-200.0,200,4.979168
-94.0,94,4.979304
-27.0,27,4.979367
-27.0,27,4.979407
-200.0,200,5.268259
-200.0,200,5.268368
-200.0,200,5.311343
-94.0,94,5.311451
-27.0,27,5.311499
-27.0,27,5.31154
-200.0,200,5.600201
-200.0,200,5.600309
-200.0,200,5.645384
-32.0,32,5.645499
-32.0,32,5.645549
-200.0,200,5.788068
-94.0,94,5.788172
-94.0,94,5.78822
-200.0,200,5.923847
-94.0,94,5.923966
-94.0,94,5.924031
-200.0,200,5.969372
-32.0,32,5.969538
-32.0,32,5.969584
-200.0,200,6.260378
-200.0,200,6.260556
-200.0,200,6.547239
-200.0,200,6.547357
-200.0,200,6.834355
-200.0,200,6.83451
-200.0,200,6.875069
-94.0,94,6.875252
-27.0,27,6.875304
-27.0,27,6.875344
-200.0,200,6.921585
-94.0,94,6.921734
-27.0,27,6.92179
-27.0,27,6.921841
-200.0,200,7.216159
-200.0,200,7.216276
-200.0,200,7.499754
-200.0,200,7.499891
-200.0,200,7.633433
-94.0,94,7.63352
-94.0,94,7.633566
-200.0,200,7.890191
-182.0,182,7.890295
-182.0,182,7.890344
-200.0,200,8.026865
-96.0,96,8.027006
-96.0,96,8.027058
-200.0,200,8.069186
-94.0,94,8.069328
-27.0,27,8.069378
-27.0,27,8.069421
-200.0,200,8.209144
-96.0,96,8.209258
-96.0,96,8.209305
-200.0,200,8.468192
-182.0,182,8.468306
-182.0,182,8.468372
-200.0,200,8.511016
-94.0,94,8.511119
-27.0,27,8.511167
-27.0,27,8.511207
-200.0,200,8.602606
-65.0,65,8.602724
-65.0,65,8.602771
-200.0,200,8.742875
-96.0,96,8.742984
-96.0,96,8.743052
-200.0,200,9.003767
-182.0,182,9.003904
-182.0,182,9.003951
-200.0,200,9.050274
-32.0,32,9.050393
-32.0,32,9.050439
-200.0,200,9.099296
-32.0,32,9.099401
-32.0,32,9.099465
-200.0,200,9.143293
-32.0,32,9.143413
-32.0,32,9.143461
-200.0,200,9.236107
-65.0,65,9.236227
-65.0,65,9.236277
-200.0,200,9.282687
-32.0,32,9.282811
-32.0,32,9.28289
-200.0,200,9.569944
-200.0,200,9.570096
-200.0,200,9.611711
-94.0,94,9.61186
-27.0,27,9.611909
-27.0,27,9.611949
-200.0,200,9.661858
-32.0,32,9.661974
-32.0,32,9.662058
-200.0,200,9.95048
-200.0,200,9.95058
-200.0,200,10.089003
-96.0,96,10.089125
