#{"t_start": 1541148683.815334, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492146
-200.0,200,0.600574
-200.0,200,0.758589
-200.0,200,0.988824
-200.0,200,1.193008
-200.0,200,1.577167
-200.0,200,1.843347
-200.0,200,2.109869
-200.0,200,2.373683
-200.0,200,2.635415
-200.0,200,2.896467
-200.0,200,3.154854
-200.0,200,3.413417
-200.0,200,3.681236
-200.0,200,3.94605
-200.0,200,4.211268
-200.0,200,4.477504
-200.0,200,4.742648
-200.0,200,5.008265
-200.0,200,5.271925
-200.0,200,5.534781
-200.0,200,5.801618
-200.0,200,6.068546
-200.0,200,6.334052
-200.0,200,6.594243
-200.0,200,6.856805
-200.0,200,7.123861
-200.0,200,7.389874
-200.0,200,7.655466
-200.0,200,7.926711
-200.0,200,8.222377
-200.0,200,8.515817
-200.0,200,8.811624
-200.0,200,9.093151
-200.0,200,9.354253
-200.0,200,9.619814
-200.0,200,9.886297
-188.0,188,10.131156
-200.0,200,10.397715
-200.0,200,10.663841
-200.0,200,10.929923
-200.0,200,11.196026
-200.0,200,11.514094
-200.0,200,11.840356
-200.0,200,12.167669
-200.0,200,12.534934
-200.0,200,12.91081
-200.0,200,13.284226
-200.0,200,13.63891
-200.0,200,13.898141
-200.0,200,14.160837
-200.0,200,14.422694
-200.0,200,14.690468
-200.0,200,14.94599
-200.0,200,15.208181
-200.0,200,15.462922
-200.0,200,15.725069
-200.0,200,15.987632
-200.0,200,16.254514
-200.0,200,16.521732
-200.0,200,16.784794
-200.0,200,17.036037
-200.0,200,17.296888
-200.0,200,17.54904
-200.0,200,17.815518
-200.0,200,18.082863
-200.0,200,18.344968
-200.0,200,18.605675
-200.0,200,18.865744
-200.0,200,19.1251
-200.0,200,19.389067
-200.0,200,19.654816
-200.0,200,19.912112
-200.0,200,20.173701
-200.0,200,20.433908
-200.0,200,20.697687
-200.0,200,20.963255
-200.0,200,21.22713
-200.0,200,21.491913
-200.0,200,21.759151
-200.0,200,22.025693
-200.0,200,22.291729
-200.0,200,22.557519
-200.0,200,22.824405
-200.0,200,23.091628
-200.0,200,23.359323
-200.0,200,23.627679
-200.0,200,23.889619
-200.0,200,24.156411
-200.0,200,24.412277
-200.0,200,24.664395
-200.0,200,24.920899
-200.0,200,25.178779
-200.0,200,25.446004
-200.0,200,25.715719
-200.0,200,25.98117
-200.0,200,26.24824
-200.0,200,26.512073
-200.0,200,26.774218
-200.0,200,27.032286
-200.0,200,27.285541
-200.0,200,27.538697
-200.0,200,27.805887
-200.0,200,28.073759
-200.0,200,28.34094
-200.0,200,28.60651
-200.0,200,28.864208
-200.0,200,29.119554
-200.0,200,29.37978
-200.0,200,29.646008
-200.0,200,29.907691
-200.0,200,30.167804
-200.0,200,30.426018
-200.0,200,30.682395
-200.0,200,30.938755
-200.0,200,31.228725
-200.0,200,31.494392
-200.0,200,31.759682
-200.0,200,32.030123
-200.0,200,32.303943
-200.0,200,32.57812
-200.0,200,32.852808
-200.0,200,33.119067
-200.0,200,33.375033
-200.0,200,33.640113
