#{"t_start": 1541041492.284719, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.47169
-200.0,200,0.616962
-200.0,200,0.805551
-200.0,200,0.805692
-200.0,200,0.984997
-200.0,200,0.985093
-200.0,200,1.163272
-200.0,200,1.163455
-200.0,200,1.553728
-200.0,200,1.553857
-200.0,200,1.66927
-65.0,65,1.66941
-65.0,65,1.669486
-200.0,200,2.042504
-200.0,200,2.04265
-200.0,200,2.220284
-94.0,94,2.220425
-94.0,94,2.220503
-200.0,200,2.270257
-94.0,94,2.270402
-27.0,27,2.270478
-27.0,27,2.270545
-200.0,200,2.64518
-200.0,200,2.645335
-200.0,200,2.698574
-94.0,94,2.698728
-27.0,27,2.698808
-27.0,27,2.698875
-200.0,200,2.873327
-94.0,94,2.873461
-94.0,94,2.873538
-200.0,200,2.932202
-32.0,32,2.932347
-32.0,32,2.932423
-200.0,200,2.990075
-32.0,32,2.990221
-32.0,32,2.9903
-200.0,200,3.358768
-200.0,200,3.358911
-200.0,200,3.421579
-32.0,32,3.421714
-32.0,32,3.421791
-200.0,200,3.472414
-94.0,94,3.47256
-27.0,27,3.472637
-27.0,27,3.472705
-200.0,200,3.650502
-94.0,94,3.650648
-94.0,94,3.650748
-200.0,200,4.057575
-200.0,200,4.057764
-200.0,200,4.125355
-94.0,94,4.125536
-27.0,27,4.125643
-27.0,27,4.125735
-200.0,200,4.369472
-94.0,94,4.369657
-94.0,94,4.36976
-200.0,200,4.440443
-94.0,94,4.440624
-27.0,27,4.440724
-27.0,27,4.440812
-200.0,200,4.508498
-94.0,94,4.50868
-27.0,27,4.508782
-27.0,27,4.508872
-200.0,200,4.679223
-65.0,65,4.679409
-65.0,65,4.679512
-200.0,200,5.192219
-200.0,200,5.1924
-200.0,200,5.271948
-32.0,32,5.272126
-32.0,32,5.272228
-200.0,200,5.443303
-65.0,65,5.443492
-65.0,65,5.443598
-200.0,200,5.954478
-200.0,200,5.954676
-200.0,200,6.024609
-94.0,94,6.024794
-27.0,27,6.024897
-27.0,27,6.024986
-200.0,200,6.115886
