#{"t_start": 1540951192.5550065, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486108
-200.0,200,0.668981
-200.0,200,0.846247
-200.0,200,0.846397
-200.0,200,0.995263
-200.0,200,0.995418
-200.0,200,1.175258
-200.0,200,1.175446
-200.0,200,1.521688
-200.0,200,1.521788
-200.0,200,1.603825
-65.0,65,1.603939
-65.0,65,1.603996
-200.0,200,1.868441
-200.0,200,1.868558
-200.0,200,1.995889
-94.0,94,1.996007
-94.0,94,1.996063
-200.0,200,2.031499
-94.0,94,2.031613
-27.0,27,2.03167
-27.0,27,2.03172
-200.0,200,2.298443
-200.0,200,2.298559
-200.0,200,2.33798
-94.0,94,2.338094
-27.0,27,2.338151
-27.0,27,2.3382
-200.0,200,2.462551
-94.0,94,2.462661
-94.0,94,2.462718
-200.0,200,2.503823
-32.0,32,2.503942
-32.0,32,2.504003
-200.0,200,2.545284
-32.0,32,2.545401
-32.0,32,2.545461
-200.0,200,2.809065
-200.0,200,2.809182
-200.0,200,2.853958
-32.0,32,2.854062
-32.0,32,2.854118
-200.0,200,2.889904
-94.0,94,2.89002
-27.0,27,2.890078
-27.0,27,2.890128
-200.0,200,3.015056
-94.0,94,3.015166
-94.0,94,3.015224
-200.0,200,3.278812
-200.0,200,3.278926
-200.0,200,3.314413
-94.0,94,3.314531
-27.0,27,3.314588
-27.0,27,3.314637
-200.0,200,3.441291
-94.0,94,3.441417
-94.0,94,3.441479
-200.0,200,3.476685
-94.0,94,3.476798
-27.0,27,3.476857
-27.0,27,3.476908
-200.0,200,3.51193
-94.0,94,3.512071
-27.0,27,3.51213
-27.0,27,3.51218
-200.0,200,3.600324
-65.0,65,3.600441
-65.0,65,3.600498
-200.0,200,3.870331
-200.0,200,3.870456
-200.0,200,3.915414
-32.0,32,3.915536
-32.0,32,3.915598
-200.0,200,4.010932
-65.0,65,4.01106
-65.0,65,4.011124
-200.0,200,4.301408
-200.0,200,4.301534
-200.0,200,4.339985
-94.0,94,4.34011
-27.0,27,4.340174
-27.0,27,4.34023
-200.0,200,4.391504
-32.0,32,4.391623
-32.0,32,4.391687
-200.0,200,4.531465
-94.0,94,4.531597
-94.0,94,4.531665
-200.0,200,4.820294
-200.0,200,4.82041
-200.0,200,4.865959
-32.0,32,4.866085
-32.0,32,4.866148
-200.0,200,4.904996
-94.0,94,4.905119
-27.0,27,4.905184
-27.0,27,4.90524
-200.0,200,5.207194
-200.0,200,5.207328
-200.0,200,5.254556
-94.0,94,5.254671
-27.0,27,5.254742
-27.0,27,5.254803
-200.0,200,5.582711
-200.0,200,5.582827
-200.0,200,5.634527
-32.0,32,5.634662
-32.0,32,5.634729
-200.0,200,5.791093
-94.0,94,5.791227
-94.0,94,5.791297
-200.0,200,5.939219
-94.0,94,5.939328
-94.0,94,5.939384
-200.0,200,5.979416
-32.0,32,5.979528
-32.0,32,5.97958
