#{"t_start": 1541038486.800911, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.459118
-200.0,200,0.558138
-200.0,200,0.691493
-200.0,200,0.691662
-200.0,200,0.878092
-200.0,200,0.878174
-200.0,200,0.97287
-200.0,200,0.972956
-200.0,200,1.313579
-200.0,200,1.31368
-200.0,200,1.402771
-65.0,65,1.402892
-65.0,65,1.402952
-200.0,200,1.68475
-200.0,200,1.68487
-200.0,200,1.818801
-94.0,94,1.818924
-94.0,94,1.818987
-200.0,200,1.856118
-94.0,94,1.856238
-27.0,27,1.856298
-27.0,27,1.856351
-200.0,200,2.118935
-200.0,200,2.119045
-200.0,200,2.15639
-94.0,94,2.156503
-27.0,27,2.15656
-27.0,27,2.15661
-200.0,200,2.281138
-94.0,94,2.281242
-94.0,94,2.281298
-200.0,200,2.322822
-32.0,32,2.322935
-32.0,32,2.322993
-200.0,200,2.363819
-32.0,32,2.363934
-32.0,32,2.363992
-200.0,200,2.619692
-200.0,200,2.619802
-200.0,200,2.662433
-32.0,32,2.662542
-32.0,32,2.662595
-200.0,200,2.695373
-94.0,94,2.695482
-27.0,27,2.695536
-27.0,27,2.695582
-200.0,200,2.819257
-94.0,94,2.819371
-94.0,94,2.819429
-200.0,200,3.082231
-200.0,200,3.082342
-200.0,200,3.117726
-94.0,94,3.117838
-27.0,27,3.117894
-27.0,27,3.117943
-200.0,200,3.242768
-94.0,94,3.242882
-94.0,94,3.24294
-200.0,200,3.277832
-94.0,94,3.277945
-27.0,27,3.278002
-27.0,27,3.278051
-200.0,200,3.313614
-94.0,94,3.313727
-27.0,27,3.313784
-27.0,27,3.313833
-200.0,200,3.401988
-65.0,65,3.402102
-65.0,65,3.402157
-200.0,200,3.693165
-200.0,200,3.693285
-200.0,200,3.739512
-32.0,32,3.739629
-32.0,32,3.739689
-200.0,200,3.834711
-65.0,65,3.834833
-65.0,65,3.834897
-200.0,200,4.124999
-200.0,200,4.12512
-200.0,200,4.164515
-94.0,94,4.164639
-27.0,27,4.164704
-27.0,27,4.16476
-200.0,200,4.216512
-32.0,32,4.216629
-32.0,32,4.216689
-200.0,200,4.356159
-94.0,94,4.356282
-94.0,94,4.356347
-200.0,200,4.643048
-200.0,200,4.643172
-200.0,200,4.688988
-32.0,32,4.689116
-32.0,32,4.689177
-200.0,200,4.727546
-94.0,94,4.727665
-27.0,27,4.727727
-27.0,27,4.727779
-200.0,200,5.016986
-200.0,200,5.01711
-200.0,200,5.059434
-94.0,94,5.059537
-27.0,27,5.059598
-27.0,27,5.059651
-200.0,200,5.348516
-200.0,200,5.348623
-200.0,200,5.394234
-32.0,32,5.394355
-32.0,32,5.394419
-200.0,200,5.532451
-94.0,94,5.532569
-94.0,94,5.532631
-200.0,200,5.670425
-94.0,94,5.670551
-94.0,94,5.67062
-200.0,200,5.716231
-32.0,32,5.716353
-32.0,32,5.716416
-200.0,200,6.004598
-200.0,200,6.004725
-200.0,200,6.29526
-200.0,200,6.295382
-200.0,200,6.583813
-200.0,200,6.583935
-200.0,200,6.622898
-94.0,94,6.623021
-27.0,27,6.623085
-27.0,27,6.62314
-200.0,200,6.666255
