#{"t_start": 1540965178.653671, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.579719
-200.0,200,0.687915
-200.0,200,0.784832
-200.0,200,0.784925
-200.0,200,0.88136
-200.0,200,0.88147
-200.0,200,0.979323
-200.0,200,0.97942
-200.0,200,1.399916
-200.0,200,1.400023
-200.0,200,1.492978
-65.0,65,1.493159
-65.0,65,1.493214
-200.0,200,1.778716
-200.0,200,1.778841
-200.0,200,1.915821
-94.0,94,1.91593
-94.0,94,1.915994
-200.0,200,1.952711
-94.0,94,1.952838
-27.0,27,1.952922
-27.0,27,1.952964
-200.0,200,2.245394
-200.0,200,2.245498
-200.0,200,2.287782
-94.0,94,2.287902
-27.0,27,2.287968
-27.0,27,2.288025
-200.0,200,2.428234
-94.0,94,2.428341
-94.0,94,2.428388
-200.0,200,2.47437
-32.0,32,2.474475
-32.0,32,2.474538
-200.0,200,2.519608
-32.0,32,2.519719
-32.0,32,2.519799
-200.0,200,2.807731
-200.0,200,2.807835
-200.0,200,2.854139
-32.0,32,2.854271
-32.0,32,2.854317
-200.0,200,2.893749
-94.0,94,2.893882
-27.0,27,2.893929
-27.0,27,2.893969
-200.0,200,3.037611
-94.0,94,3.037712
-94.0,94,3.037759
-200.0,200,3.327115
-200.0,200,3.327229
-200.0,200,3.365268
-94.0,94,3.365374
-27.0,27,3.365437
-27.0,27,3.365478
-200.0,200,3.49898
-94.0,94,3.499098
-94.0,94,3.499151
-200.0,200,3.536123
-94.0,94,3.536264
-27.0,27,3.536325
-27.0,27,3.536364
-200.0,200,3.575867
-94.0,94,3.575984
-27.0,27,3.576047
-27.0,27,3.576087
-200.0,200,3.677228
-65.0,65,3.677371
-65.0,65,3.677419
-200.0,200,3.969139
-200.0,200,3.969239
-200.0,200,4.018375
-32.0,32,4.018484
-32.0,32,4.018535
-200.0,200,4.11197
-65.0,65,4.112094
-65.0,65,4.112156
-200.0,200,4.404754
-200.0,200,4.404891
-200.0,200,4.444385
-94.0,94,4.444499
-27.0,27,4.44455
-27.0,27,4.444606
-200.0,200,4.500801
-32.0,32,4.500939
-32.0,32,4.500987
-200.0,200,4.640937
-94.0,94,4.641063
-94.0,94,4.641119
-200.0,200,4.935228
-200.0,200,4.935333
-200.0,200,4.980698
-32.0,32,4.980827
-32.0,32,4.980874
-200.0,200,5.019393
-94.0,94,5.019535
-27.0,27,5.019587
-27.0,27,5.019629
-200.0,200,5.312839
-200.0,200,5.312984
-200.0,200,5.355154
-94.0,94,5.355274
-27.0,27,5.355332
-27.0,27,5.355382
-200.0,200,5.652672
-200.0,200,5.652768
-200.0,200,5.697694
-32.0,32,5.697821
-32.0,32,5.697873
-200.0,200,5.835711
-94.0,94,5.835825
-94.0,94,5.83589
-200.0,200,5.970583
-94.0,94,5.970712
-94.0,94,5.970762
-200.0,200,6.019073
-32.0,32,6.019206
-32.0,32,6.019267
-200.0,200,6.306753
-200.0,200,6.306877
-200.0,200,6.596791
-200.0,200,6.59693
-200.0,200,6.886422
-200.0,200,6.886565
-200.0,200,6.928164
-94.0,94,6.928304
-27.0,27,6.928352
-27.0,27,6.928393
-200.0,200,6.968423
-94.0,94,6.968534
-27.0,27,6.968586
-27.0,27,6.968645
-200.0,200,7.256456
-200.0,200,7.256553
-200.0,200,7.546494
-200.0,200,7.546595
-200.0,200,7.681052
-94.0,94,7.681201
-94.0,94,7.681251
-200.0,200,7.941412
-182.0,182,7.941528
-182.0,182,7.941609
-200.0,200,8.079976
-96.0,96,8.080113
-96.0,96,8.08016
-200.0,200,8.124624
-94.0,94,8.124746
-27.0,27,8.124797
-27.0,27,8.124839
-200.0,200,8.260789
-96.0,96,8.260895
-96.0,96,8.260962
-200.0,200,8.523768
-182.0,182,8.52389
-182.0,182,8.523938
-200.0,200,8.565934
-94.0,94,8.566043
-27.0,27,8.56612
-27.0,27,8.56616
-200.0,200,8.655389
-65.0,65,8.655535
-65.0,65,8.655586
-200.0,200,8.796547
-96.0,96,8.796685
-96.0,96,8.796752
-200.0,200,9.05698
-182.0,182,9.057089
-182.0,182,9.057179
-200.0,200,9.102925
-32.0,32,9.103041
-32.0,32,9.103118
-200.0,200,9.150398
-32.0,32,9.150521
-32.0,32,9.150582
-200.0,200,9.198134
-32.0,32,9.198287
-32.0,32,9.198348
-200.0,200,9.295201
-65.0,65,9.295359
-65.0,65,9.295434
-200.0,200,9.344444
-32.0,32,9.344561
-32.0,32,9.344607
-200.0,200,9.635939
-200.0,200,9.636048
-200.0,200,9.675391
-94.0,94,9.675501
-27.0,27,9.675569
-27.0,27,9.675612
-200.0,200,9.724894
-32.0,32,9.725034
-32.0,32,9.72508
-200.0,200,10.013163
-200.0,200,10.013269
-200.0,200,10.148704
-96.0,96,10.148818
-96.0,96,10.148863
-200.0,200,10.435747
-200.0,200,10.435877
-200.0,200,10.571922
-94.0,94,10.572043
-94.0,94,10.572093
-200.0,200,10.612983
-94.0,94,10.613118
-27.0,27,10.613168
-27.0,27,10.613209
-200.0,200,10.702592
-65.0,65,10.702711
-65.0,65,10.702763
-200.0,200,10.745079
-94.0,94,10.745233
-27.0,27,10.74528
-27.0,27,10.745321
-200.0,200,10.839399
-65.0,65,10.839536
-65.0,65,10.839599
-200.0,200,10.973358
-94.0,94,10.9735
-94.0,94,10.973565
-200.0,200,11.021082
-32.0,32,11.021221
-32.0,32,11.021275
-200.0,200,11.114702
-65.0,65,11.114826
-65.0,65,11.114875
-200.0,200,11.165449
-32.0,32,11.16555
-32.0,32,11.165598
-200.0,200,11.422841
-182.0,182,11.422956
-182.0,182,11.423009
-200.0,200,11.56023
-96.0,96,11.560385
-96.0,96,11.560433
-200.0,200,11.847027
-200.0,200,11.847135
-200.0,200,11.89546
-32.0,32,11.895607
-32.0,32,11.895654
-200.0,200,11.941846
-32.0,32,11.941983
-32.0,32,11.942032
-200.0,200,12.230608
-200.0,200,12.230731
-200.0,200,12.37004
-94.0,94,12.370171
-94.0,94,12.370218
-200.0,200,12.406592
-94.0,94,12.406697
-27.0,27,12.406744
-27.0,27,12.406783
-200.0,200,12.501273
-65.0,65,12.501404
-65.0,65,12.501451
-200.0,200,12.765946
-182.0,182,12.766072
-182.0,182,12.766135
-200.0,200,13.020545
-182.0,182,13.020692
-182.0,182,13.020741
-200.0,200,13.064482
-94.0,94,13.064605
-27.0,27,13.064656
-27.0,27,13.064698
-200.0,200,13.10366
-94.0,94,13.103798
-27.0,27,13.103863
-27.0,27,13.103906
-200.0,200,13.145101
-94.0,94,13.145255
-27.0,27,13.145304
-27.0,27,13.145344
-200.0,200,13.198356
-32.0,32,13.198463
-32.0,32,13.198509
-200.0,200,13.462584
-182.0,182,13.462702
-182.0,182,13.46275
-200.0,200,13.599373
-94.0,94,13.599483
-94.0,94,13.599534
-200.0,200,13.73755
-96.0,96,13.737672
-96.0,96,13.73772
-200.0,200,14.026161
-200.0,200,14.026306
-200.0,200,14.291066
-182.0,182,14.291191
-182.0,182,14.291238
-200.0,200,14.433476
-96.0,96,14.433575
-96.0,96,14.433621
-200.0,200,14.700012
-182.0,182,14.700136
-182.0,182,14.700217
-200.0,200,14.742847
-182.0,182,14.742948
-30.0,30,14.743001
-30.0,30,14.743056
-200.0,200,14.785935
-182.0,182,14.786056
-30.0,30,14.786105
-30.0,30,14.786147
-200.0,200,14.825405
-94.0,94,14.825527
-27.0,27,14.825589
-27.0,27,14.825629
-200.0,200,15.117973
-200.0,200,15.118083
-200.0,200,15.252686
-94.0,94,15.252808
-94.0,94,15.252856
-200.0,200,15.30189
-32.0,32,15.302042
-32.0,32,15.302088
-200.0,200,15.431276
-89.0,89,15.431406
-89.0,89,15.431474
-200.0,200,15.475484
-182.0,182,15.475651
-30.0,30,15.475701
-30.0,30,15.475742
-200.0,200,15.610716
-94.0,94,15.610866
-94.0,94,15.610913
-200.0,200,15.658123
-32.0,32,15.658245
-32.0,32,15.658306
-200.0,200,15.701397
-94.0,94,15.701508
-27.0,27,15.701605
-27.0,27,15.701648
-200.0,200,15.913098
-182.0,182,15.913259
-147.0,147,15.913307
-147.0,147,15.913347
-200.0,200,16.204494
-200.0,200,16.204617
-200.0,200,16.334164
-89.0,89,16.334301
-89.0,89,16.334351
-200.0,200,16.473986
-94.0,94,16.474136
-94.0,94,16.47532
-200.0,200,16.517476
-94.0,94,16.517601
-27.0,27,16.517648
-27.0,27,16.517688
-200.0,200,16.643574
-89.0,89,16.643698
-89.0,89,16.643747
-200.0,200,16.738644
-65.0,65,16.738772
-65.0,65,16.738818
-200.0,200,16.883054
-96.0,96,16.883184
-96.0,96,16.883232
-200.0,200,17.091032
-182.0,182,17.091184
-147.0,147,17.091232
-147.0,147,17.091282
-200.0,200,17.143007
-32.0,32,17.14312
-32.0,32,17.143184
-200.0,200,17.40293
-182.0,182,17.403064
-182.0,182,17.40311
-200.0,200,17.450931
-182.0,182,17.451039
-30.0,30,17.45109
-30.0,30,17.451134
-200.0,200,17.494661
-32.0,32,17.49477
-32.0,32,17.494822
-200.0,200,17.641212
-182.0,182,17.641342
-103.0,103,17.641405
-103.0,103,17.641445
-200.0,200,17.773902
-89.0,89,17.77404
-89.0,89,17.774087
-200.0,200,17.784385
-94.0,94,17.784487
-7.0,7,17.784533
-7.0,7,17.784572
-200.0,200,17.828653
-32.0,32,17.82877
-32.0,32,17.828814
-200.0,200,18.043144
-182.0,182,18.043267
-147.0,147,18.043314
-147.0,147,18.043354
-200.0,200,18.053397
-94.0,94,18.053494
-7.0,7,18.05354
-7.0,7,18.05358
-200.0,200,18.200423
-182.0,182,18.200564
-103.0,103,18.200646
-103.0,103,18.200697
-200.0,200,18.331618
-89.0,89,18.331754
-89.0,89,18.331802
-200.0,200,18.341687
-94.0,94,18.341809
-7.0,7,18.341872
-7.0,7,18.34191
-200.0,200,18.546562
-182.0,182,18.546673
-147.0,147,18.54672
-147.0,147,18.546761
-200.0,200,18.589195
-94.0,94,18.589314
-27.0,27,18.589364
-27.0,27,18.589406
-200.0,200,18.722347
-89.0,89,18.722464
-89.0,89,18.722512
-200.0,200,18.763979
-182.0,182,18.764102
-30.0,30,18.764153
-30.0,30,18.764211
-200.0,200,18.980847
-182.0,182,18.980966
-147.0,147,18.981013
-147.0,147,18.981054
-200.0,200,19.246255
-182.0,182,19.246385
-182.0,182,19.246432
-200.0,200,19.256636
-94.0,94,19.256746
-7.0,7,19.256812
-7.0,7,19.256854
-200.0,200,19.394954
-96.0,96,19.395069
-96.0,96,19.395116
-200.0,200,19.442012
-32.0,32,19.442121
-32.0,32,19.442167
-200.0,200,19.581153
-94.0,94,19.581261
-94.0,94,19.581325
-200.0,200,19.714761
-94.0,94,19.714895
-94.0,94,19.714958
-200.0,200,19.856317
-94.0,94,19.856462
-94.0,94,19.856508
-200.0,200,19.906796
-32.0,32,19.906912
-32.0,32,19.906992
-200.0,200,20.029812
-89.0,89,20.029938
-89.0,89,20.029987
-200.0,200,20.185102
-182.0,182,20.185226
-103.0,103,20.185277
-103.0,103,20.18532
-200.0,200,20.195047
-94.0,94,20.195156
-7.0,7,20.195209
-7.0,7,20.195254
-200.0,200,20.240363
-32.0,32,20.24047
-32.0,32,20.240518
-200.0,200,20.28168
-182.0,182,20.281804
-30.0,30,20.281852
-30.0,30,20.281893
-200.0,200,20.33334
-32.0,32,20.333447
-32.0,32,20.333493
-200.0,200,20.460956
-89.0,89,20.461092
-89.0,89,20.46117
-200.0,200,20.510668
-32.0,32,20.510794
-32.0,32,20.51084
-200.0,200,20.512546
-94.0,94,20.512628
-1.0,1,20.512676
-1.0,1,20.512731
-200.0,200,20.514484
-94.0,94,20.514571
-1.0,1,20.514649
-1.0,1,20.514688
-200.0,200,20.551664
-94.0,94,20.551775
-27.0,27,20.55184
-27.0,27,20.551895
-200.0,200,20.553492
-94.0,94,20.553561
-1.0,1,20.553605
-1.0,1,20.553644
-200.0,200,20.564137
-94.0,94,20.564244
-7.0,7,20.564292
-7.0,7,20.564334
-200.0,200,20.779429
-182.0,182,20.779547
-147.0,147,20.779612
-147.0,147,20.779653
-200.0,200,20.823883
-32.0,32,20.824033
-32.0,32,20.824081
-200.0,200,21.092349
-182.0,182,21.092482
-182.0,182,21.092538
-200.0,200,21.094497
-94.0,94,21.094581
-1.0,1,21.094626
-1.0,1,21.094666
-200.0,200,21.140146
-32.0,32,21.14026
-32.0,32,21.140305
-200.0,200,21.367412
-182.0,182,21.367523
-157.0,157,21.367605
-157.0,157,21.367645
-200.0,200,21.493842
-89.0,89,21.493957
-89.0,89,21.494003
-200.0,200,21.64792
-182.0,182,21.648031
-103.0,103,21.648097
-103.0,103,21.64814
-200.0,200,21.691933
-32.0,32,21.692034
-32.0,32,21.69208
-200.0,200,21.702057
-94.0,94,21.702159
-7.0,7,21.702208
-7.0,7,21.702262
-200.0,200,21.966956
-182.0,182,21.967059
-182.0,182,21.967108
-200.0,200,22.112079
-182.0,182,22.11222
-103.0,103,22.112269
-103.0,103,22.112312
-200.0,200,22.114221
-94.0,94,22.114335
-1.0,1,22.114381
-1.0,1,22.114422
-200.0,200,22.203188
-182.0,182,22.203319
-63.0,63,22.203367
-63.0,63,22.203408
-200.0,200,22.335303
-89.0,89,22.335404
-89.0,89,22.335451
-200.0,200,22.480296
-182.0,182,22.480464
-103.0,103,22.480511
-103.0,103,22.480552
-200.0,200,22.482626
-94.0,94,22.482757
-1.0,1,22.482804
-1.0,1,22.482844
-200.0,200,22.630173
-96.0,96,22.630279
-96.0,96,22.630327
-200.0,200,22.640645
-94.0,94,22.640753
-7.0,7,22.640804
-7.0,7,22.640847
-200.0,200,22.855355
-182.0,182,22.855493
-147.0,147,22.855559
-147.0,147,22.855601
-200.0,200,23.063698
-182.0,182,23.063815
-147.0,147,23.06387
-147.0,147,23.063944
-200.0,200,23.204129
-96.0,96,23.204245
-96.0,96,23.2043
-200.0,200,23.214097
-94.0,94,23.214206
-7.0,7,23.214257
-7.0,7,23.214302
-200.0,200,23.304945
-182.0,182,23.30508
-63.0,63,23.305142
-63.0,63,23.305184
-200.0,200,23.397943
-182.0,182,23.398087
-63.0,63,23.398167
-63.0,63,23.398211
-200.0,200,23.399989
-94.0,94,23.400114
-1.0,1,23.400171
-1.0,1,23.400212
-200.0,200,23.402102
-94.0,94,23.402239
-1.0,1,23.402287
-1.0,1,23.402326
-200.0,200,23.533935
-89.0,89,23.534065
-89.0,89,23.534116
-200.0,200,23.668406
-96.0,96,23.668545
-96.0,96,23.668598
