#{"t_start": 1541058868.4923682, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497466
-200.0,200,0.611152
-200.0,200,0.803848
-200.0,200,0.803991
-200.0,200,0.927319
-200.0,200,0.927424
-200.0,200,1.055481
-200.0,200,1.055663
-200.0,200,1.447937
-200.0,200,1.448032
-200.0,200,1.534355
-65.0,65,1.534466
-65.0,65,1.534519
-200.0,200,1.804141
-200.0,200,1.804254
-200.0,200,1.950286
-94.0,94,1.950423
-94.0,94,1.95049
-200.0,200,1.995324
-94.0,94,1.995455
-27.0,27,1.995523
-27.0,27,1.995582
-200.0,200,2.328822
-200.0,200,2.328963
-200.0,200,2.383401
-94.0,94,2.38354
-27.0,27,2.383615
-27.0,27,2.383679
-200.0,200,2.560765
-94.0,94,2.560894
-94.0,94,2.560966
-200.0,200,2.619179
-32.0,32,2.619317
-32.0,32,2.619388
-200.0,200,2.670889
-32.0,32,2.671007
-32.0,32,2.671063
-200.0,200,2.929013
-200.0,200,2.929123
-200.0,200,2.976143
-32.0,32,2.976271
-32.0,32,2.976319
-200.0,200,3.010581
-94.0,94,3.010684
-27.0,27,3.010734
-27.0,27,3.010778
-200.0,200,3.138228
-94.0,94,3.138335
-94.0,94,3.138389
-200.0,200,3.405462
-200.0,200,3.405572
-200.0,200,3.441306
-94.0,94,3.441416
-27.0,27,3.44147
-27.0,27,3.441517
-200.0,200,3.571052
-94.0,94,3.571163
-94.0,94,3.571216
-200.0,200,3.607627
-94.0,94,3.607739
-27.0,27,3.607793
-27.0,27,3.607839
-200.0,200,3.643387
-94.0,94,3.643497
-27.0,27,3.643553
-27.0,27,3.643599
-200.0,200,3.733551
-65.0,65,3.733664
-65.0,65,3.733717
-200.0,200,4.004814
-200.0,200,4.004928
-200.0,200,4.047288
-32.0,32,4.047398
-32.0,32,4.047452
-200.0,200,4.136176
-65.0,65,4.136288
-65.0,65,4.136341
-200.0,200,4.404896
-200.0,200,4.405007
-200.0,200,4.441783
-94.0,94,4.441892
-27.0,27,4.441944
-27.0,27,4.44199
-200.0,200,4.490204
-32.0,32,4.490312
-32.0,32,4.490365
-200.0,200,4.619756
-94.0,94,4.619864
-94.0,94,4.619917
-200.0,200,4.88783
-200.0,200,4.887937
-200.0,200,4.930543
-32.0,32,4.930651
-32.0,32,4.930703
-200.0,200,4.966744
-94.0,94,4.966854
-27.0,27,4.966907
-27.0,27,4.966954
-200.0,200,5.446953
-200.0,200,5.447179
-200.0,200,5.540768
-94.0,94,5.540956
-27.0,27,5.541074
-27.0,27,5.541177
-200.0,200,6.004015
-200.0,200,6.004102
-200.0,200,6.044508
-32.0,32,6.044616
-32.0,32,6.044665
-200.0,200,6.169377
-94.0,94,6.169482
-94.0,94,6.169536
-200.0,200,6.298667
-94.0,94,6.298778
-94.0,94,6.298831
-200.0,200,6.34153
-32.0,32,6.341637
-32.0,32,6.341689
-200.0,200,6.612052
-200.0,200,6.612173
-200.0,200,6.907351
-200.0,200,6.90747
-200.0,200,7.201907
-200.0,200,7.202024
-200.0,200,7.242276
-94.0,94,7.242393
-27.0,27,7.242453
-27.0,27,7.242506
-200.0,200,7.285501
-94.0,94,7.285613
-27.0,27,7.285671
-27.0,27,7.285722
-200.0,200,7.554917
-200.0,200,7.555032
-200.0,200,7.812683
-200.0,200,7.812784
-200.0,200,7.962023
-94.0,94,7.962166
-94.0,94,7.962253
-200.0,200,8.225689
-182.0,182,8.225808
-182.0,182,8.225865
-200.0,200,8.359306
-96.0,96,8.359421
-96.0,96,8.359477
-200.0,200,8.401045
-94.0,94,8.401152
-27.0,27,8.401207
-27.0,27,8.401255
-200.0,200,8.535489
-96.0,96,8.53559
-96.0,96,8.535644
-200.0,200,8.784821
-182.0,182,8.784933
-182.0,182,8.784988
-200.0,200,8.826371
-94.0,94,8.826485
-27.0,27,8.826541
-27.0,27,8.826589
-200.0,200,8.914208
-65.0,65,8.914321
-65.0,65,8.914376
-200.0,200,9.045727
-96.0,96,9.045831
-96.0,96,9.045879
-200.0,200,9.282831
-182.0,182,9.282943
-182.0,182,9.282995
-200.0,200,9.323999
-32.0,32,9.324107
-32.0,32,9.324158
-200.0,200,9.368368
-32.0,32,9.368474
-32.0,32,9.368525
-200.0,200,9.408503
-32.0,32,9.408608
-32.0,32,9.40866
-200.0,200,9.494593
-65.0,65,9.494697
-65.0,65,9.494749
-200.0,200,9.535925
-32.0,32,9.536029
-32.0,32,9.536079
-200.0,200,9.793557
-200.0,200,9.793666
-200.0,200,9.829849
-94.0,94,9.829963
-27.0,27,9.83002
-27.0,27,9.830068
-200.0,200,9.879235
-32.0,32,9.87934
-32.0,32,9.879396
-200.0,200,10.163834
