#{"t_start": 1541052691.630388, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48708
-200.0,200,0.702506
-200.0,200,0.868665
-200.0,200,0.868771
-200.0,200,1.012296
-200.0,200,1.012437
-200.0,200,1.171797
-200.0,200,1.171877
-200.0,200,1.534932
-200.0,200,1.535023
-200.0,200,1.619835
-65.0,65,1.619946
-65.0,65,1.62
-200.0,200,1.887731
-200.0,200,1.887841
-200.0,200,2.016448
-94.0,94,2.016562
-94.0,94,2.016617
-200.0,200,2.052698
-94.0,94,2.052809
-27.0,27,2.052862
-27.0,27,2.052909
-200.0,200,2.321903
-200.0,200,2.322014
-200.0,200,2.360101
-94.0,94,2.360212
-27.0,27,2.360265
-27.0,27,2.360312
-200.0,200,2.487164
-94.0,94,2.487264
-94.0,94,2.487318
-200.0,200,2.528971
-32.0,32,2.529088
-32.0,32,2.529143
-200.0,200,2.570901
-32.0,32,2.571012
-32.0,32,2.571065
-200.0,200,2.836727
-200.0,200,2.836838
-200.0,200,2.883212
-32.0,32,2.883311
-32.0,32,2.883363
-200.0,200,2.918075
-94.0,94,2.918184
-27.0,27,2.918237
-27.0,27,2.918282
-200.0,200,3.044948
-94.0,94,3.045059
-94.0,94,3.045114
-200.0,200,3.309837
-200.0,200,3.309944
-200.0,200,3.345816
-94.0,94,3.345925
-27.0,27,3.34598
-27.0,27,3.346027
-200.0,200,3.472302
-94.0,94,3.472414
-94.0,94,3.472467
-200.0,200,3.507844
-94.0,94,3.507958
-27.0,27,3.508014
-27.0,27,3.508063
-200.0,200,3.543974
-94.0,94,3.544083
-27.0,27,3.544135
-27.0,27,3.544181
-200.0,200,3.633186
-65.0,65,3.633301
-65.0,65,3.633356
-200.0,200,3.915543
-200.0,200,3.915664
-200.0,200,3.961675
-32.0,32,3.961794
-32.0,32,3.961852
-200.0,200,4.060523
-65.0,65,4.060644
-65.0,65,4.060704
-200.0,200,4.352848
-200.0,200,4.352966
-200.0,200,4.391819
-94.0,94,4.391937
-27.0,27,4.391996
-27.0,27,4.392046
-200.0,200,4.443167
-32.0,32,4.443284
-32.0,32,4.443341
-200.0,200,4.58341
-94.0,94,4.583519
-94.0,94,4.583578
-200.0,200,4.874632
-200.0,200,4.874745
-200.0,200,4.921265
-32.0,32,4.921381
-32.0,32,4.921438
-200.0,200,4.961004
-94.0,94,4.961121
-27.0,27,4.96118
-27.0,27,4.961231
-200.0,200,5.253038
-200.0,200,5.253154
-200.0,200,5.297602
-94.0,94,5.297703
-27.0,27,5.29776
-27.0,27,5.29781
-200.0,200,5.590224
-200.0,200,5.590323
-200.0,200,5.63665
-32.0,32,5.636769
-32.0,32,5.63683
-200.0,200,5.77845
-94.0,94,5.778569
-94.0,94,5.778629
-200.0,200,5.919781
-94.0,94,5.919894
-94.0,94,5.919952
-200.0,200,5.966757
-32.0,32,5.966874
-32.0,32,5.966933
-200.0,200,6.262331
-200.0,200,6.262452
-200.0,200,6.556552
-200.0,200,6.556674
-200.0,200,6.849378
-200.0,200,6.849497
-200.0,200,6.889114
-94.0,94,6.889231
-27.0,27,6.889291
-27.0,27,6.889342
-200.0,200,6.932238
-94.0,94,6.932353
-27.0,27,6.932412
-27.0,27,6.932463
-200.0,200,7.207262
-200.0,200,7.207364
-200.0,200,7.472889
-200.0,200,7.47299
-200.0,200,7.599094
-94.0,94,7.599186
-94.0,94,7.599239
-200.0,200,7.837838
-182.0,182,7.837951
-182.0,182,7.838006
-200.0,200,7.967065
-96.0,96,7.967185
-96.0,96,7.967243
-200.0,200,8.010293
-94.0,94,8.010406
-27.0,27,8.010467
-27.0,27,8.010519
-200.0,200,8.151575
-96.0,96,8.15168
-96.0,96,8.151739
-200.0,200,8.421012
-182.0,182,8.421142
-182.0,182,8.421208
-200.0,200,8.469624
-94.0,94,8.469749
-27.0,27,8.469814
-27.0,27,8.46987
-200.0,200,8.572747
-65.0,65,8.572874
-65.0,65,8.57294
-200.0,200,8.71532
-96.0,96,8.715437
-96.0,96,8.715492
-200.0,200,8.95404
-182.0,182,8.954153
-182.0,182,8.954206
-200.0,200,8.99554
-32.0,32,8.995648
-32.0,32,8.995703
-200.0,200,9.041648
-32.0,32,9.041762
-32.0,32,9.041816
-200.0,200,9.083354
-32.0,32,9.083463
-32.0,32,9.083516
-200.0,200,9.171394
-65.0,65,9.171501
-65.0,65,9.171556
-200.0,200,9.212807
-32.0,32,9.212915
-32.0,32,9.212968
-200.0,200,9.47681
-200.0,200,9.476923
-200.0,200,9.512237
-94.0,94,9.512346
-27.0,27,9.5124
-27.0,27,9.512447
-200.0,200,9.557978
-32.0,32,9.558082
-32.0,32,9.558136
-200.0,200,9.834519
-200.0,200,9.83463
-200.0,200,9.97563
-96.0,96,9.975737
-96.0,96,9.975795
-200.0,200,10.268632
-200.0,200,10.268741
-200.0,200,10.403216
-94.0,94,10.403332
-94.0,94,10.403389
-200.0,200,10.447122
-94.0,94,10.447251
-27.0,27,10.447311
-27.0,27,10.447362
-200.0,200,10.540856
-65.0,65,10.540972
-65.0,65,10.54104
-200.0,200,10.585724
-94.0,94,10.585845
-27.0,27,10.585904
-27.0,27,10.585955
-200.0,200,10.682284
-65.0,65,10.682413
-65.0,65,10.682477
-200.0,200,10.837687
-94.0,94,10.837817
-94.0,94,10.837882
-200.0,200,10.894211
-32.0,32,10.894332
-32.0,32,10.894398
-200.0,200,10.998975
-65.0,65,10.999101
-65.0,65,10.999167
-200.0,200,11.054768
-32.0,32,11.054889
-32.0,32,11.054954
-200.0,200,11.326019
-182.0,182,11.32613
-182.0,182,11.327272
-200.0,200,11.456965
-96.0,96,11.457074
-96.0,96,11.457136
-200.0,200,11.718885
-200.0,200,11.718992
-200.0,200,11.762435
-32.0,32,11.762538
-32.0,32,11.762588
-200.0,200,11.803174
-32.0,32,11.803275
-32.0,32,11.803324
-200.0,200,12.057077
-200.0,200,12.057183
-200.0,200,12.176486
-94.0,94,12.17659
-94.0,94,12.176639
-200.0,200,12.211261
-94.0,94,12.211369
-27.0,27,12.21142
-27.0,27,12.211464
-200.0,200,12.298199
-65.0,65,12.298314
-65.0,65,12.298369
-200.0,200,12.541721
-182.0,182,12.541829
-182.0,182,12.541883
-200.0,200,12.780316
-182.0,182,12.780427
-182.0,182,12.780483
-200.0,200,12.82023
-94.0,94,12.820343
-27.0,27,12.820398
-27.0,27,12.820445
-200.0,200,12.85567
-94.0,94,12.85578
-27.0,27,12.855833
-27.0,27,12.855879
-200.0,200,12.891056
-94.0,94,12.891164
-27.0,27,12.891218
-27.0,27,12.891264
-200.0,200,12.93659
-32.0,32,12.936694
-32.0,32,12.936748
-200.0,200,13.201643
-182.0,182,13.20179
-182.0,182,13.201866
-200.0,200,13.377635
-94.0,94,13.377806
-94.0,94,13.377886
-200.0,200,13.557184
-96.0,96,13.557331
-96.0,96,13.557407
-200.0,200,13.946822
-200.0,200,13.946977
-200.0,200,14.34142
-182.0,182,14.34158
-182.0,182,14.341665
-200.0,200,14.549878
-96.0,96,14.550034
-96.0,96,14.550117
-200.0,200,14.937089
-182.0,182,14.937226
-182.0,182,14.937295
-200.0,200,14.989982
-182.0,182,14.99012
-30.0,30,14.990192
-30.0,30,14.990256
-200.0,200,15.042868
-182.0,182,15.043005
-30.0,30,15.043077
-30.0,30,15.043141
-200.0,200,15.097232
-94.0,94,15.097373
-27.0,27,15.097445
-27.0,27,15.097507
-200.0,200,15.385751
-200.0,200,15.385859
-200.0,200,15.509144
-94.0,94,15.509251
-94.0,94,15.509306
-200.0,200,15.551211
-32.0,32,15.551322
-32.0,32,15.551375
-200.0,200,15.671789
-89.0,89,15.67189
-89.0,89,15.671953
-200.0,200,15.710743
-182.0,182,15.710845
-30.0,30,15.710896
-30.0,30,15.710939
-200.0,200,15.830225
-94.0,94,15.830334
-94.0,94,15.830385
-200.0,200,15.871749
-32.0,32,15.871859
-32.0,32,15.871913
-200.0,200,15.911818
-94.0,94,15.91193
-27.0,27,15.911984
-27.0,27,15.91203
-200.0,200,16.109031
-182.0,182,16.109162
-147.0,147,16.109209
-147.0,147,16.109258
-200.0,200,16.3787
-200.0,200,16.378811
-200.0,200,16.498546
-89.0,89,16.498651
-89.0,89,16.499786
-200.0,200,16.628945
-94.0,94,16.629073
-94.0,94,16.629122
-200.0,200,16.665649
-94.0,94,16.665745
-27.0,27,16.665794
-27.0,27,16.665836
-200.0,200,16.784841
-89.0,89,16.784957
-89.0,89,16.785026
-200.0,200,16.874891
-65.0,65,16.875
-65.0,65,16.87505
-200.0,200,17.000082
-96.0,96,17.000193
-96.0,96,17.000245
-200.0,200,17.188472
-182.0,182,17.188587
-147.0,147,17.188643
-147.0,147,17.188692
-200.0,200,17.235461
-32.0,32,17.23556
-32.0,32,17.235607
-200.0,200,17.470714
-182.0,182,17.470823
-182.0,182,17.470901
-200.0,200,17.513771
-182.0,182,17.513891
-30.0,30,17.513941
-30.0,30,17.513983
-200.0,200,17.555875
-32.0,32,17.555989
-32.0,32,17.556033
-200.0,200,17.697022
-182.0,182,17.697131
-103.0,103,17.697182
-103.0,103,17.697225
-200.0,200,17.815999
-89.0,89,17.816108
-89.0,89,17.81616
-200.0,200,17.824939
-94.0,94,17.825034
-7.0,7,17.825085
-7.0,7,17.825129
-200.0,200,17.864925
-32.0,32,17.865041
-32.0,32,17.865093
-200.0,200,18.062098
-182.0,182,18.062211
-147.0,147,18.062267
-147.0,147,18.062315
-200.0,200,18.071833
-94.0,94,18.071926
-7.0,7,18.07198
-7.0,7,18.072028
-200.0,200,18.210183
-182.0,182,18.210298
-103.0,103,18.210353
-103.0,103,18.210401
-200.0,200,18.326772
-89.0,89,18.326876
-89.0,89,18.326927
-200.0,200,18.335777
-94.0,94,18.335867
-7.0,7,18.335918
-7.0,7,18.335962
-200.0,200,18.522559
-182.0,182,18.522668
-147.0,147,18.522721
-147.0,147,18.522765
-200.0,200,18.562403
-94.0,94,18.562518
-27.0,27,18.562563
-27.0,27,18.562602
-200.0,200,18.681971
-89.0,89,18.682061
-89.0,89,18.682106
-200.0,200,18.722583
-182.0,182,18.722717
-30.0,30,18.722763
-30.0,30,18.722802
-200.0,200,18.912258
-182.0,182,18.91237
-147.0,147,18.912421
-147.0,147,18.912467
-200.0,200,19.150255
-182.0,182,19.150361
-182.0,182,19.150409
-200.0,200,19.159623
-94.0,94,19.159714
-7.0,7,19.159759
-7.0,7,19.159798
-200.0,200,19.286278
-96.0,96,19.286388
-96.0,96,19.286439
-200.0,200,19.328052
-32.0,32,19.328169
-32.0,32,19.328218
-200.0,200,19.451425
-94.0,94,19.451536
-94.0,94,19.451589
-200.0,200,19.57681
-94.0,94,19.576916
-94.0,94,19.576964
-200.0,200,19.705386
-94.0,94,19.705483
-94.0,94,19.70553
-200.0,200,19.752266
-32.0,32,19.752397
-32.0,32,19.752442
-200.0,200,19.869063
-89.0,89,19.869179
-89.0,89,19.86923
-200.0,200,20.011531
-182.0,182,20.011626
-103.0,103,20.011673
-103.0,103,20.011713
-200.0,200,20.021143
-94.0,94,20.021281
-7.0,7,20.021362
-7.0,7,20.0214
-200.0,200,20.064885
-32.0,32,20.064985
-32.0,32,20.065052
-200.0,200,20.104615
-182.0,182,20.104725
-30.0,30,20.104777
-30.0,30,20.104821
-200.0,200,20.148644
-32.0,32,20.148745
-32.0,32,20.148793
-200.0,200,20.262973
-89.0,89,20.263076
-89.0,89,20.263125
-200.0,200,20.307775
-32.0,32,20.307891
-32.0,32,20.307937
-200.0,200,20.309481
-94.0,94,20.309561
-1.0,1,20.309611
-1.0,1,20.309654
-200.0,200,20.311177
-94.0,94,20.311251
-1.0,1,20.3113
-1.0,1,20.311356
-200.0,200,20.348312
-94.0,94,20.348443
-27.0,27,20.348492
-27.0,27,20.348547
-200.0,200,20.350175
-94.0,94,20.350239
-1.0,1,20.350282
-1.0,1,20.35032
-200.0,200,20.360489
-94.0,94,20.360586
-7.0,7,20.360631
-7.0,7,20.360669
-200.0,200,20.552964
-182.0,182,20.553077
-147.0,147,20.553129
-147.0,147,20.553174
-200.0,200,20.593717
-32.0,32,20.593822
-32.0,32,20.593871
-200.0,200,20.837671
-182.0,182,20.837784
-182.0,182,20.837836
-200.0,200,20.839465
-94.0,94,20.839548
-1.0,1,20.839602
-1.0,1,20.83965
-200.0,200,20.88484
-32.0,32,20.884943
-32.0,32,20.885021
-200.0,200,21.09336
-182.0,182,21.093477
-157.0,157,21.093524
-157.0,157,21.093565
-200.0,200,21.212492
-89.0,89,21.212579
-89.0,89,21.212625
-200.0,200,21.35147
-182.0,182,21.351569
-103.0,103,21.351619
-103.0,103,21.351663
-200.0,200,21.393301
-32.0,32,21.3934
-32.0,32,21.393445
-200.0,200,21.402937
-94.0,94,21.403027
-7.0,7,21.403077
-7.0,7,21.403131
-200.0,200,21.642238
-182.0,182,21.642346
-182.0,182,21.642398
-200.0,200,21.772803
-182.0,182,21.772908
-103.0,103,21.772968
-103.0,103,21.773025
-200.0,200,21.774521
-94.0,94,21.774593
-1.0,1,21.774641
-1.0,1,21.774683
-200.0,200,21.855182
-182.0,182,21.855291
-63.0,63,21.855344
-63.0,63,21.85539
-200.0,200,21.97625
-89.0,89,21.976376
-89.0,89,21.976438
-200.0,200,22.112
-182.0,182,22.112124
-103.0,103,22.112175
-103.0,103,22.112217
-200.0,200,22.113701
-94.0,94,22.113775
-1.0,1,22.113823
-1.0,1,22.113863
-200.0,200,22.246547
-96.0,96,22.246648
-96.0,96,22.246695
-200.0,200,22.255899
-94.0,94,22.255991
-7.0,7,22.256054
-7.0,7,22.256124
-200.0,200,22.455133
-182.0,182,22.455241
-147.0,147,22.455294
-147.0,147,22.455341
-200.0,200,22.649656
-182.0,182,22.649764
-147.0,147,22.649814
-147.0,147,22.649859
-200.0,200,22.772315
-96.0,96,22.77243
-96.0,96,22.772475
-200.0,200,22.782128
-94.0,94,22.782218
-7.0,7,22.782266
-7.0,7,22.782322
-200.0,200,22.867562
-182.0,182,22.867674
-63.0,63,22.867726
-63.0,63,22.867772
-200.0,200,22.953259
-182.0,182,22.953368
-63.0,63,22.953421
-63.0,63,22.953467
-200.0,200,22.95505
-94.0,94,22.955126
-1.0,1,22.955177
-1.0,1,22.955223
-200.0,200,22.956851
-94.0,94,22.956933
-1.0,1,22.956986
-1.0,1,22.957043
-200.0,200,23.077251
-89.0,89,23.077361
-89.0,89,23.077417
-200.0,200,23.199754
-96.0,96,23.199854
-96.0,96,23.1999
-200.0,200,23.201523
-94.0,94,23.201606
-1.0,1,23.201654
-1.0,1,23.201694
-200.0,200,23.340447
-182.0,182,23.34055
-103.0,103,23.340603
-103.0,103,23.340649
-200.0,200,23.420179
-182.0,182,23.420286
-63.0,63,23.420337
-63.0,63,23.420382
-200.0,200,23.460007
-182.0,182,23.460115
-30.0,30,23.460221
