#{"t_start": 1541049275.450571, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473107
-200.0,200,0.624122
-200.0,200,0.816816
-200.0,200,0.816916
-200.0,200,0.93447
-200.0,200,0.934654
-200.0,200,1.165142
-200.0,200,1.165264
-200.0,200,1.531965
-200.0,200,1.532059
-200.0,200,1.619836
-65.0,65,1.619951
-65.0,65,1.620006
-200.0,200,1.89755
-200.0,200,1.897673
-200.0,200,2.043371
-94.0,94,2.043495
-94.0,94,2.043556
-200.0,200,2.082899
-94.0,94,2.083018
-27.0,27,2.083076
-27.0,27,2.083128
-200.0,200,2.38826
-200.0,200,2.388384
-200.0,200,2.432954
-94.0,94,2.433074
-27.0,27,2.433133
-27.0,27,2.433186
-200.0,200,2.576795
-94.0,94,2.576912
-94.0,94,2.576972
-200.0,200,2.62454
-32.0,32,2.624659
-32.0,32,2.624719
-200.0,200,2.672477
-32.0,32,2.672595
-32.0,32,2.672653
-200.0,200,3.001972
-200.0,200,3.002105
-200.0,200,3.060058
-32.0,32,3.060177
-32.0,32,3.060243
-200.0,200,3.105808
-94.0,94,3.105937
-27.0,27,3.106006
-27.0,27,3.106066
-200.0,200,3.268151
-94.0,94,3.268282
-94.0,94,3.26835
-200.0,200,3.605998
-200.0,200,3.60613
-200.0,200,3.651024
-94.0,94,3.651155
-27.0,27,3.651223
-27.0,27,3.651285
-200.0,200,3.813828
-94.0,94,3.813962
-94.0,94,3.814029
-200.0,200,3.859823
-94.0,94,3.859957
-27.0,27,3.860025
-27.0,27,3.860085
-200.0,200,3.904797
-94.0,94,3.904934
-27.0,27,3.905003
-27.0,27,3.905062
-200.0,200,4.018467
-65.0,65,4.018598
-65.0,65,4.018666
-200.0,200,4.357657
-200.0,200,4.357789
-200.0,200,4.411726
-32.0,32,4.411858
-32.0,32,4.411927
-200.0,200,4.526363
-65.0,65,4.526496
-65.0,65,4.526564
-200.0,200,4.880583
-200.0,200,4.880728
-200.0,200,4.933336
-94.0,94,4.933482
-27.0,27,4.93356
-27.0,27,4.933627
-200.0,200,5.002614
-32.0,32,5.002754
-32.0,32,5.002832
-200.0,200,5.186427
-94.0,94,5.186566
-94.0,94,5.186645
-200.0,200,5.606542
-200.0,200,5.6067
-200.0,200,5.679628
-32.0,32,5.67979
-32.0,32,5.679877
-200.0,200,5.740875
-94.0,94,5.741037
-27.0,27,5.741128
-27.0,27,5.741207
-200.0,200,6.197052
-200.0,200,6.197217
-200.0,200,6.264551
-94.0,94,6.264699
-27.0,27,6.264786
-27.0,27,6.264877
-200.0,200,6.718633
-200.0,200,6.718776
-200.0,200,6.791903
-32.0,32,6.792064
-32.0,32,6.79215
-200.0,200,7.011628
-94.0,94,7.011788
-94.0,94,7.011875
-200.0,200,7.226631
-94.0,94,7.226792
-94.0,94,7.226883
-200.0,200,7.299423
-32.0,32,7.299587
-32.0,32,7.299675
