#{"t_start": 1540957010.4744766, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.550546
-200.0,200,0.655251
-200.0,200,0.750708
-200.0,200,0.750795
-200.0,200,0.84669
-200.0,200,0.846789
-200.0,200,0.94234
-200.0,200,0.942441
-200.0,200,1.323843
-200.0,200,1.323934
-200.0,200,1.412753
-65.0,65,1.412874
-65.0,65,1.412925
-200.0,200,1.701995
-200.0,200,1.702103
-200.0,200,1.842406
-94.0,94,1.842525
-94.0,94,1.842571
-200.0,200,1.879575
-94.0,94,1.879713
-27.0,27,1.879759
-27.0,27,1.879798
-200.0,200,2.167216
-200.0,200,2.167325
-200.0,200,2.205728
-94.0,94,2.205864
-27.0,27,2.205913
-27.0,27,2.20597
-200.0,200,2.339832
-94.0,94,2.339966
-94.0,94,2.340029
-200.0,200,2.385188
-32.0,32,2.385302
-32.0,32,2.385365
-200.0,200,2.430631
-32.0,32,2.430742
-32.0,32,2.430809
-200.0,200,2.717021
-200.0,200,2.717143
-200.0,200,2.766329
-32.0,32,2.766436
-32.0,32,2.766517
-200.0,200,2.802996
-94.0,94,2.803128
-27.0,27,2.803173
-27.0,27,2.803212
-200.0,200,2.940404
-94.0,94,2.940577
-94.0,94,2.940627
-200.0,200,3.223495
-200.0,200,3.223605
-200.0,200,3.263808
-94.0,94,3.263947
-27.0,27,3.263998
-27.0,27,3.264038
-200.0,200,3.407568
-94.0,94,3.407683
-94.0,94,3.407735
-200.0,200,3.443613
-94.0,94,3.443715
-27.0,27,3.44376
-27.0,27,3.443799
-200.0,200,3.484056
-94.0,94,3.484179
-27.0,27,3.484234
-27.0,27,3.48428
-200.0,200,3.582122
-65.0,65,3.582258
-65.0,65,3.582306
-200.0,200,3.870898
-200.0,200,3.871041
-200.0,200,3.918792
-32.0,32,3.918927
-32.0,32,3.918991
-200.0,200,4.013436
-65.0,65,4.013567
-65.0,65,4.013628
-200.0,200,4.304746
-200.0,200,4.304868
-200.0,200,4.342193
-94.0,94,4.342343
-27.0,27,4.342391
-27.0,27,4.342432
-200.0,200,4.393763
-32.0,32,4.393891
-32.0,32,4.393937
-200.0,200,4.533235
-94.0,94,4.533338
-94.0,94,4.533398
-200.0,200,4.819102
-200.0,200,4.819229
-200.0,200,4.864048
-32.0,32,4.864143
-32.0,32,4.864189
-200.0,200,4.900221
-94.0,94,4.900364
-27.0,27,4.900412
-27.0,27,4.900451
-200.0,200,5.18575
-200.0,200,5.185876
-200.0,200,5.227486
-94.0,94,5.227599
-27.0,27,5.227647
-27.0,27,5.227688
-200.0,200,5.512933
-200.0,200,5.513024
-200.0,200,5.559572
-32.0,32,5.5597
-32.0,32,5.55978
-200.0,200,5.699186
-94.0,94,5.699297
-94.0,94,5.69935
-200.0,200,5.833038
-94.0,94,5.833167
-94.0,94,5.833247
-200.0,200,5.877851
-32.0,32,5.877966
-32.0,32,5.878016
-200.0,200,6.164903
-200.0,200,6.165017
-200.0,200,6.45535
-200.0,200,6.455482
-200.0,200,6.742709
-200.0,200,6.742822
-200.0,200,6.782543
-94.0,94,6.78268
-27.0,27,6.782726
-27.0,27,6.782766
-200.0,200,6.827873
-94.0,94,6.828012
-27.0,27,6.828061
-27.0,27,6.828101
-200.0,200,7.114986
-200.0,200,7.115125
-200.0,200,7.404064
-200.0,200,7.404199
-200.0,200,7.539465
-94.0,94,7.539562
-94.0,94,7.539608
-200.0,200,7.800711
-182.0,182,7.800834
-182.0,182,7.800883
-200.0,200,7.936191
-96.0,96,7.936316
-96.0,96,7.936367
-200.0,200,7.98068
-94.0,94,7.980809
-27.0,27,7.980859
-27.0,27,7.9809
-200.0,200,8.120365
-96.0,96,8.120464
-96.0,96,8.120525
-200.0,200,8.37869
-182.0,182,8.378793
-182.0,182,8.37884
-200.0,200,8.420892
-94.0,94,8.421005
-27.0,27,8.421058
-27.0,27,8.42113
-200.0,200,8.509876
-65.0,65,8.509995
-65.0,65,8.510061
-200.0,200,8.650197
-96.0,96,8.650316
-96.0,96,8.650379
-200.0,200,8.9077
-182.0,182,8.907825
-182.0,182,8.90789
-200.0,200,8.956973
-32.0,32,8.957127
-32.0,32,8.957204
-200.0,200,9.006226
-32.0,32,9.006349
-32.0,32,9.006397
-200.0,200,9.050681
-32.0,32,9.050799
-32.0,32,9.050847
-200.0,200,9.143142
-65.0,65,9.143274
-65.0,65,9.143338
-200.0,200,9.189436
-32.0,32,9.189559
-32.0,32,9.189636
-200.0,200,9.485126
-200.0,200,9.485275
-200.0,200,9.527081
-94.0,94,9.52722
-27.0,27,9.527268
-27.0,27,9.527309
-200.0,200,9.57792
-32.0,32,9.578028
-32.0,32,9.578094
-200.0,200,9.871835
-200.0,200,9.871944
-200.0,200,10.010326
-96.0,96,10.010477
-96.0,96,10.010525
-200.0,200,10.297689
