#{"t_start": 1541113310.1336458, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.588024
-200.0,200,0.702163
-200.0,200,0.814233
-200.0,200,0.814332
-200.0,200,0.920789
-200.0,200,0.920897
-200.0,200,1.020441
-200.0,200,1.020543
-200.0,200,1.414276
-200.0,200,1.41439
-200.0,200,1.515135
-65.0,65,1.515321
-65.0,65,1.515376
-200.0,200,1.854977
-200.0,200,1.855093
-200.0,200,1.993283
-94.0,94,1.993403
-94.0,94,1.993464
-200.0,200,2.026629
-94.0,94,2.026753
-27.0,27,2.026809
-27.0,27,2.026858
-200.0,200,2.277967
-200.0,200,2.278081
-200.0,200,2.315185
-94.0,94,2.315292
-27.0,27,2.315346
-27.0,27,2.315392
-200.0,200,2.433403
-94.0,94,2.433508
-94.0,94,2.433564
-200.0,200,2.473656
-32.0,32,2.473781
-32.0,32,2.473837
-200.0,200,2.514902
-32.0,32,2.515017
-32.0,32,2.515076
-200.0,200,2.792603
-200.0,200,2.792716
-200.0,200,2.836571
-32.0,32,2.836718
-32.0,32,2.836779
-200.0,200,2.870671
-94.0,94,2.870785
-27.0,27,2.870842
-27.0,27,2.870888
-200.0,200,2.998576
-94.0,94,2.998691
-94.0,94,2.998745
-200.0,200,3.266591
-200.0,200,3.266707
-200.0,200,3.301907
-94.0,94,3.302022
-27.0,27,3.302079
-27.0,27,3.302128
-200.0,200,3.431262
-94.0,94,3.431388
-94.0,94,3.431452
-200.0,200,3.467165
-94.0,94,3.467281
-27.0,27,3.467341
-27.0,27,3.467392
-200.0,200,3.502239
-94.0,94,3.502375
-27.0,27,3.502438
-27.0,27,3.502489
-200.0,200,3.5925
-65.0,65,3.592622
-65.0,65,3.592681
-200.0,200,3.856789
-200.0,200,3.856907
-200.0,200,3.898602
-32.0,32,3.898716
-32.0,32,3.898772
-200.0,200,3.98429
-65.0,65,3.984394
-65.0,65,3.984444
-200.0,200,4.244367
-200.0,200,4.244489
-200.0,200,4.279869
-94.0,94,4.27999
-27.0,27,4.280055
-27.0,27,4.280111
-200.0,200,4.327641
-32.0,32,4.327756
-32.0,32,4.327815
-200.0,200,4.455583
-94.0,94,4.455699
-94.0,94,4.455758
-200.0,200,4.722382
-200.0,200,4.722497
-200.0,200,4.763532
-32.0,32,4.763647
-32.0,32,4.763704
-200.0,200,4.800857
-94.0,94,4.800974
-27.0,27,4.801033
-27.0,27,4.801083
-200.0,200,5.065609
-200.0,200,5.065724
-200.0,200,5.106585
-94.0,94,5.10669
-27.0,27,5.106749
-27.0,27,5.106799
-200.0,200,5.373161
-200.0,200,5.373262
-200.0,200,5.415068
-32.0,32,5.415183
-32.0,32,5.415239
-200.0,200,5.54324
-94.0,94,5.543363
-94.0,94,5.543427
-200.0,200,5.67273
-94.0,94,5.672846
-94.0,94,5.672905
-200.0,200,5.713949
-32.0,32,5.714064
-32.0,32,5.714122
-200.0,200,5.979845
-200.0,200,5.979966
-200.0,200,6.246205
-200.0,200,6.246324
-200.0,200,6.509507
-200.0,200,6.509626
-200.0,200,6.54472
-94.0,94,6.544835
-27.0,27,6.544895
-27.0,27,6.544946
-200.0,200,6.58429
-94.0,94,6.584404
-27.0,27,6.584462
-27.0,27,6.584512
-200.0,200,6.855217
-200.0,200,6.855342
-200.0,200,7.118554
-200.0,200,7.118671
-200.0,200,7.242944
-94.0,94,7.243043
-94.0,94,7.243102
-200.0,200,7.479197
-182.0,182,7.479316
-182.0,182,7.479376
-200.0,200,7.606612
-96.0,96,7.606733
-96.0,96,7.606793
-200.0,200,7.645736
-94.0,94,7.645847
-27.0,27,7.645905
-27.0,27,7.645955
-200.0,200,7.774115
-96.0,96,7.774221
-96.0,96,7.774286
-200.0,200,8.010994
-182.0,182,8.011113
-182.0,182,8.011173
-200.0,200,8.050757
-94.0,94,8.050874
-27.0,27,8.050934
-27.0,27,8.050985
-200.0,200,8.134449
-65.0,65,8.134567
-65.0,65,8.134623
-200.0,200,8.263628
-96.0,96,8.263752
-96.0,96,8.263808
-200.0,200,8.509819
-182.0,182,8.509946
-182.0,182,8.510003
-200.0,200,8.55278
-32.0,32,8.552908
-32.0,32,8.55299
