#{"t_start": 1541042506.1644764, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493354
-200.0,200,0.598636
-200.0,200,0.749544
-200.0,200,0.749786
-200.0,200,0.971209
-200.0,200,0.971392
-200.0,200,1.143483
-200.0,200,1.143585
-200.0,200,1.491349
-200.0,200,1.491448
-200.0,200,1.572396
-65.0,65,1.572505
-65.0,65,1.572558
-200.0,200,1.83062
-200.0,200,1.830732
-200.0,200,1.953727
-94.0,94,1.953845
-94.0,94,1.9539
-200.0,200,1.987357
-94.0,94,1.987466
-27.0,27,1.98752
-27.0,27,1.987567
-200.0,200,2.269917
-200.0,200,2.270039
-200.0,200,2.311451
-94.0,94,2.311569
-27.0,27,2.311629
-27.0,27,2.31168
-200.0,200,2.445326
-94.0,94,2.445436
-94.0,94,2.445497
-200.0,200,2.489342
-32.0,32,2.489462
-32.0,32,2.489519
-200.0,200,2.532646
-32.0,32,2.532772
-32.0,32,2.532839
-200.0,200,2.863347
-200.0,200,2.863487
-200.0,200,2.923889
-32.0,32,2.924024
-32.0,32,2.924097
-200.0,200,2.970394
-94.0,94,2.970538
-27.0,27,2.970616
-27.0,27,2.970682
-200.0,200,3.139651
-94.0,94,3.139791
-94.0,94,3.139863
-200.0,200,3.494652
-200.0,200,3.49479
-200.0,200,3.541879
-94.0,94,3.542015
-27.0,27,3.542091
-27.0,27,3.542156
-200.0,200,3.710093
-94.0,94,3.710235
-94.0,94,3.71031
-200.0,200,3.75725
-94.0,94,3.757389
-27.0,27,3.757462
-27.0,27,3.757524
-200.0,200,3.804583
-94.0,94,3.80472
-27.0,27,3.804795
-27.0,27,3.80486
-200.0,200,3.924212
-65.0,65,3.924354
-65.0,65,3.924429
-200.0,200,4.27777
-200.0,200,4.277912
-200.0,200,4.333353
-32.0,32,4.333496
-32.0,32,4.333571
-200.0,200,4.45065
-65.0,65,4.450794
-65.0,65,4.450867
-200.0,200,4.805612
-200.0,200,4.805754
-200.0,200,4.853184
-94.0,94,4.853326
-27.0,27,4.853401
