#{"t_start": 1540442031.8099895, "env_id": "MountainCar-v0"}
r,l,t
-12.0,12,2.236531
-12.0,12,2.251751
-12.0,12,2.267332
-12.0,12,2.282722
-12.0,12,2.298166
-12.0,12,2.313612
-10.0,10,2.326838
-9.0,9,2.338515
-12.0,12,2.357819
-31.0,31,2.398739
-14.0,14,2.416887
-19.0,19,2.441203
-14.0,14,2.462813
-200.0,200,2.743323
-126.0,126,2.903379
-14.0,14,2.920663
-26.0,26,2.952938
-14.0,14,2.970052
-15.0,15,2.988234
-35.0,35,3.034758
-200.0,200,3.296749
-200.0,200,3.558019
-26.0,26,3.591592
-114.0,114,3.742112
-200.0,200,4.004752
-200.0,200,4.281239
-200.0,200,4.585967
-200.0,200,4.892906
-31.0,31,4.938197
-200.0,200,5.202629
-45.0,45,5.266886
-200.0,200,5.534508
-113.0,113,5.68751
-200.0,200,5.958261
-200.0,200,6.232817
-200.0,200,6.517771
-200.0,200,6.842694
-200.0,200,7.125864
-200.0,200,7.403815
-191.0,191,7.702687
-200.0,200,7.984031
-200.0,200,8.27432
-160.0,160,8.502205
-200.0,200,8.778585
-200.0,200,9.069596
-200.0,200,9.363406
-200.0,200,9.63111
-200.0,200,9.925739
-200.0,200,10.224421
-200.0,200,10.519867
-200.0,200,10.793795
-90.0,90,10.915949
-200.0,200,11.1936
-200.0,200,11.471549
-200.0,200,11.741544
-200.0,200,12.014957
-196.0,196,12.293165
-200.0,200,12.671508
-200.0,200,13.07383
-200.0,200,13.3884
-200.0,200,13.670151
-200.0,200,13.947021
-200.0,200,14.235518
-200.0,200,14.524436
-200.0,200,14.81286
-200.0,200,15.091782
-200.0,200,15.364231
-200.0,200,15.653045
-200.0,200,15.928479
-104.0,104,16.068651
-200.0,200,16.371744
-200.0,200,16.659562
-129.0,129,16.833801
-200.0,200,17.114939
-200.0,200,17.41398
-200.0,200,17.750088
-200.0,200,18.051617
-200.0,200,18.390073
-200.0,200,18.675819
-200.0,200,18.958144
-200.0,200,19.268995
-200.0,200,19.564421
-200.0,200,19.837642
-200.0,200,20.114389
-200.0,200,20.397922
-200.0,200,20.685738
-200.0,200,20.97735
