#{"t_start": 1541042443.726083, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48067
-200.0,200,0.657183
-200.0,200,0.786873
-200.0,200,0.787102
-200.0,200,0.948505
-200.0,200,0.948603
-200.0,200,1.065282
-200.0,200,1.065505
-200.0,200,1.45319
-200.0,200,1.453321
-200.0,200,1.557185
-65.0,65,1.557327
-65.0,65,1.557399
-200.0,200,1.885418
-200.0,200,1.885554
-200.0,200,2.040697
-94.0,94,2.040831
-94.0,94,2.040901
-200.0,200,2.084489
-94.0,94,2.084622
-27.0,27,2.084692
-27.0,27,2.084751
-200.0,200,2.500035
-200.0,200,2.500201
-200.0,200,2.562303
-94.0,94,2.562467
-27.0,27,2.562558
-27.0,27,2.562636
-200.0,200,2.767278
-94.0,94,2.767429
-94.0,94,2.767518
-200.0,200,2.846878
-32.0,32,2.847063
-32.0,32,2.847168
-200.0,200,2.927231
-32.0,32,2.927413
-32.0,32,2.927514
-200.0,200,3.435209
-200.0,200,3.435391
-200.0,200,3.522638
-32.0,32,3.522811
-32.0,32,3.522916
-200.0,200,3.592559
-94.0,94,3.592743
-27.0,27,3.592848
-27.0,27,3.592939
-200.0,200,3.83835
-94.0,94,3.838537
-94.0,94,3.838641
-200.0,200,4.353741
-200.0,200,4.353928
-200.0,200,4.423636
-94.0,94,4.423821
-27.0,27,4.423923
-27.0,27,4.424011
-200.0,200,4.600168
-94.0,94,4.60027
-94.0,94,4.600318
-200.0,200,4.634371
-94.0,94,4.634481
-27.0,27,4.634534
-27.0,27,4.634581
-200.0,200,4.669002
-94.0,94,4.669111
-27.0,27,4.669165
-27.0,27,4.66921
-200.0,200,4.757005
-65.0,65,4.757118
-65.0,65,4.757172
-200.0,200,5.020279
-200.0,200,5.020422
-200.0,200,5.06274
-32.0,32,5.062852
-32.0,32,5.062915
-200.0,200,5.151336
-65.0,65,5.15145
-65.0,65,5.151506
-200.0,200,5.413633
-200.0,200,5.413736
-200.0,200,5.448793
-94.0,94,5.448904
-27.0,27,5.448958
-27.0,27,5.449005
-200.0,200,5.492764
-32.0,32,5.492876
-32.0,32,5.492929
-200.0,200,5.612259
-94.0,94,5.612361
-94.0,94,5.612416
-200.0,200,5.870589
-200.0,200,5.8707
-200.0,200,5.911536
-32.0,32,5.911645
-32.0,32,5.9117
-200.0,200,5.946944
-94.0,94,5.947056
-27.0,27,5.947114
-27.0,27,5.947163
-200.0,200,6.211577
-200.0,200,6.21169
-200.0,200,6.250833
-94.0,94,6.250932
-27.0,27,6.250988
-27.0,27,6.251046
-200.0,200,6.50758
-200.0,200,6.507685
-200.0,200,6.550396
-32.0,32,6.550505
-32.0,32,6.550558
-200.0,200,6.677576
-94.0,94,6.677682
-94.0,94,6.677737
-200.0,200,6.801706
-94.0,94,6.801817
-94.0,94,6.801875
-200.0,200,6.843091
-32.0,32,6.843201
-32.0,32,6.843257
-200.0,200,7.117025
-200.0,200,7.117146
-200.0,200,7.411437
-200.0,200,7.411559
-200.0,200,7.70064
-200.0,200,7.700765
-200.0,200,7.739055
-94.0,94,7.739173
-27.0,27,7.739236
-27.0,27,7.739288
-200.0,200,7.781739
-94.0,94,7.781859
-27.0,27,7.78193
-27.0,27,7.781991
-200.0,200,8.073718
-200.0,200,8.073832
-200.0,200,8.392977
-200.0,200,8.393104
-200.0,200,8.544621
-94.0,94,8.544738
-94.0,94,8.544808
-200.0,200,8.835651
-182.0,182,8.835793
-182.0,182,8.83587
-200.0,200,8.990913
-96.0,96,8.991048
-96.0,96,8.991117
-200.0,200,9.038481
-94.0,94,9.03861
-27.0,27,9.038681
-27.0,27,9.038744
-200.0,200,9.196409
-96.0,96,9.196545
-96.0,96,9.196625
-200.0,200,9.552277
-182.0,182,9.552438
-182.0,182,9.552526
-200.0,200,9.617172
-94.0,94,9.617342
-27.0,27,9.617432
-27.0,27,9.617508
-200.0,200,9.754588
-65.0,65,9.754755
-65.0,65,9.754852
-200.0,200,9.960914
-96.0,96,9.961081
-96.0,96,9.961171
-200.0,200,10.354508
-182.0,182,10.35468
-182.0,182,10.35492
-200.0,200,10.422092
-32.0,32,10.422251
-32.0,32,10.42234
-200.0,200,10.494988
-32.0,32,10.495147
-32.0,32,10.495234
