#{"t_start": 1541092997.9418855, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.531227
-200.0,200,0.678982
-200.0,200,0.872399
-200.0,200,1.075058
-200.0,200,1.281176
-200.0,200,1.678317
-200.0,200,1.930696
-200.0,200,2.19508
-200.0,200,2.468062
-200.0,200,2.742213
-200.0,200,3.021448
-200.0,200,3.303884
-200.0,200,3.587521
-200.0,200,3.86915
-200.0,200,4.151824
-200.0,200,4.479959
-200.0,200,4.834966
-200.0,200,5.191697
-200.0,200,5.494812
-200.0,200,5.797863
-200.0,200,6.103064
-200.0,200,6.405663
-200.0,200,6.709705
-200.0,200,7.014074
-200.0,200,7.317333
-200.0,200,7.628203
-200.0,200,7.970362
-200.0,200,8.312376
-200.0,200,8.652594
-200.0,200,8.993796
-200.0,200,9.332974
-200.0,200,9.673363
-200.0,200,10.013356
-200.0,200,10.355902
-200.0,200,10.695262
-200.0,200,11.035467
-200.0,200,11.376155
-200.0,200,11.732728
-200.0,200,12.122949
-200.0,200,12.509344
-200.0,200,12.899447
-200.0,200,13.291596
-200.0,200,13.60797
-200.0,200,13.910144
-200.0,200,14.213918
-200.0,200,14.519643
-200.0,200,14.905223
-200.0,200,15.296616
-200.0,200,15.68624
-200.0,200,16.0749
-200.0,200,16.465692
-200.0,200,16.857916
-200.0,200,17.265594
-200.0,200,17.723615
-200.0,200,18.182174
-200.0,200,18.638845
-200.0,200,19.096017
-200.0,200,19.555032
-200.0,200,20.010488
-200.0,200,20.45852
-200.0,200,20.83119
-200.0,200,21.204871
-200.0,200,21.578133
-200.0,200,21.8799
-200.0,200,22.155155
-200.0,200,22.44969
-200.0,200,22.751847
-200.0,200,23.05342
-200.0,200,23.357205
-200.0,200,23.658033
-200.0,200,23.960971
-200.0,200,24.265405
-200.0,200,24.569305
-200.0,200,24.874533
-200.0,200,25.189315
-200.0,200,25.529608
-200.0,200,25.869507
-200.0,200,26.210472
-200.0,200,26.548177
-200.0,200,26.886819
-200.0,200,27.189917
-200.0,200,27.482003
-200.0,200,27.77755
-200.0,200,28.06971
-200.0,200,28.360455
-200.0,200,28.654189
-200.0,200,28.924088
-200.0,200,29.241382
-200.0,200,29.524836
-200.0,200,29.80984
-200.0,200,30.093675
-200.0,200,30.376263
-200.0,200,30.677079
-200.0,200,30.989783
-200.0,200,31.340697
-200.0,200,31.670601
-200.0,200,31.979122
-200.0,200,32.321569
-200.0,200,32.662364
-200.0,200,33.006814
-200.0,200,33.348216
-200.0,200,33.688014
-200.0,200,34.028845
-200.0,200,34.37077
-200.0,200,34.789598
-200.0,200,35.159833
-200.0,200,35.531999
-200.0,200,35.903053
-200.0,200,36.275278
-200.0,200,36.646605
-200.0,200,37.021863
-200.0,200,37.400663
-200.0,200,37.75601
-200.0,200,38.111317
-200.0,200,38.468842
-200.0,200,38.825428
-200.0,200,39.179187
-200.0,200,39.525081
-200.0,200,39.856022
-200.0,200,40.154434
-200.0,200,40.419606
-200.0,200,40.685692
-200.0,200,40.975626
-200.0,200,41.273049
-200.0,200,41.601372
-200.0,200,41.959926
-200.0,200,42.311826
-200.0,200,42.568442
-200.0,200,42.868066
-200.0,200,43.204052
-200.0,200,43.543707
-200.0,200,43.886474
-200.0,200,44.218753
-200.0,200,44.512604
-200.0,200,44.806274
-200.0,200,45.099028
-200.0,200,45.392723
-200.0,200,45.685216
-200.0,200,45.979664
-200.0,200,46.273013
-200.0,200,46.565262
-200.0,200,46.858422
-200.0,200,47.152738
-200.0,200,47.452674
-200.0,200,47.77942
-200.0,200,48.107133
-200.0,200,48.434665
-200.0,200,48.761312
-200.0,200,49.151166
-200.0,200,49.582455
-200.0,200,49.954105
-200.0,200,50.25761
-200.0,200,50.562729
-200.0,200,50.864454
-200.0,200,51.166626
-200.0,200,51.474953
-200.0,200,51.77783
-200.0,200,52.082446
-200.0,200,52.385507
-200.0,200,52.68981
-200.0,200,53.020122
-200.0,200,53.376001
-200.0,200,53.765017
-200.0,200,54.156312
-200.0,200,54.53961
-200.0,200,54.866348
-200.0,200,55.193581
-200.0,200,55.521546
-200.0,200,55.850172
-200.0,200,56.176789
-200.0,200,56.504841
-200.0,200,56.832738
-200.0,200,57.162453
-200.0,200,57.491067
-200.0,200,57.818629
-200.0,200,58.150667
-200.0,200,58.47842
-200.0,200,58.806842
-200.0,200,59.134128
-200.0,200,59.462772
-200.0,200,59.79389
-200.0,200,60.121181
-200.0,200,60.450026
-200.0,200,60.776681
-200.0,200,61.145653
-200.0,200,61.51896
-200.0,200,61.893885
-200.0,200,62.266356
-200.0,200,62.637357
-200.0,200,62.994229
-200.0,200,63.267857
-200.0,200,63.542636
-200.0,200,63.817592
-200.0,200,64.091986
-200.0,200,64.357309
-200.0,200,64.628831
-200.0,200,64.892694
-200.0,200,65.159326
-200.0,200,65.482513
-200.0,200,65.808811
-200.0,200,66.13735
-200.0,200,66.467157
-200.0,200,66.79608
-200.0,200,67.123884
-200.0,200,67.451003
-200.0,200,67.778447
-200.0,200,68.1061
-200.0,200,68.434376
-200.0,200,68.76069
-200.0,200,69.087679
-200.0,200,69.416158
-200.0,200,69.745522
-200.0,200,70.073017
-200.0,200,70.400157
-200.0,200,70.729022
-200.0,200,71.057264
-200.0,200,71.384378
-200.0,200,71.712782
-200.0,200,72.041195
-200.0,200,72.371828
-200.0,200,72.742478
-200.0,200,73.114652
-200.0,200,73.479939
-200.0,200,73.741916
-200.0,200,74.006847
-200.0,200,74.272993
-200.0,200,74.538865
-200.0,200,74.804284
-200.0,200,75.094669
-200.0,200,75.387009
-200.0,200,75.679916
-200.0,200,76.005275
-200.0,200,76.333413
-200.0,200,76.662667
-200.0,200,76.98981
-200.0,200,77.346354
-200.0,200,77.717971
-200.0,200,78.088987
-200.0,200,78.480905
-200.0,200,78.908997
-200.0,200,79.340001
-200.0,200,79.772318
-200.0,200,80.205003
-200.0,200,80.637662
-200.0,200,81.061759
-200.0,200,81.417403
-200.0,200,81.771676
-200.0,200,82.128469
-200.0,200,82.482291
-200.0,200,82.837254
-200.0,200,83.19411
-200.0,200,83.535396
-200.0,200,83.836388
-200.0,200,84.13787
-200.0,200,84.441677
-200.0,200,84.745983
-200.0,200,85.050098
-200.0,200,85.380351
-200.0,200,85.721695
-200.0,200,86.064061
-200.0,200,86.407098
-200.0,200,86.749819
-200.0,200,87.091353
-200.0,200,87.431719
-200.0,200,87.774801
-200.0,200,88.117699
-200.0,200,88.45757
-200.0,200,88.798414
-200.0,200,89.192877
-200.0,200,89.651982
-200.0,200,90.108569
-200.0,200,90.567014
-200.0,200,91.024638
-200.0,200,91.479828
-200.0,200,91.935127
-200.0,200,92.392583
-200.0,200,92.747632
-200.0,200,93.158007
-200.0,200,93.56722
-200.0,200,93.975855
-200.0,200,94.384896
-200.0,200,94.792103
-200.0,200,95.202856
-200.0,200,95.610632
-200.0,200,96.01993
-200.0,200,96.429206
-200.0,200,96.841187
-200.0,200,97.251451
-200.0,200,97.600374
-200.0,200,97.942055
-200.0,200,98.284724
-200.0,200,98.625288
-200.0,200,98.966078
-200.0,200,99.372348
-200.0,200,99.745636
-200.0,200,100.118214
-200.0,200,100.541892
-200.0,200,100.974104
-200.0,200,101.406682
-200.0,200,101.838061
-200.0,200,102.272747
-200.0,200,102.667282
-200.0,200,103.025895
-200.0,200,103.381691
-200.0,200,103.741609
-200.0,200,104.099147
-200.0,200,104.460645
-200.0,200,104.721226
-200.0,200,104.983893
-200.0,200,105.298909
-200.0,200,105.725168
-200.0,200,106.313338
-200.0,200,106.908512
-200.0,200,107.495369
-200.0,200,108.081388
-200.0,200,108.607327
-200.0,200,109.066112
-200.0,200,109.432476
-200.0,200,109.682534
-200.0,200,109.932749
-200.0,200,110.182942
-200.0,200,110.445781
-200.0,200,110.709789
-200.0,200,110.974124
-200.0,200,111.259563
