#{"t_start": 1541038852.5405123, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521791
-200.0,200,0.619426
-200.0,200,0.710771
-200.0,200,0.710856
-200.0,200,0.804051
-200.0,200,0.804142
-200.0,200,0.893886
-200.0,200,0.893975
-200.0,200,1.238747
-200.0,200,1.238839
-200.0,200,1.324918
-65.0,65,1.325041
-65.0,65,1.325106
-200.0,200,1.59364
-200.0,200,1.593765
-200.0,200,1.724009
-94.0,94,1.724118
-94.0,94,1.724185
-200.0,200,1.758536
-94.0,94,1.75866
-27.0,27,1.758713
-27.0,27,1.758786
-200.0,200,2.026195
-200.0,200,2.026302
-200.0,200,2.065407
-94.0,94,2.065518
-27.0,27,2.065585
-27.0,27,2.065642
-200.0,200,2.19109
-94.0,94,2.191186
-94.0,94,2.191235
-200.0,200,2.233993
-32.0,32,2.234117
-32.0,32,2.234182
-200.0,200,2.276709
-32.0,32,2.276809
-32.0,32,2.276856
-200.0,200,2.540758
-200.0,200,2.540882
-200.0,200,2.586089
-32.0,32,2.586186
-32.0,32,2.586235
-200.0,200,2.623145
-94.0,94,2.623274
-27.0,27,2.623331
-27.0,27,2.623394
-200.0,200,2.748832
-94.0,94,2.748935
-94.0,94,2.748984
-200.0,200,3.016631
-200.0,200,3.016738
-200.0,200,3.052289
-94.0,94,3.052396
-27.0,27,3.052461
-27.0,27,3.052503
-200.0,200,3.177424
-94.0,94,3.17753
-94.0,94,3.177579
-200.0,200,3.212376
-94.0,94,3.212485
-27.0,27,3.212552
-27.0,27,3.212608
-200.0,200,3.249082
-94.0,94,3.249207
-27.0,27,3.249259
-27.0,27,3.249317
-200.0,200,3.338496
-65.0,65,3.3386
-65.0,65,3.338649
-200.0,200,3.604133
-200.0,200,3.604239
-200.0,200,3.645974
-32.0,32,3.646107
-32.0,32,3.646202
-200.0,200,3.73371
-65.0,65,3.733816
-65.0,65,3.733864
-200.0,200,3.998102
-200.0,200,3.998223
-200.0,200,4.033587
-94.0,94,4.033695
-27.0,27,4.033762
-27.0,27,4.033806
-200.0,200,4.080033
-32.0,32,4.080152
-32.0,32,4.080216
-200.0,200,4.205098
-94.0,94,4.205201
-94.0,94,4.20525
-200.0,200,4.468358
-200.0,200,4.468463
-200.0,200,4.509891
-32.0,32,4.510008
-32.0,32,4.510086
-200.0,200,4.545529
-94.0,94,4.545666
-27.0,27,4.545719
-27.0,27,4.545792
-200.0,200,4.811713
-200.0,200,4.811837
-200.0,200,4.850287
-94.0,94,4.85038
-27.0,27,4.850429
-27.0,27,4.85047
-200.0,200,5.116683
-200.0,200,5.116776
-200.0,200,5.158954
-32.0,32,5.159095
-32.0,32,5.159177
-200.0,200,5.284406
-94.0,94,5.284508
-94.0,94,5.284556
-200.0,200,5.411201
-94.0,94,5.411302
-94.0,94,5.41135
-200.0,200,5.454062
-32.0,32,5.454172
-32.0,32,5.454224
-200.0,200,5.721194
-200.0,200,5.721313
-200.0,200,5.987583
-200.0,200,5.987688
-200.0,200,6.257087
-200.0,200,6.257191
-200.0,200,6.292679
-94.0,94,6.292798
-27.0,27,6.292847
-27.0,27,6.292889
-200.0,200,6.331143
-94.0,94,6.331243
-27.0,27,6.331291
-27.0,27,6.331333
-200.0,200,6.598089
-200.0,200,6.598218
-200.0,200,6.860733
-200.0,200,6.860839
-200.0,200,6.98608
-94.0,94,6.98617
-94.0,94,6.986217
-200.0,200,7.226727
-182.0,182,7.22684
-182.0,182,7.226916
-200.0,200,7.354656
-96.0,96,7.354764
-96.0,96,7.354816
-200.0,200,7.393851
-94.0,94,7.393962
-27.0,27,7.394017
-27.0,27,7.394092
-200.0,200,7.522583
-96.0,96,7.522683
-96.0,96,7.522749
-200.0,200,7.766433
-182.0,182,7.766569
-182.0,182,7.766638
-200.0,200,7.807477
-94.0,94,7.807581
-27.0,27,7.80763
-27.0,27,7.80767
-200.0,200,7.894979
-65.0,65,7.895082
-65.0,65,7.895131
-200.0,200,8.023355
-96.0,96,8.023463
-96.0,96,8.023513
-200.0,200,8.265655
-182.0,182,8.265779
-182.0,182,8.265847
-200.0,200,8.3094
-32.0,32,8.309502
-32.0,32,8.309549
-200.0,200,8.354026
-32.0,32,8.354152
-32.0,32,8.354233
-200.0,200,8.396269
-32.0,32,8.396391
-32.0,32,8.39644
-200.0,200,8.484726
-65.0,65,8.484836
-65.0,65,8.484886
-200.0,200,8.52772
-32.0,32,8.527825
-32.0,32,8.527873
-146.0,146,8.722601
-146.0,146,8.72271
-200.0,200,8.848505
-94.0,94,8.848629
-94.0,94,8.848695
-200.0,200,8.886935
-94.0,94,8.887079
-27.0,27,8.88715
-27.0,27,8.887208
-200.0,200,9.125372
-182.0,182,9.125485
-182.0,182,9.125555
-200.0,200,9.390689
-200.0,200,9.390806
-200.0,200,9.436677
-32.0,32,9.436814
-32.0,32,9.436866
-200.0,200,9.676471
-182.0,182,9.676573
-182.0,182,9.676621
-200.0,200,9.800862
-94.0,94,9.800979
-94.0,94,9.801029
-200.0,200,9.836643
-94.0,94,9.836746
-27.0,27,9.836795
-27.0,27,9.836836
-200.0,200,10.087209
-182.0,182,10.087313
-182.0,182,10.087362
-200.0,200,10.326787
-182.0,182,10.326918
-182.0,182,10.326984
-200.0,200,10.415311
-65.0,65,10.415447
-65.0,65,10.415499
-200.0,200,10.485258
-182.0,182,10.485398
-51.0,51,10.485453
-51.0,51,10.485525
-200.0,200,10.614455
-96.0,96,10.614569
-96.0,96,10.614638
-200.0,200,10.741027
-94.0,94,10.741115
-94.0,94,10.741163
-200.0,200,10.78284
-32.0,32,10.78296
-32.0,32,10.783015
-200.0,200,10.912181
-96.0,96,10.912321
-96.0,96,10.912405
-200.0,200,10.979746
-182.0,182,10.979867
-51.0,51,10.97993
-51.0,51,10.979971
-200.0,200,11.0682
-65.0,65,11.068328
-65.0,65,11.068376
-200.0,200,11.110391
-32.0,32,11.110521
-32.0,32,11.110577
-200.0,200,11.375122
-200.0,200,11.375278
-200.0,200,11.501693
-94.0,94,11.501801
-94.0,94,11.50185
-200.0,200,11.630151
-96.0,96,11.630278
-96.0,96,11.63033
-200.0,200,11.89791
-200.0,200,11.898013
-200.0,200,11.934002
-94.0,94,11.934104
-27.0,27,11.934152
-27.0,27,11.934193
-200.0,200,11.972495
-94.0,94,11.9726
-27.0,27,11.972648
-27.0,27,11.972688
-200.0,200,12.008532
-94.0,94,12.008633
-27.0,27,12.008681
-27.0,27,12.00872
-200.0,200,12.134424
-94.0,94,12.134548
-94.0,94,12.1346
-200.0,200,12.170442
-94.0,94,12.170581
-27.0,27,12.170648
-27.0,27,12.170705
-200.0,200,12.255338
-96.0,96,12.255443
-62.0,62,12.255491
-62.0,62,12.255533
-200.0,200,12.321674
-182.0,182,12.321776
-51.0,51,12.321825
-51.0,51,12.321865
-200.0,200,12.589626
-200.0,200,12.589744
-200.0,200,12.718539
-96.0,96,12.718681
-96.0,96,12.718734
-200.0,200,12.803052
-96.0,96,12.803164
-62.0,62,12.803232
-62.0,62,12.80329
-200.0,200,13.049225
-182.0,182,13.049346
-182.0,182,13.049393
-200.0,200,13.117894
-182.0,182,13.118006
-51.0,51,13.118075
-51.0,51,13.118121
-200.0,200,13.24153
-94.0,94,13.241644
-94.0,94,13.241697
-200.0,200,13.277188
-94.0,94,13.277295
-27.0,27,13.277359
-27.0,27,13.277401
-200.0,200,13.347901
-182.0,182,13.348034
-51.0,51,13.348085
-51.0,51,13.348127
-200.0,200,13.618492
-200.0,200,13.618615
-200.0,200,13.703832
-96.0,96,13.703973
-62.0,62,13.704021
-62.0,62,13.704063
-200.0,200,13.785285
-96.0,96,13.78539
-62.0,62,13.785442
-62.0,62,13.785499
-200.0,200,13.910697
-94.0,94,13.910811
-94.0,94,13.910864
-200.0,200,14.179398
-200.0,200,14.179511
-200.0,200,14.222917
-32.0,32,14.223046
-32.0,32,14.223097
-200.0,200,14.470292
-182.0,182,14.470406
-182.0,182,14.470474
-200.0,200,14.516476
-32.0,32,14.516577
-32.0,32,14.516626
-200.0,200,14.584105
-182.0,182,14.584213
-51.0,51,14.584266
-51.0,51,14.584326
-200.0,200,14.675376
-65.0,65,14.675509
-65.0,65,14.675578
-200.0,200,14.802061
-94.0,94,14.802187
-94.0,94,14.802239
-200.0,200,14.838231
-94.0,94,14.838333
-27.0,27,14.838381
-27.0,27,14.838422
-200.0,200,14.965038
-94.0,94,14.965143
-94.0,94,14.965192
-200.0,200,15.090948
-94.0,94,15.091061
-94.0,94,15.091116
-200.0,200,15.188648
-72.0,72,15.188753
-72.0,72,15.188805
-200.0,200,15.311275
-94.0,94,15.311393
-94.0,94,15.311442
-200.0,200,15.408182
-72.0,72,15.408306
-72.0,72,15.408355
-200.0,200,15.480185
-182.0,182,15.480312
-51.0,51,15.480368
-51.0,51,15.480428
-200.0,200,15.535027
-65.0,65,15.535135
-41.0,41,15.535218
-41.0,41,15.535261
-200.0,200,15.659496
-94.0,94,15.659601
-94.0,94,15.65965
-200.0,200,15.756526
-72.0,72,15.756633
-72.0,72,15.756681
-200.0,200,15.827019
-182.0,182,15.82712
-51.0,51,15.827168
-51.0,51,15.827209
-200.0,200,15.955567
-94.0,94,15.955697
-94.0,94,15.955749
-200.0,200,16.053871
-72.0,72,16.053978
-72.0,72,16.054027
-200.0,200,16.180038
-94.0,94,16.180168
-94.0,94,16.181294
-200.0,200,16.277201
-72.0,72,16.277311
