#{"t_start": 1541124137.0048423, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493525
-200.0,200,0.595531
-200.0,200,0.6869
-200.0,200,0.686983
-200.0,200,0.779847
-200.0,200,0.779935
-200.0,200,0.873307
-200.0,200,0.873414
-200.0,200,1.246542
-200.0,200,1.24663
-200.0,200,1.332578
-65.0,65,1.33271
-65.0,65,1.332755
-200.0,200,1.603606
-200.0,200,1.603724
-200.0,200,1.730925
-94.0,94,1.731035
-94.0,94,1.731085
-200.0,200,1.765833
-94.0,94,1.765941
-27.0,27,1.765996
-27.0,27,1.766042
-200.0,200,2.035316
-200.0,200,2.035429
-200.0,200,2.074473
-94.0,94,2.074586
-27.0,27,2.074641
-27.0,27,2.074689
-200.0,200,2.203022
-94.0,94,2.203125
-94.0,94,2.203188
-200.0,200,2.244788
-32.0,32,2.244896
-32.0,32,2.244951
-200.0,200,2.286616
-32.0,32,2.286729
-32.0,32,2.286784
-200.0,200,2.555389
-200.0,200,2.555501
-200.0,200,2.601686
-32.0,32,2.601791
-32.0,32,2.601846
-200.0,200,2.637507
-94.0,94,2.637618
-27.0,27,2.637675
-27.0,27,2.637723
-200.0,200,2.765632
-94.0,94,2.76574
-94.0,94,2.765795
-200.0,200,3.033864
-200.0,200,3.033975
-200.0,200,3.069192
-94.0,94,3.069301
-27.0,27,3.069358
-27.0,27,3.069405
-200.0,200,3.195572
-94.0,94,3.195683
-94.0,94,3.195737
-200.0,200,3.231443
-94.0,94,3.231556
-27.0,27,3.231611
-27.0,27,3.231658
-200.0,200,3.266887
-94.0,94,3.266998
-27.0,27,3.267052
-27.0,27,3.267099
-200.0,200,3.357753
-65.0,65,3.357873
-65.0,65,3.357933
-200.0,200,3.672044
-200.0,200,3.672145
-200.0,200,3.714014
-32.0,32,3.714121
-32.0,32,3.714172
-200.0,200,3.800964
-65.0,65,3.801065
-65.0,65,3.801111
-200.0,200,4.067118
-200.0,200,4.067241
-200.0,200,4.103115
-94.0,94,4.103243
-27.0,27,4.10329
-27.0,27,4.10333
-200.0,200,4.15043
-32.0,32,4.150567
-32.0,32,4.150644
-200.0,200,4.279029
-94.0,94,4.279145
-94.0,94,4.2792
-200.0,200,4.541523
-200.0,200,4.541627
-200.0,200,4.582671
-32.0,32,4.58278
-32.0,32,4.582832
-200.0,200,4.61657
-94.0,94,4.616678
-27.0,27,4.61673
-27.0,27,4.616774
-200.0,200,4.875077
-200.0,200,4.875194
-200.0,200,4.912768
-94.0,94,4.912859
-27.0,27,4.912911
-27.0,27,4.912957
-200.0,200,5.170647
-200.0,200,5.170738
-200.0,200,5.211257
-32.0,32,5.211367
-32.0,32,5.21142
-200.0,200,5.333848
-94.0,94,5.333955
-94.0,94,5.334008
-200.0,200,5.457556
-94.0,94,5.457661
-94.0,94,5.457713
-200.0,200,5.498998
-32.0,32,5.499101
-32.0,32,5.499154
-200.0,200,5.76544
-200.0,200,5.765561
-200.0,200,6.028349
-200.0,200,6.028461
-200.0,200,6.30339
-200.0,200,6.303503
-200.0,200,6.340308
-94.0,94,6.340422
-27.0,27,6.340479
-27.0,27,6.340529
-200.0,200,6.380608
-94.0,94,6.380713
-27.0,27,6.380769
-27.0,27,6.380819
-200.0,200,6.686491
-200.0,200,6.686619
-200.0,200,6.991022
-200.0,200,6.991121
-200.0,200,7.117493
-94.0,94,7.117581
-94.0,94,7.117626
-200.0,200,7.345673
-182.0,182,7.345783
