#{"t_start": 1540442483.9102979, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477014
-200.0,200,0.576975
-3.0,3,0.578353
-3.0,3,0.579729
-3.0,3,0.581235
-3.0,3,0.582627
-3.0,3,0.58421
-3.0,3,0.585941
-3.0,3,0.58743
-3.0,3,0.58867
-3.0,3,0.590157
-3.0,3,0.59148
-3.0,3,0.592729
-3.0,3,0.594038
-3.0,3,0.595411
-3.0,3,0.596615
-3.0,3,0.598063
-3.0,3,0.599508
-3.0,3,0.600977
-3.0,3,0.602756
-3.0,3,0.604378
-3.0,3,0.605706
-3.0,3,0.607121
-3.0,3,0.608468
-3.0,3,0.609855
-3.0,3,0.611206
-3.0,3,0.612584
-3.0,3,0.61384
-3.0,3,0.61507
-3.0,3,0.616306
-3.0,3,0.617613
-3.0,3,0.618935
-3.0,3,0.620337
-3.0,3,0.621829
-3.0,3,0.623171
-3.0,3,0.629172
-3.0,3,0.630725
-3.0,3,0.632287
-3.0,3,0.633751
-3.0,3,0.635028
-3.0,3,0.636721
-3.0,3,0.638196
-3.0,3,0.639579
-3.0,3,0.640968
-3.0,3,0.642406
-3.0,3,0.643877
-3.0,3,0.645188
-3.0,3,0.646656
-3.0,3,0.648151
-3.0,3,0.649552
-3.0,3,0.651206
-3.0,3,0.652658
-3.0,3,0.654135
-3.0,3,0.65563
-3.0,3,0.657159
-3.0,3,0.658587
-3.0,3,0.659995
-3.0,3,0.66131
-3.0,3,0.662763
-3.0,3,0.664166
-3.0,3,0.665823
-3.0,3,0.667264
-3.0,3,0.669295
-3.0,3,0.670752
-3.0,3,0.672062
-3.0,3,0.673481
-3.0,3,0.674786
-3.0,3,0.676148
-3.0,3,0.682816
-3.0,3,0.684317
-3.0,3,0.685724
-3.0,3,0.68713
-3.0,3,0.688473
-3.0,3,0.689864
-3.0,3,0.691345
-3.0,3,0.692692
-3.0,3,0.694156
-3.0,3,0.695695
-3.0,3,0.697172
-3.0,3,0.698945
-3.0,3,0.700331
-3.0,3,0.701694
-3.0,3,0.702983
-3.0,3,0.704265
-3.0,3,0.70558
-3.0,3,0.706973
-3.0,3,0.708263
-3.0,3,0.709569
-3.0,3,0.710855
-3.0,3,0.712159
-3.0,3,0.713895
-15.0,15,0.720546
-10.0,10,0.725109
-12.0,12,0.735923
-14.0,14,0.742249
-120.0,120,0.799835
-200.0,200,1.043052
-10.0,10,1.055315
-9.0,9,1.067466
-9.0,9,1.078775
-200.0,200,1.340809
-200.0,200,1.611125
-4.0,4,1.61661
-4.0,4,1.622027
-5.0,5,1.628678
-4.0,4,1.635049
-5.0,5,1.64238
-4.0,4,1.64857
-4.0,4,1.653781
-4.0,4,1.662812
-5.0,5,1.669929
-4.0,4,1.675678
-4.0,4,1.681255
-4.0,4,1.687098
-4.0,4,1.692795
-4.0,4,1.698707
-5.0,5,1.705761
-4.0,4,1.710957
-5.0,5,1.717474
-4.0,4,1.722958
-5.0,5,1.729766
-4.0,4,1.735377
-4.0,4,1.740943
-4.0,4,1.746375
-5.0,5,1.753815
-4.0,4,1.759462
-5.0,5,1.766017
-5.0,5,1.772537
-5.0,5,1.779686
-4.0,4,1.784868
-4.0,4,1.790289
-5.0,5,1.797437
-5.0,5,1.807539
-5.0,5,1.814965
-5.0,5,1.821696
-5.0,5,1.828697
-5.0,5,1.835669
-5.0,5,1.84331
-4.0,4,1.848608
-5.0,5,1.85544
-5.0,5,1.862348
-5.0,5,1.868932
-5.0,5,1.875611
-5.0,5,1.882553
-5.0,5,1.889515
-5.0,5,1.896839
-4.0,4,1.902165
-5.0,5,1.90939
-5.0,5,1.916131
-5.0,5,1.923046
-4.0,4,1.928437
-5.0,5,1.93493
-5.0,5,1.941961
-5.0,5,1.952525
-5.0,5,1.959432
-4.0,4,1.965109
-4.0,4,1.970509
-5.0,5,1.977038
-5.0,5,1.984958
-5.0,5,1.991988
-5.0,5,1.999027
-4.0,4,2.004451
-5.0,5,2.011142
-5.0,5,2.017953
-5.0,5,2.025044
-4.0,4,2.030661
-5.0,5,2.037615
-5.0,5,2.045021
-4.0,4,2.05088
-4.0,4,2.056489
-4.0,4,2.061853
-4.0,4,2.067252
-4.0,4,2.072401
-4.0,4,2.07789
-4.0,4,2.083151
-5.0,5,2.094138
-5.0,5,2.100739
-5.0,5,2.107682
-5.0,5,2.114842
-5.0,5,2.12135
-5.0,5,2.128492
-4.0,4,2.133683
-4.0,4,2.139164
-4.0,4,2.144608
-5.0,5,2.151628
-5.0,5,2.158303
-5.0,5,2.165062
-5.0,5,2.171697
