#{"t_start": 1540771912.2967114, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465679
-200.0,200,0.609008
-200.0,200,0.760838
-200.0,200,0.945497
-200.0,200,1.190819
-4.0,4,1.295514
-35.0,35,1.341015
-200.0,200,1.595568
-200.0,200,1.847547
-200.0,200,2.101482
-200.0,200,2.380349
-200.0,200,2.659545
-200.0,200,2.93862
-200.0,200,3.229048
-200.0,200,3.540499
-200.0,200,3.852852
-3.0,3,3.857523
-16.0,16,3.882617
-17.0,17,3.908475
-200.0,200,4.225038
-200.0,200,4.634005
-144.0,144,4.929584
-200.0,200,5.334122
-200.0,200,5.736922
-24.0,24,5.785625
-200.0,200,6.191696
-200.0,200,6.572619
-9.0,9,6.584169
-200.0,200,6.839996
-200.0,200,7.09496
-118.0,118,7.245347
-200.0,200,7.516559
-3.0,3,7.521398
-113.0,113,7.697177
-14.0,14,7.72286
-32.0,32,7.77243
-200.0,200,8.104338
-200.0,200,8.459807
-71.0,71,8.587366
-200.0,200,8.957955
-4.0,4,8.966086
-8.0,8,8.982684
-200.0,200,9.391032
-200.0,200,9.799525
-107.0,107,10.017185
-200.0,200,10.422747
-200.0,200,10.829004
-4.0,4,10.837282
-200.0,200,11.218646
-200.0,200,11.605683
-34.0,34,11.670044
-8.0,8,11.685513
-19.0,19,11.72162
-24.0,24,11.774631
-200.0,200,12.081734
-200.0,200,12.344246
-164.0,164,12.558034
-86.0,86,12.67158
-200.0,200,12.935023
-200.0,200,13.197853
-19.0,19,13.222233
-200.0,200,13.494822
-114.0,114,13.661463
-200.0,200,13.95232
-200.0,200,14.243628
-8.0,8,14.259668
-3.0,3,14.264206
-200.0,200,14.525721
-200.0,200,14.781012
-80.0,80,14.879861
-200.0,200,15.144853
-9.0,9,15.156885
-200.0,200,15.444782
-9.0,9,15.463179
-9.0,9,15.477245
-200.0,200,15.791926
-24.0,24,15.828474
-200.0,200,16.123715
-110.0,110,16.272093
-8.0,8,16.282409
-200.0,200,16.556875
-150.0,150,16.762949
-200.0,200,17.035207
-200.0,200,17.3064
-200.0,200,17.58885
-200.0,200,17.922488
-24.0,24,17.963372
-200.0,200,18.301414
-200.0,200,18.642298
-200.0,200,18.98201
-200.0,200,19.321502
-76.0,76,19.452688
-200.0,200,19.791751
-9.0,9,19.807302
-200.0,200,20.13987
-200.0,200,20.401538
-200.0,200,20.66557
-200.0,200,20.928772
-200.0,200,21.196477
-200.0,200,21.491731
-200.0,200,21.817669
-135.0,135,22.036035
-35.0,35,22.091506
-9.0,9,22.106459
-8.0,8,22.123801
-40.0,40,22.187788
-200.0,200,22.514025
-68.0,68,22.626125
-200.0,200,22.943091
-35.0,35,22.992347
-4.0,4,22.998036
-200.0,200,23.282755
-200.0,200,23.570535
-200.0,200,23.925
-200.0,200,24.241523
-14.0,14,24.259911
-200.0,200,24.525798
-14.0,14,24.544429
-200.0,200,24.807863
-24.0,24,24.839001
-164.0,164,25.058115
-200.0,200,25.323199
-200.0,200,25.587859
-200.0,200,25.852137
-9.0,9,25.864091
-200.0,200,26.149303
-200.0,200,26.4428
-200.0,200,26.735779
-133.0,133,26.935294
-200.0,200,27.232319
-9.0,9,27.247384
-200.0,200,27.57383
-200.0,200,27.900182
-200.0,200,28.227509
-200.0,200,28.582913
-200.0,200,28.956656
-9.0,9,28.973797
-200.0,200,29.343826
-200.0,200,29.711166
-14.0,14,29.736733
-4.0,4,29.744443
-200.0,200,30.117458
-200.0,200,30.545628
-24.0,24,30.596157
-200.0,200,30.988798
-9.0,9,31.000567
-29.0,29,31.041344
-34.0,34,31.085702
-19.0,19,31.112663
-200.0,200,31.404642
-200.0,200,31.69951
-200.0,200,31.991407
-200.0,200,32.301883
-200.0,200,32.630162
-8.0,8,32.643118
-200.0,200,32.969481
-200.0,200,33.294354
-200.0,200,33.61946
-8.0,8,33.632278
-4.0,4,33.638971
-200.0,200,33.993793
-200.0,200,34.407471
-200.0,200,34.837823
-200.0,200,35.126492
-200.0,200,35.399654
-19.0,19,35.426947
-4.0,4,35.432736
-200.0,200,35.723693
-200.0,200,36.01492
-200.0,200,36.306767
-200.0,200,36.631337
-200.0,200,36.958783
-200.0,200,37.291677
-200.0,200,37.665338
-200.0,200,38.037111
-200.0,200,38.410929
-200.0,200,38.783724
-9.0,9,38.80596
-24.0,24,38.84991
-163.0,163,39.152503
-200.0,200,39.524051
-200.0,200,39.895562
-200.0,200,40.25496
-9.0,9,40.271248
-200.0,200,40.542878
-200.0,200,40.816029
-200.0,200,41.088473
-200.0,200,41.345364
-200.0,200,41.608926
-14.0,14,41.627529
-200.0,200,41.897404
-26.0,26,41.934222
-9.0,9,41.946851
-200.0,200,42.227489
-200.0,200,42.518618
-200.0,200,42.769983
-200.0,200,43.035091
-95.0,95,43.161333
-33.0,33,43.204687
-200.0,200,43.468521
-200.0,200,43.749907
-200.0,200,44.044749
-200.0,200,44.337219
-200.0,200,44.63033
-200.0,200,44.897315
-200.0,200,45.154534
-200.0,200,45.408736
-200.0,200,45.667166
-200.0,200,45.963441
-200.0,200,46.279846
-200.0,200,46.594984
-15.0,15,46.61842
-200.0,200,46.931843
-200.0,200,47.209344
-4.0,4,47.218348
-200.0,200,47.483421
-200.0,200,47.759505
-8.0,8,47.771017
-200.0,200,48.063166
-200.0,200,48.354214
-200.0,200,48.649212
-200.0,200,48.940862
-183.0,183,49.205855
-24.0,24,49.24432
-8.0,8,49.255984
-175.0,175,49.507713
-174.0,174,49.760221
-24.0,24,49.794556
-27.0,27,49.838423
-187.0,187,50.116673
-70.0,70,50.227029
-200.0,200,50.53925
-200.0,200,50.82103
-200.0,200,51.104015
-29.0,29,51.14873
-59.0,59,51.231418
-72.0,72,51.346134
-34.0,34,51.398638
-187.0,187,51.694828
-200.0,200,52.009991
-200.0,200,52.322773
-198.0,198,52.633642
-4.0,4,52.639978
-200.0,200,52.956501
-25.0,25,52.995264
-178.0,178,53.274445
-34.0,34,53.330829
-140.0,140,53.574143
-110.0,110,53.751837
-186.0,186,54.036319
-8.0,8,54.048284
-189.0,189,54.352738
-14.0,14,54.376544
-102.0,102,54.551553
-24.0,24,54.591817
-184.0,184,54.905216
-4.0,4,54.911947
-19.0,19,54.944068
-199.0,199,55.281902
-3.0,3,55.287237
-200.0,200,55.627469
-98.0,98,55.794756
-79.0,79,55.930413
-107.0,107,56.113538
-59.0,59,56.216188
-61.0,61,56.317787
-159.0,159,56.5925
-160.0,160,56.864951
-3.0,3,56.869928
-24.0,24,56.909775
-9.0,9,56.925911
-9.0,9,56.941254
-34.0,34,56.997597
-39.0,39,57.067611
-29.0,29,57.116993
-200.0,200,57.432055
-173.0,173,57.6622
-72.0,72,57.761513
-200.0,200,58.045081
-20.0,20,58.077079
-177.0,177,58.319645
-200.0,200,58.570782
-58.0,58,58.650336
-73.0,73,58.752241
-123.0,123,58.931684
-59.0,59,59.02178
-35.0,35,59.071743
-107.0,107,59.228874
-14.0,14,59.249037
-121.0,121,59.427492
-200.0,200,59.726053
-161.0,161,59.940928
-4.0,4,59.946172
-63.0,63,60.030843
-175.0,175,60.260321
-87.0,87,60.37596
-8.0,8,60.386513
-175.0,175,60.62078
-140.0,140,60.846231
-34.0,34,60.914825
-8.0,8,60.929907
-96.0,96,61.110372
-29.0,29,61.162583
-3.0,3,61.168076
-4.0,4,61.17547
-59.0,59,61.289277
-19.0,19,61.324551
-88.0,88,61.490927
-189.0,189,61.843135
-92.0,92,62.017926
-3.0,3,62.023535
-192.0,192,62.330117
-8.0,8,62.34027
-167.0,167,62.554627
-48.0,48,62.620131
-58.0,58,62.692799
-45.0,45,62.755185
-77.0,77,62.859766
-30.0,30,62.901553
-103.0,103,63.049804
-29.0,29,63.090343
-4.0,4,63.096087
-8.0,8,63.107358
-171.0,171,63.350387
-34.0,34,63.397634
-29.0,29,63.441922
-173.0,173,63.68295
-186.0,186,63.948165
-161.0,161,64.179235
-19.0,19,64.205819
-160.0,160,64.433415
-83.0,83,64.557906
-159.0,159,64.805784
-48.0,48,64.884478
-62.0,62,64.979763
-174.0,174,65.257886
-62.0,62,65.357083
-59.0,59,65.44816
-78.0,78,65.572252
-39.0,39,65.633164
-69.0,69,65.751878
-34.0,34,65.810757
-74.0,74,65.946712
-53.0,53,66.045078
-84.0,84,66.180163
-3.0,3,66.184397
-200.0,200,66.451845
-27.0,27,66.487062
-48.0,48,66.549572
-8.0,8,66.559977
-62.0,62,66.646492
-4.0,4,66.652004
-190.0,190,66.906879
-44.0,44,66.964907
-52.0,52,67.036553
-66.0,66,67.125037
-24.0,24,67.15634
-29.0,29,67.194014
-177.0,177,67.42872
-86.0,86,67.543222
-46.0,46,67.602883
-67.0,67,67.694446
-94.0,94,67.821818
-34.0,34,67.865551
-24.0,24,67.897901
-62.0,62,67.98516
-107.0,107,68.127082
-19.0,19,68.151839
-48.0,48,68.219326
-49.0,49,68.283029
-39.0,39,68.337099
-116.0,116,68.490284
-200.0,200,68.754667
-4.0,4,68.759972
-34.0,34,68.803984
-98.0,98,68.934143
-59.0,59,69.013579
