#{"t_start": 1540781765.5739284, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52356
-200.0,200,0.629135
-200.0,200,0.724752
-200.0,200,0.819493
-200.0,200,0.912004
-4.0,4,1.039696
-200.0,200,1.316868
-200.0,200,1.601118
-200.0,200,1.877256
-200.0,200,2.15332
-200.0,200,2.429732
-200.0,200,2.711363
-200.0,200,2.982196
-200.0,200,3.25333
-200.0,200,3.525375
-200.0,200,3.800968
-200.0,200,4.076943
-200.0,200,4.349521
-200.0,200,4.620921
-200.0,200,4.904843
-200.0,200,5.177198
-200.0,200,5.449809
-200.0,200,5.727196
-200.0,200,6.006368
-9.0,9,6.018997
-200.0,200,6.282851
-200.0,200,6.549642
-200.0,200,6.821483
-200.0,200,7.093174
-200.0,200,7.364963
-200.0,200,7.637325
-200.0,200,7.907623
-120.0,120,8.068833
-200.0,200,8.339376
-200.0,200,8.610676
-200.0,200,8.878544
-200.0,200,9.150794
-200.0,200,9.420941
-200.0,200,9.68734
-93.0,93,9.812254
-31.0,31,9.852871
-200.0,200,10.125148
-4.0,4,10.131039
-200.0,200,10.400202
-200.0,200,10.670162
-10.0,10,10.683369
-200.0,200,10.955228
-14.0,14,10.974105
-200.0,200,11.242507
-9.0,9,11.254352
-38.0,38,11.307811
-200.0,200,11.566609
-200.0,200,11.833407
-200.0,200,12.102395
-19.0,19,12.12767
-200.0,200,12.398093
-200.0,200,12.670012
-200.0,200,12.940967
-200.0,200,13.209846
-200.0,200,13.480274
-200.0,200,13.750322
-200.0,200,14.007327
-200.0,200,14.266221
-200.0,200,14.536802
-200.0,200,14.808288
-200.0,200,15.098912
-200.0,200,15.395875
-16.0,16,15.4191
-200.0,200,15.718223
-200.0,200,16.018756
-200.0,200,16.318325
-200.0,200,16.615371
-200.0,200,16.914567
-200.0,200,17.212437
-200.0,200,17.512815
-8.0,8,17.524745
-9.0,9,17.5382
-200.0,200,17.834512
-200.0,200,18.131951
-9.0,9,18.145455
-200.0,200,18.445391
-200.0,200,18.743762
-4.0,4,18.749844
-3.0,3,18.760246
-8.0,8,18.772238
-53.0,53,18.849791
-200.0,200,19.150039
-194.0,194,19.440989
-200.0,200,19.732047
-200.0,200,20.003255
-200.0,200,20.274073
-200.0,200,20.545148
-200.0,200,20.815097
-200.0,200,21.086427
-120.0,120,21.247255
-39.0,39,21.302139
-9.0,9,21.314009
-200.0,200,21.590856
-200.0,200,21.861247
-200.0,200,22.131647
-200.0,200,22.403494
-52.0,52,22.472537
-8.0,8,22.483522
-200.0,200,22.756172
-200.0,200,23.026118
-200.0,200,23.293636
-200.0,200,23.566528
-200.0,200,23.838608
-189.0,189,24.117401
-14.0,14,24.137679
-3.0,3,24.142282
-200.0,200,24.443884
-200.0,200,24.742783
-200.0,200,25.042095
-14.0,14,25.066934
-200.0,200,25.37375
-200.0,200,25.645693
-200.0,200,25.907878
-8.0,8,25.917986
-8.0,8,25.928245
-200.0,200,26.193209
-200.0,200,26.455851
-200.0,200,26.718358
-200.0,200,26.98379
-9.0,9,26.995351
-200.0,200,27.257315
-200.0,200,27.520155
-200.0,200,27.782106
-200.0,200,28.048118
-200.0,200,28.316139
-3.0,3,28.32014
-200.0,200,28.596774
-200.0,200,28.868641
-200.0,200,29.127093
-200.0,200,29.391737
-200.0,200,29.665272
-200.0,200,29.939405
-14.0,14,29.958188
-200.0,200,30.233101
-200.0,200,30.506281
-8.0,8,30.516764
-200.0,200,30.788971
-200.0,200,31.060392
-200.0,200,31.331889
-31.0,31,31.372276
-200.0,200,31.646837
-200.0,200,31.917829
-200.0,200,32.187685
-200.0,200,32.458332
-200.0,200,32.729044
-200.0,200,33.016493
-8.0,8,33.02805
-200.0,200,33.297658
-15.0,15,33.320793
-200.0,200,33.596568
-200.0,200,33.874076
-28.0,28,33.911185
-200.0,200,34.187397
-187.0,187,34.442361
-200.0,200,34.705791
-200.0,200,34.968883
-30.0,30,35.008898
-200.0,200,35.269222
-200.0,200,35.541278
-200.0,200,35.812
-200.0,200,36.082463
-200.0,200,36.354616
-200.0,200,36.619143
-200.0,200,36.882502
-200.0,200,37.145108
-200.0,200,37.408174
-200.0,200,37.672628
-200.0,200,37.939999
-200.0,200,38.205583
-200.0,200,38.467668
-200.0,200,38.728637
-200.0,200,38.982545
-14.0,14,39.000196
-200.0,200,39.26797
-200.0,200,39.541033
-200.0,200,39.817564
-200.0,200,40.087366
-27.0,27,40.122794
-200.0,200,40.388575
-24.0,24,40.424048
-200.0,200,40.69752
-200.0,200,40.970542
-3.0,3,40.974612
-200.0,200,41.245596
-200.0,200,41.517715
-4.0,4,41.523013
-200.0,200,41.795915
-8.0,8,41.80638
-200.0,200,42.076117
-200.0,200,42.347548
-8.0,8,42.358429
-25.0,25,42.391575
-33.0,33,42.434631
-200.0,200,42.702857
