#{"t_start": 1540444131.4904044, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488803
-200.0,200,0.592661
-3.0,3,0.59418
-3.0,3,0.595693
-3.0,3,0.597075
-3.0,3,0.598501
-3.0,3,0.599954
-3.0,3,0.601294
-3.0,3,0.60277
-3.0,3,0.604266
-3.0,3,0.606292
-3.0,3,0.607704
-3.0,3,0.609119
-3.0,3,0.610685
-3.0,3,0.612133
-3.0,3,0.613506
-3.0,3,0.614928
-3.0,3,0.61642
-3.0,3,0.617893
-3.0,3,0.619717
-3.0,3,0.621309
-3.0,3,0.622692
-3.0,3,0.624077
-3.0,3,0.625447
-3.0,3,0.626886
-3.0,3,0.628238
-3.0,3,0.629613
-3.0,3,0.631145
-3.0,3,0.632503
-3.0,3,0.633922
-3.0,3,0.635319
-3.0,3,0.636714
-3.0,3,0.638117
-3.0,3,0.63958
-3.0,3,0.64104
-3.0,3,0.648003
-3.0,3,0.649531
-3.0,3,0.651084
-3.0,3,0.652551
-3.0,3,0.6541
-3.0,3,0.655456
-3.0,3,0.656879
-3.0,3,0.658635
-3.0,3,0.660199
-3.0,3,0.661903
-3.0,3,0.663324
-3.0,3,0.664651
-3.0,3,0.666103
-3.0,3,0.667507
-3.0,3,0.668925
-3.0,3,0.670753
-3.0,3,0.672571
-3.0,3,0.674018
-3.0,3,0.67539
-3.0,3,0.676798
-3.0,3,0.678207
-3.0,3,0.67956
-3.0,3,0.681004
-3.0,3,0.682469
-3.0,3,0.683973
-3.0,3,0.685395
-3.0,3,0.686674
-3.0,3,0.687958
-3.0,3,0.689271
-3.0,3,0.690656
-3.0,3,0.69206
-3.0,3,0.693558
-3.0,3,0.695054
-3.0,3,0.701583
-3.0,3,0.703053
-3.0,3,0.704572
-3.0,3,0.706248
-3.0,3,0.707692
-3.0,3,0.709105
-3.0,3,0.71066
-3.0,3,0.712121
-3.0,3,0.713606
-3.0,3,0.71508
-3.0,3,0.716515
-3.0,3,0.717898
-3.0,3,0.719269
-3.0,3,0.720834
-3.0,3,0.722466
-3.0,3,0.724633
-3.0,3,0.72653
-3.0,3,0.728066
-3.0,3,0.729643
-3.0,3,0.731215
-3.0,3,0.732711
-3.0,3,0.734343
-3.0,3,0.735899
-3.0,3,0.737484
-3.0,3,0.739165
-3.0,3,0.741086
-3.0,3,0.742843
-3.0,3,0.744556
-3.0,3,0.746181
-3.0,3,0.747652
-3.0,3,0.749141
-3.0,3,0.750634
-3.0,3,0.752214
-3.0,3,0.760777
-3.0,3,0.762445
-3.0,3,0.764203
-3.0,3,0.765884
-3.0,3,0.767456
-3.0,3,0.769081
-3.0,3,0.770744
-3.0,3,0.772311
-3.0,3,0.77419
-3.0,3,0.776163
-3.0,3,0.777803
-3.0,3,0.779413
-3.0,3,0.780997
-3.0,3,0.782637
-3.0,3,0.784301
-3.0,3,0.785993
-3.0,3,0.787658
-3.0,3,0.789261
-3.0,3,0.791101
-3.0,3,0.79293
-3.0,3,0.794577
-3.0,3,0.796173
-3.0,3,0.797753
-3.0,3,0.799357
-3.0,3,0.800849
-3.0,3,0.802539
-3.0,3,0.804237
-3.0,3,0.806082
-3.0,3,0.807724
-3.0,3,0.809546
-3.0,3,0.811279
-3.0,3,0.812851
-3.0,3,0.814525
-3.0,3,0.816077
-3.0,3,0.82324
-3.0,3,0.825043
-3.0,3,0.827175
-3.0,3,0.828911
-3.0,3,0.830519
-3.0,3,0.832049
-3.0,3,0.833609
-3.0,3,0.835168
-3.0,3,0.836877
-3.0,3,0.838517
-3.0,3,0.839981
-3.0,3,0.841533
-3.0,3,0.843294
-3.0,3,0.845118
-3.0,3,0.846796
-3.0,3,0.848353
-3.0,3,0.849867
-3.0,3,0.851367
-3.0,3,0.853058
-3.0,3,0.854724
-3.0,3,0.856225
-3.0,3,0.857783
-3.0,3,0.85936
-3.0,3,0.860982
-3.0,3,0.862512
-3.0,3,0.864263
-3.0,3,0.86624
-3.0,3,0.867965
-3.0,3,0.869663
-3.0,3,0.871736
-3.0,3,0.873444
-3.0,3,0.875081
-3.0,3,0.876616
-3.0,3,0.882884
-3.0,3,0.885014
-3.0,3,0.886611
-3.0,3,0.888283
-3.0,3,0.889896
-3.0,3,0.891563
-3.0,3,0.893149
-3.0,3,0.894748
-3.0,3,0.896338
-3.0,3,0.898041
-3.0,3,0.899794
-3.0,3,0.901513
-3.0,3,0.903065
-3.0,3,0.904767
-3.0,3,0.906491
-3.0,3,0.90806
-3.0,3,0.90959
-3.0,3,0.911259
-3.0,3,0.912836
-3.0,3,0.914514
-3.0,3,0.915988
-3.0,3,0.917766
-3.0,3,0.919462
-3.0,3,0.920919
-3.0,3,0.922556
-3.0,3,0.924199
-3.0,3,0.925879
-3.0,3,0.927582
-3.0,3,0.929163
-3.0,3,0.930843
-3.0,3,0.932634
-3.0,3,0.934302
-3.0,3,0.935793
-3.0,3,0.941112
-13.0,13,1.05053
