#{"t_start": 1541127592.5724955, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481241
-200.0,200,0.58466
-200.0,200,0.677048
-200.0,200,0.67713
-200.0,200,0.772475
-200.0,200,0.772564
-200.0,200,0.864868
-200.0,200,0.864952
-200.0,200,1.226778
-200.0,200,1.226874
-200.0,200,1.313367
-65.0,65,1.31348
-65.0,65,1.313536
-200.0,200,1.579171
-200.0,200,1.579279
-200.0,200,1.710234
-94.0,94,1.710356
-94.0,94,1.710417
-200.0,200,1.749374
-94.0,94,1.749493
-27.0,27,1.749552
-27.0,27,1.749603
-200.0,200,2.035377
-200.0,200,2.035481
-200.0,200,2.073957
-94.0,94,2.074061
-27.0,27,2.074114
-27.0,27,2.074158
-200.0,200,2.193562
-94.0,94,2.193658
-94.0,94,2.19371
-200.0,200,2.23469
-32.0,32,2.234803
-32.0,32,2.234857
-200.0,200,2.276073
-32.0,32,2.276179
-32.0,32,2.276234
-200.0,200,2.539803
-200.0,200,2.539914
-200.0,200,2.584997
-32.0,32,2.585099
-32.0,32,2.585154
-200.0,200,2.6205
-94.0,94,2.620612
-27.0,27,2.620668
-27.0,27,2.620717
-200.0,200,2.748594
-94.0,94,2.748706
-94.0,94,2.74876
-200.0,200,3.014208
-200.0,200,3.014312
-200.0,200,3.047875
-94.0,94,3.047986
-27.0,27,3.048038
-27.0,27,3.048084
-200.0,200,3.16836
-94.0,94,3.168469
-94.0,94,3.168522
-200.0,200,3.202447
-94.0,94,3.202555
-27.0,27,3.202609
-27.0,27,3.202654
-200.0,200,3.235899
-94.0,94,3.236003
-27.0,27,3.236054
-27.0,27,3.236098
-200.0,200,3.320531
-65.0,65,3.320639
-65.0,65,3.320691
-200.0,200,3.591974
-200.0,200,3.592094
-200.0,200,3.638945
-32.0,32,3.639065
-32.0,32,3.639124
-200.0,200,3.732868
-65.0,65,3.732981
-65.0,65,3.733034
-200.0,200,4.005374
-200.0,200,4.005477
-200.0,200,4.041526
-94.0,94,4.041634
-27.0,27,4.041686
-27.0,27,4.041756
-200.0,200,4.09012
