#{"t_start": 1540443767.5873744, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488995
-200.0,200,0.592612
-3.0,3,0.594271
-3.0,3,0.595822
-3.0,3,0.597354
-3.0,3,0.598738
-3.0,3,0.600026
-3.0,3,0.601388
-3.0,3,0.602793
-3.0,3,0.60433
-3.0,3,0.605857
-3.0,3,0.607188
-3.0,3,0.60865
-3.0,3,0.610124
-3.0,3,0.611577
-3.0,3,0.61294
-3.0,3,0.614331
-3.0,3,0.615682
-3.0,3,0.61707
-3.0,3,0.618503
-3.0,3,0.619898
-3.0,3,0.621275
-3.0,3,0.622629
-3.0,3,0.62401
-3.0,3,0.625551
-3.0,3,0.627194
-3.0,3,0.628762
-3.0,3,0.630667
-3.0,3,0.632101
-3.0,3,0.633598
-3.0,3,0.634893
-3.0,3,0.636204
-3.0,3,0.637605
-3.0,3,0.638989
-3.0,3,0.640301
-3.0,3,0.647537
-3.0,3,0.64907
-3.0,3,0.65044
-3.0,3,0.651941
-3.0,3,0.653369
-3.0,3,0.654806
-3.0,3,0.656175
-3.0,3,0.65752
-3.0,3,0.658937
-3.0,3,0.660218
-3.0,3,0.661517
-3.0,3,0.662924
-3.0,3,0.664773
-3.0,3,0.666197
-3.0,3,0.667831
-3.0,3,0.669456
-3.0,3,0.670917
-3.0,3,0.672279
-3.0,3,0.673594
-3.0,3,0.674889
-3.0,3,0.676264
-3.0,3,0.67778
-3.0,3,0.679183
-3.0,3,0.680675
-3.0,3,0.682948
-3.0,3,0.684511
-3.0,3,0.686172
-3.0,3,0.687875
-3.0,3,0.689269
-3.0,3,0.690676
-3.0,3,0.692356
-3.0,3,0.694017
-3.0,3,0.695329
-3.0,3,0.702953
-3.0,3,0.704494
-3.0,3,0.705945
-3.0,3,0.707318
-3.0,3,0.708654
-3.0,3,0.710002
-3.0,3,0.711486
-3.0,3,0.713109
-3.0,3,0.714575
-3.0,3,0.716107
-3.0,3,0.717477
-3.0,3,0.718904
-3.0,3,0.720392
-3.0,3,0.721949
-3.0,3,0.723352
-3.0,3,0.724842
-3.0,3,0.726161
-3.0,3,0.727931
-3.0,3,0.729394
-3.0,3,0.730749
-3.0,3,0.732118
-3.0,3,0.733519
-3.0,3,0.734876
-3.0,3,0.736233
-3.0,3,0.737704
-3.0,3,0.739162
-3.0,3,0.740715
-3.0,3,0.742424
-3.0,3,0.744303
-3.0,3,0.74559
-3.0,3,0.746928
-3.0,3,0.748535
-3.0,3,0.750026
-3.0,3,0.756377
-3.0,3,0.757878
-3.0,3,0.759713
-3.0,3,0.761256
-3.0,3,0.762782
-3.0,3,0.764122
-3.0,3,0.765544
-3.0,3,0.767058
-3.0,3,0.768424
-3.0,3,0.769765
-3.0,3,0.771018
-3.0,3,0.772294
-3.0,3,0.773578
-3.0,3,0.774896
-3.0,3,0.77636
-3.0,3,0.777702
-3.0,3,0.779318
-3.0,3,0.781074
-3.0,3,0.782511
-3.0,3,0.783901
-3.0,3,0.785357
-3.0,3,0.786748
-3.0,3,0.78815
-3.0,3,0.789562
-3.0,3,0.79095
-3.0,3,0.792368
-3.0,3,0.793749
-3.0,3,0.795097
-3.0,3,0.796841
-3.0,3,0.798221
-3.0,3,0.800575
-3.0,3,0.802061
-3.0,3,0.803452
-3.0,3,0.804889
-3.0,3,0.811588
-3.0,3,0.813057
-3.0,3,0.814734
-3.0,3,0.816193
-3.0,3,0.817679
-3.0,3,0.819165
-3.0,3,0.820854
-3.0,3,0.822313
-3.0,3,0.823735
-3.0,3,0.825011
-3.0,3,0.826357
-3.0,3,0.827726
-3.0,3,0.829695
-3.0,3,0.831146
-3.0,3,0.832648
-3.0,3,0.834705
-3.0,3,0.836422
-3.0,3,0.837965
-3.0,3,0.839345
-3.0,3,0.84076
-3.0,3,0.842119
-3.0,3,0.843438
-3.0,3,0.844802
-3.0,3,0.846303
-3.0,3,0.847916
-3.0,3,0.849287
-3.0,3,0.850855
-3.0,3,0.852714
-3.0,3,0.85418
-3.0,3,0.855544
-3.0,3,0.856894
-3.0,3,0.858302
-3.0,3,0.859758
-3.0,3,0.865085
-3.0,3,0.86659
-3.0,3,0.868592
-3.0,3,0.870027
-3.0,3,0.87136
-3.0,3,0.872653
-3.0,3,0.874166
-3.0,3,0.875722
-3.0,3,0.87704
-3.0,3,0.8783
-3.0,3,0.879692
-3.0,3,0.881018
-3.0,3,0.882301
-3.0,3,0.883656
-3.0,3,0.885058
-3.0,3,0.886481
-3.0,3,0.887795
