#{"t_start": 1540460761.8775513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5274
-200.0,200,0.692711
-200.0,200,0.792583
-200.0,200,0.792692
-200.0,200,0.895494
-200.0,200,0.895587
-200.0,200,0.996871
-200.0,200,0.996969
-200.0,200,1.394937
-200.0,200,1.39507
-200.0,200,1.675291
-200.0,200,1.675427
-200.0,200,1.959355
-200.0,200,1.95945
-200.0,200,2.241359
-200.0,200,2.241462
-200.0,200,2.522639
-200.0,200,2.522733
-200.0,200,2.802435
-200.0,200,2.802858
-200.0,200,3.078971
-200.0,200,3.079063
-200.0,200,3.350548
-200.0,200,3.350644
-200.0,200,3.625435
-200.0,200,3.625536
-200.0,200,3.901741
-200.0,200,3.901849
-200.0,200,4.182477
-200.0,200,4.182573
-200.0,200,4.463024
-200.0,200,4.463133
-200.0,200,4.745394
-200.0,200,4.745487
-200.0,200,5.025947
-200.0,200,5.026062
-200.0,200,5.307304
-200.0,200,5.307399
-200.0,200,5.589592
-200.0,200,5.58969
-200.0,200,5.875685
-200.0,200,5.875811
-200.0,200,6.153246
-200.0,200,6.153341
-200.0,200,6.428627
-200.0,200,6.42872
-200.0,200,6.703447
-200.0,200,6.703559
-200.0,200,6.98173
-200.0,200,6.981844
-200.0,200,7.265587
-200.0,200,7.26568
-200.0,200,7.546829
-200.0,200,7.546924
-200.0,200,7.829693
-200.0,200,7.829792
-200.0,200,8.112399
-200.0,200,8.112495
-200.0,200,8.395236
-200.0,200,8.395347
-200.0,200,8.677743
-200.0,200,8.677838
-200.0,200,8.96353
-200.0,200,8.963626
-200.0,200,9.238664
-200.0,200,9.238761
-200.0,200,9.514345
-200.0,200,9.514448
-200.0,200,9.788901
-200.0,200,9.789024
-200.0,200,10.062218
-200.0,200,10.062319
-200.0,200,10.345024
-200.0,200,10.345124
-200.0,200,10.628425
-200.0,200,10.628524
-200.0,200,10.912203
-200.0,200,10.912297
-200.0,200,11.194466
-200.0,200,11.194564
-200.0,200,11.475844
-200.0,200,11.475995
-200.0,200,11.756944
-200.0,200,11.757052
-200.0,200,12.038383
-200.0,200,12.038548
-200.0,200,12.317868
-200.0,200,12.317962
-200.0,200,12.596993
-200.0,200,12.597094
-200.0,200,12.899172
-200.0,200,12.899353
-200.0,200,13.203086
-200.0,200,13.203204
-200.0,200,13.516141
-200.0,200,13.516244
-200.0,200,13.828378
-200.0,200,13.828503
-200.0,200,14.141126
-200.0,200,14.141237
-200.0,200,14.451419
-200.0,200,14.451524
-200.0,200,14.762766
-200.0,200,14.762886
-200.0,200,15.07496
-200.0,200,15.075086
-200.0,200,15.38282
-200.0,200,15.382926
-200.0,200,15.686561
-200.0,200,15.68667
-200.0,200,15.988393
-200.0,200,15.988506
-200.0,200,16.289974
-200.0,200,16.290088
-200.0,200,16.601021
-200.0,200,16.601123
-200.0,200,16.913174
-200.0,200,16.913314
-200.0,200,17.224073
-200.0,200,17.224198
-200.0,200,17.535345
-200.0,200,17.535471
-200.0,200,17.846773
-200.0,200,17.846878
-200.0,200,18.157401
-200.0,200,18.157508
-200.0,200,18.465526
-200.0,200,18.465646
-200.0,200,18.76604
-200.0,200,18.766144
-200.0,200,19.069918
-200.0,200,19.07003
-200.0,200,19.37129
-200.0,200,19.371395
-200.0,200,19.685978
-200.0,200,19.686085
-200.0,200,19.997754
-200.0,200,19.997873
-200.0,200,20.307457
-200.0,200,20.307558
-200.0,200,20.619179
-200.0,200,20.619295
-200.0,200,20.932348
-200.0,200,20.932473
-200.0,200,21.242656
-200.0,200,21.24276
-200.0,200,21.546766
-200.0,200,21.546868
-200.0,200,21.85048
-200.0,200,21.850584
-200.0,200,22.153054
-200.0,200,22.153159
-200.0,200,22.461675
-200.0,200,22.461776
-200.0,200,22.774813
-200.0,200,22.774943
-200.0,200,23.088245
-200.0,200,23.088346
-200.0,200,23.399471
-200.0,200,23.39959
-200.0,200,23.70773
-200.0,200,23.707833
-200.0,200,24.018415
-200.0,200,24.018535
-200.0,200,24.331747
-200.0,200,24.33187
-200.0,200,24.639987
-200.0,200,24.64009
-200.0,200,24.944202
-200.0,200,24.944308
-200.0,200,25.247515
-200.0,200,25.247621
-200.0,200,25.555289
-200.0,200,25.555391
