#{"t_start": 1540443069.034674, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493097
-200.0,200,0.610548
-3.0,3,0.612412
-3.0,3,0.614096
-3.0,3,0.615652
-3.0,3,0.617196
-3.0,3,0.618745
-3.0,3,0.620437
-3.0,3,0.622224
-3.0,3,0.623798
-3.0,3,0.625469
-3.0,3,0.626946
-3.0,3,0.62843
-3.0,3,0.630083
-3.0,3,0.631743
-3.0,3,0.633352
-3.0,3,0.635005
-3.0,3,0.636587
-3.0,3,0.638535
-3.0,3,0.640134
-3.0,3,0.641811
-3.0,3,0.643271
-3.0,3,0.644815
-3.0,3,0.646436
-3.0,3,0.648309
-3.0,3,0.649929
-3.0,3,0.651528
-3.0,3,0.653184
-3.0,3,0.654683
-3.0,3,0.656146
-3.0,3,0.657658
-3.0,3,0.659299
-3.0,3,0.660748
-3.0,3,0.662335
-3.0,3,0.663878
-3.0,3,0.672105
-3.0,3,0.673701
-3.0,3,0.675267
-3.0,3,0.676855
-3.0,3,0.678669
-3.0,3,0.680269
-3.0,3,0.681896
-3.0,3,0.683533
-3.0,3,0.685438
-3.0,3,0.687344
-3.0,3,0.688857
-3.0,3,0.690423
-3.0,3,0.692063
-3.0,3,0.693639
-3.0,3,0.695135
-3.0,3,0.696948
-3.0,3,0.698947
-3.0,3,0.700536
-3.0,3,0.702486
-3.0,3,0.704034
-3.0,3,0.705619
-3.0,3,0.707203
-3.0,3,0.708726
-3.0,3,0.710563
-3.0,3,0.712268
-3.0,3,0.713928
-3.0,3,0.715572
-3.0,3,0.717178
-3.0,3,0.7188
-3.0,3,0.720466
-3.0,3,0.722152
-3.0,3,0.723732
-3.0,3,0.725341
-3.0,3,0.733015
-3.0,3,0.73481
-3.0,3,0.736472
-3.0,3,0.738084
-3.0,3,0.739675
-3.0,3,0.741202
-3.0,3,0.742666
-3.0,3,0.744147
-3.0,3,0.745585
-3.0,3,0.74725
-3.0,3,0.748845
-3.0,3,0.750423
-3.0,3,0.752006
-3.0,3,0.753596
-3.0,3,0.755285
-3.0,3,0.756752
-3.0,3,0.758276
-3.0,3,0.760074
-3.0,3,0.761715
-3.0,3,0.763417
-3.0,3,0.765049
-3.0,3,0.766521
-3.0,3,0.767987
-3.0,3,0.769589
-3.0,3,0.771348
-3.0,3,0.772782
-3.0,3,0.774463
-3.0,3,0.776326
-3.0,3,0.778029
-3.0,3,0.779605
-3.0,3,0.781113
-3.0,3,0.782707
-3.0,3,0.784328
-3.0,3,0.792323
-3.0,3,0.794102
-3.0,3,0.796255
-3.0,3,0.797824
-3.0,3,0.799489
-3.0,3,0.801172
-3.0,3,0.802879
-3.0,3,0.804554
-3.0,3,0.806206
-3.0,3,0.807841
-3.0,3,0.809785
-3.0,3,0.811409
-3.0,3,0.812891
-3.0,3,0.81437
-3.0,3,0.815906
-3.0,3,0.817596
-3.0,3,0.819093
-3.0,3,0.820636
-3.0,3,0.822589
-3.0,3,0.824415
-3.0,3,0.82677
-3.0,3,0.828583
-3.0,3,0.830449
-3.0,3,0.83216
-3.0,3,0.833755
-3.0,3,0.835371
-3.0,3,0.837003
-3.0,3,0.838696
-3.0,3,0.840241
-3.0,3,0.841846
-3.0,3,0.843491
-3.0,3,0.845144
-3.0,3,0.846777
-3.0,3,0.848362
-3.0,3,0.855912
-3.0,3,0.857644
-3.0,3,0.85938
-3.0,3,0.861028
-3.0,3,0.863021
-3.0,3,0.864907
-3.0,3,0.86652
-3.0,3,0.868039
-3.0,3,0.86978
-3.0,3,0.871523
-3.0,3,0.87312
-3.0,3,0.87463
-200.0,200,1.098217
-11.0,11,1.112398
-15.0,15,1.132462
-10.0,10,1.14545
-8.0,8,1.155347
-11.0,11,1.17111
-12.0,12,1.190684
-135.0,135,1.366522
-9.0,9,1.377592
-8.0,8,1.388535
-9.0,9,1.400574
-200.0,200,1.669096
-103.0,103,1.813031
-8.0,8,1.824413
-8.0,8,1.835822
-8.0,8,1.846582
-11.0,11,1.865197
-200.0,200,2.144242
-4.0,4,2.149679
-4.0,4,2.154911
-4.0,4,2.160552
-4.0,4,2.165729
-4.0,4,2.170932
-4.0,4,2.176532
-4.0,4,2.182251
-4.0,4,2.187541
-4.0,4,2.192814
-4.0,4,2.198802
-4.0,4,2.204445
-4.0,4,2.210926
-4.0,4,2.216084
-4.0,4,2.22192
-4.0,4,2.227986
-4.0,4,2.233288
-4.0,4,2.23857
-4.0,4,2.24381
-4.0,4,2.249298
-4.0,4,2.254637
-4.0,4,2.259931
-4.0,4,2.265744
-4.0,4,2.271626
-4.0,4,2.277285
-4.0,4,2.286888
-4.0,4,2.293278
-4.0,4,2.298892
-4.0,4,2.30438
-4.0,4,2.311159
-4.0,4,2.316556
-4.0,4,2.322652
-4.0,4,2.328494
-4.0,4,2.333958
-4.0,4,2.339176
-4.0,4,2.345045
-4.0,4,2.350667
-4.0,4,2.356125
-4.0,4,2.362328
-4.0,4,2.367738
-4.0,4,2.372901
-4.0,4,2.378015
-4.0,4,2.383919
-4.0,4,2.389257
-4.0,4,2.395252
-4.0,4,2.40094
-4.0,4,2.406459
-4.0,4,2.412331
-4.0,4,2.417486
-4.0,4,2.423142
-4.0,4,2.432837
-4.0,4,2.438422
-4.0,4,2.44368
-4.0,4,2.449111
-4.0,4,2.454891
-4.0,4,2.460048
-4.0,4,2.465922
-4.0,4,2.471323
-4.0,4,2.476491
-4.0,4,2.482539
-4.0,4,2.488015
-4.0,4,2.493216
-4.0,4,2.498536
-4.0,4,2.50386
-4.0,4,2.509896
-4.0,4,2.51529
-4.0,4,2.521763
-4.0,4,2.527036
-4.0,4,2.532229
-4.0,4,2.537319
-4.0,4,2.542915
-4.0,4,2.548578
-4.0,4,2.55379
-4.0,4,2.559752
-4.0,4,2.565182
-4.0,4,2.574322
-4.0,4,2.58169
-4.0,4,2.587074
-4.0,4,2.592881
-4.0,4,2.598085
-4.0,4,2.603806
-4.0,4,2.61027
-4.0,4,2.616027
-4.0,4,2.621714
-4.0,4,2.627839
-4.0,4,2.633062
-4.0,4,2.638504
-4.0,4,2.643753
-4.0,4,2.649124
-4.0,4,2.654564
-4.0,4,2.660578
-4.0,4,2.666084
-4.0,4,2.671589
-4.0,4,2.67774
-4.0,4,2.683154
-4.0,4,2.688492
-4.0,4,2.693773
-4.0,4,2.699206
-4.0,4,2.704832
-4.0,4,2.710192
-4.0,4,2.720142
-4.0,4,2.725624
-4.0,4,2.730998
-4.0,4,2.736389
-4.0,4,2.742126
-4.0,4,2.747851
-4.0,4,2.753412
-4.0,4,2.758873
-4.0,4,2.764128
-4.0,4,2.769419
-4.0,4,2.775404
-4.0,4,2.780597
-4.0,4,2.786147
-4.0,4,2.791706
-4.0,4,2.797391
-4.0,4,2.803016
-4.0,4,2.808308
-4.0,4,2.813575
-4.0,4,2.81911
-4.0,4,2.824685
-4.0,4,2.830774
-4.0,4,2.836068
-4.0,4,2.841281
-4.0,4,2.846712
-4.0,4,2.8526
-4.0,4,2.862993
-4.0,4,2.868754
-4.0,4,2.874059
-4.0,4,2.880094
-4.0,4,2.88577
-4.0,4,2.891159
-4.0,4,2.896477
-4.0,4,2.901981
-4.0,4,2.907021
-4.0,4,2.91255
-4.0,4,2.91865
-4.0,4,2.924181
-4.0,4,2.929733
-4.0,4,2.935009
-4.0,4,2.940186
-4.0,4,2.945808
-4.0,4,2.951411
-4.0,4,2.956661
-4.0,4,2.962816
-4.0,4,2.968169
-4.0,4,2.97327
-4.0,4,2.979669
-4.0,4,2.985061
-4.0,4,2.990576
-4.0,4,2.995917
-4.0,4,3.005478
-4.0,4,3.011502
-4.0,4,3.017255
-4.0,4,3.022839
-4.0,4,3.028602
-4.0,4,3.034085
-4.0,4,3.039234
-4.0,4,3.044882
-4.0,4,3.050256
-4.0,4,3.055521
-4.0,4,3.061722
-4.0,4,3.067063
-4.0,4,3.072287
-4.0,4,3.079239
-4.0,4,3.084485
-4.0,4,3.089625
-4.0,4,3.094799
-4.0,4,3.100214
-4.0,4,3.106445
-4.0,4,3.111785
-4.0,4,3.118241
-4.0,4,3.12365
-4.0,4,3.128927
-4.0,4,3.134109
-4.0,4,3.139682
-4.0,4,3.149838
-12.0,12,3.166122
-11.0,11,3.18206
-9.0,9,3.19397
-9.0,9,3.206759
-9.0,9,3.219095
-9.0,9,3.231623
-9.0,9,3.24342
-11.0,11,3.258581
-9.0,9,3.270468
-9.0,9,3.28273
-10.0,10,3.300901
-11.0,11,3.315603
-9.0,9,3.328563
-10.0,10,3.341753
-12.0,12,3.358759
-12.0,12,3.375306
-11.0,11,3.390189
-9.0,9,3.402779
-12.0,12,3.420121
-12.0,12,3.441115
-11.0,11,3.455908
-9.0,9,3.468921
-9.0,9,3.482051
-9.0,9,3.493625
-9.0,9,3.506162
-9.0,9,3.519382
-9.0,9,3.531024
-11.0,11,3.546646
-9.0,9,3.55849
-9.0,9,3.575291
-9.0,9,3.588345
-9.0,9,3.600912
-9.0,9,3.613237
-10.0,10,3.626927
-12.0,12,3.643103
-12.0,12,3.658725
-12.0,12,3.675465
-10.0,10,3.6898
-9.0,9,3.702753
-9.0,9,3.71999
-12.0,12,3.737347
-12.0,12,3.753619
-12.0,12,3.769494
-12.0,12,3.78632
-9.0,9,3.798876
-10.0,10,3.812922
-12.0,12,3.830322
-11.0,11,3.844521
-9.0,9,3.86108
-9.0,9,3.873745
-9.0,9,3.886614
-9.0,9,3.898126
-12.0,12,3.914221
-10.0,10,3.928062
-9.0,9,3.940094
-12.0,12,3.956702
-11.0,11,3.972003
-9.0,9,3.985443
-9.0,9,3.997505
-9.0,9,4.013322
-9.0,9,4.025848
-9.0,9,4.038224
-11.0,11,4.05247
-12.0,12,4.068435
-9.0,9,4.080909
-10.0,10,4.094212
-200.0,200,4.371424
-14.0,14,4.391521
-53.0,53,4.468018
-20.0,20,4.494619
-14.0,14,4.513646
-21.0,21,4.542115
-15.0,15,4.567772
-24.0,24,4.60238
-14.0,14,4.620613
-17.0,17,4.643644
-15.0,15,4.665868
-14.0,14,4.686029
-200.0,200,4.964029
-14.0,14,4.986831
-14.0,14,5.006243
-16.0,16,5.028346
-16.0,16,5.04954
-17.0,17,5.072265
-14.0,14,5.091285
-147.0,147,5.298605
-24.0,24,5.332785
-15.0,15,5.353246
-15.0,15,5.37495
-27.0,27,5.415863
-14.0,14,5.435105
-22.0,22,5.465203
-124.0,124,5.636727
-22.0,22,5.666421
-200.0,200,5.943074
-38.0,38,5.999104
-195.0,195,6.268254
-39.0,39,6.321637
-200.0,200,6.601076
-200.0,200,6.882543
-24.0,24,6.914784
-200.0,200,7.199162
-30.0,30,7.243692
-24.0,24,7.276887
-121.0,121,7.445466
-200.0,200,7.728481
-24.0,24,7.76138
-24.0,24,7.798207
-200.0,200,8.079412
-200.0,200,8.357017
-200.0,200,8.636246
-200.0,200,8.912065
-200.0,200,9.189406
-200.0,200,9.467375
-200.0,200,9.750184
-200.0,200,10.031907
-200.0,200,10.312045
-200.0,200,10.593924
-200.0,200,10.874799
-200.0,200,11.1546
-200.0,200,11.434959
-200.0,200,11.717623
-200.0,200,11.994812
-200.0,200,12.271819
-147.0,147,12.474323
-160.0,160,12.70097
-200.0,200,12.979952
-197.0,197,13.259139
-164.0,164,13.486878
-200.0,200,13.772217
-200.0,200,14.05245
-200.0,200,14.334771
-200.0,200,14.617433
-200.0,200,14.896671
-200.0,200,15.173604
-200.0,200,15.451135
-200.0,200,15.728068
-200.0,200,16.0098
-200.0,200,16.290925
-96.0,96,16.427756
-200.0,200,16.709116
-200.0,200,16.988798
-200.0,200,17.270816
-200.0,200,17.552341
-200.0,200,17.83046
-200.0,200,18.10655
-83.0,83,18.223635
-78.0,78,18.332002
-200.0,200,18.608689
-200.0,200,18.881016
-200.0,200,19.160718
-200.0,200,19.439368
-200.0,200,19.721384
-200.0,200,20.003418
-200.0,200,20.281051
-200.0,200,20.558966
-200.0,200,20.838167
-200.0,200,21.114603
-200.0,200,21.391075
-200.0,200,21.665662
-200.0,200,21.944451
-200.0,200,22.223823
-200.0,200,22.504345
-200.0,200,22.786855
-200.0,200,23.069939
-200.0,200,23.35102
-200.0,200,23.633406
-200.0,200,23.918368
-200.0,200,24.194896
-200.0,200,24.474042
-200.0,200,24.74844
-200.0,200,25.029702
-200.0,200,25.309001
-200.0,200,25.589959
-200.0,200,25.868633
-200.0,200,26.151391
-200.0,200,26.434837
-200.0,200,26.715896
-200.0,200,26.996653
-200.0,200,27.273854
-134.0,134,27.460739
-200.0,200,27.737171
-200.0,200,28.015924
-200.0,200,28.298594
-200.0,200,28.582755
-200.0,200,28.865445
-200.0,200,29.147181
-200.0,200,29.43
-200.0,200,29.710652
-200.0,200,29.99153
-200.0,200,30.272996
-200.0,200,30.550987
-187.0,187,30.811512
-200.0,200,31.088056
-200.0,200,31.368925
-200.0,200,31.647566
-166.0,166,31.884631
-200.0,200,32.166885
-200.0,200,32.447317
-200.0,200,32.729067
-200.0,200,33.009957
-200.0,200,33.289186
-200.0,200,33.56767
-200.0,200,33.848156
-200.0,200,34.126826
-200.0,200,34.408201
-137.0,137,34.600234
