#{"t_start": 1540785586.5975935, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499331
-200.0,200,0.604553
-200.0,200,0.697031
-200.0,200,0.697132
-200.0,200,0.790591
-200.0,200,0.790679
-200.0,200,0.886532
-200.0,200,0.886622
-200.0,200,1.278609
-200.0,200,1.278712
-200.0,200,1.553287
-200.0,200,1.553377
-200.0,200,1.83065
-200.0,200,1.830749
-200.0,200,2.103837
-200.0,200,2.103926
-200.0,200,2.3792
-200.0,200,2.379299
-200.0,200,2.654677
-200.0,200,2.654772
-200.0,200,2.921902
-200.0,200,2.921993
-200.0,200,3.193622
-200.0,200,3.193745
-200.0,200,3.469867
-200.0,200,3.469953
-200.0,200,3.752624
-200.0,200,3.752717
-200.0,200,4.027899
-200.0,200,4.027996
-200.0,200,4.300915
-200.0,200,4.301001
-200.0,200,4.577974
-200.0,200,4.578067
-200.0,200,4.852238
-200.0,200,4.852327
-200.0,200,5.125361
-200.0,200,5.125458
-200.0,200,5.393032
-200.0,200,5.393128
-200.0,200,5.67402
-200.0,200,5.674115
-200.0,200,5.953234
-200.0,200,5.95332
-200.0,200,6.232076
-200.0,200,6.232166
-200.0,200,6.507011
-200.0,200,6.507105
-200.0,200,6.781575
-200.0,200,6.781665
-200.0,200,7.053596
-200.0,200,7.053684
-200.0,200,7.326284
-200.0,200,7.326378
-200.0,200,7.600222
-200.0,200,7.600308
-200.0,200,7.876164
-200.0,200,7.876254
-200.0,200,8.148235
-200.0,200,8.148321
-200.0,200,8.418009
-200.0,200,8.418101
-200.0,200,8.691937
-200.0,200,8.692026
-200.0,200,8.973337
-200.0,200,8.973426
-200.0,200,9.249198
-200.0,200,9.249316
-200.0,200,9.526589
-200.0,200,9.52668
-200.0,200,9.800898
-200.0,200,9.801
-200.0,200,10.076442
-200.0,200,10.07653
-200.0,200,10.350838
-200.0,200,10.350925
-200.0,200,10.624602
-200.0,200,10.62469
-200.0,200,10.905336
-200.0,200,10.905433
-200.0,200,11.179025
-200.0,200,11.179121
-200.0,200,11.454403
-200.0,200,11.454493
-200.0,200,11.722661
-200.0,200,11.722754
-200.0,200,11.989642
-200.0,200,11.989727
-200.0,200,12.265375
-200.0,200,12.265464
-200.0,200,12.541504
-200.0,200,12.541595
-200.0,200,12.817159
-200.0,200,12.817254
-200.0,200,13.092857
-200.0,200,13.09296
-200.0,200,13.372753
-200.0,200,13.372838
-200.0,200,13.651301
-200.0,200,13.651393
