#{"t_start": 1541111572.1752932, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.454487
-200.0,200,0.556587
-200.0,200,0.647886
-200.0,200,0.647978
-200.0,200,0.741508
-200.0,200,0.741595
-200.0,200,0.833067
-200.0,200,0.83316
-200.0,200,1.167811
-200.0,200,1.167912
-200.0,200,1.250441
-65.0,65,1.250558
-65.0,65,1.250617
-200.0,200,1.515529
-200.0,200,1.515656
-200.0,200,1.642147
-94.0,94,1.642265
-94.0,94,1.642323
-200.0,200,1.676619
-94.0,94,1.676741
-27.0,27,1.676801
-27.0,27,1.676853
-200.0,200,1.97471
-200.0,200,1.974827
-200.0,200,2.014997
-94.0,94,2.015113
-27.0,27,2.015169
-27.0,27,2.015216
-200.0,200,2.14571
-94.0,94,2.145823
-94.0,94,2.145878
-200.0,200,2.18786
-32.0,32,2.187974
-32.0,32,2.188031
-200.0,200,2.233031
-32.0,32,2.233166
-32.0,32,2.233217
-200.0,200,2.558015
-200.0,200,2.558142
-200.0,200,2.629786
-32.0,32,2.629904
-32.0,32,2.629955
-200.0,200,2.675033
-94.0,94,2.675176
-27.0,27,2.675252
-27.0,27,2.675319
-200.0,200,2.835287
-94.0,94,2.835448
-94.0,94,2.835526
-200.0,200,3.141855
-200.0,200,3.141968
-200.0,200,3.17973
-94.0,94,3.179835
-27.0,27,3.179883
-27.0,27,3.179926
-200.0,200,3.310127
-94.0,94,3.310258
-94.0,94,3.310316
-200.0,200,3.34534
-94.0,94,3.345474
-27.0,27,3.34553
-27.0,27,3.345577
-200.0,200,3.381023
-94.0,94,3.38114
-27.0,27,3.3812
-27.0,27,3.381253
-200.0,200,3.473944
-65.0,65,3.474083
-65.0,65,3.474143
-200.0,200,3.770694
-200.0,200,3.77082
-200.0,200,3.817872
-32.0,32,3.81799
-32.0,32,3.818049
-200.0,200,3.910975
-65.0,65,3.91111
-65.0,65,3.911172
-200.0,200,4.189409
-200.0,200,4.189529
-200.0,200,4.225364
-94.0,94,4.22548
-27.0,27,4.225539
-27.0,27,4.22559
-200.0,200,4.274107
-32.0,32,4.274214
-32.0,32,4.274264
-200.0,200,4.401341
-94.0,94,4.401464
-94.0,94,4.401523
-200.0,200,4.677925
-200.0,200,4.678047
-200.0,200,4.725173
-32.0,32,4.725358
-32.0,32,4.725419
-200.0,200,4.76453
-94.0,94,4.764653
-27.0,27,4.764728
-27.0,27,4.764783
-200.0,200,5.063123
-200.0,200,5.063315
-200.0,200,5.106522
-94.0,94,5.106631
-27.0,27,5.106689
-27.0,27,5.10674
-200.0,200,5.483683
-200.0,200,5.483783
-200.0,200,5.528002
-32.0,32,5.528152
-32.0,32,5.528221
-200.0,200,5.661205
-94.0,94,5.661354
-94.0,94,5.661433
-200.0,200,5.799165
-94.0,94,5.799283
-94.0,94,5.799342
-200.0,200,5.843055
-32.0,32,5.843167
-32.0,32,5.843224
-200.0,200,6.120874
-200.0,200,6.120995
-200.0,200,6.392754
-200.0,200,6.39288
-200.0,200,6.66392
-200.0,200,6.664053
-200.0,200,6.699426
-94.0,94,6.69954
-27.0,27,6.699599
-27.0,27,6.699651
