#{"t_start": 1540953132.808066, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491697
-200.0,200,0.593693
-200.0,200,0.706241
-200.0,200,0.706366
-200.0,200,0.862753
-200.0,200,0.863006
-200.0,200,1.062092
-200.0,200,1.062244
-200.0,200,1.413668
-200.0,200,1.413764
-200.0,200,1.497173
-65.0,65,1.497287
-65.0,65,1.497343
-200.0,200,1.763644
-200.0,200,1.763762
-200.0,200,1.890126
-94.0,94,1.890248
-94.0,94,1.890306
-200.0,200,1.925775
-94.0,94,1.925891
-27.0,27,1.925948
-27.0,27,1.925998
-200.0,200,2.191494
-200.0,200,2.191618
-200.0,200,2.23024
-94.0,94,2.230354
-27.0,27,2.230412
-27.0,27,2.230462
-200.0,200,2.357161
-94.0,94,2.357277
-94.0,94,2.357333
-200.0,200,2.39946
-32.0,32,2.399579
-32.0,32,2.399782
-200.0,200,2.441076
-32.0,32,2.441193
-32.0,32,2.441249
-200.0,200,2.705678
-200.0,200,2.705796
-200.0,200,2.751722
-32.0,32,2.75183
-32.0,32,2.751887
-200.0,200,2.786847
-94.0,94,2.78696
-27.0,27,2.787017
-27.0,27,2.787066
-200.0,200,2.91341
-94.0,94,2.91353
-94.0,94,2.913588
-200.0,200,3.178962
-200.0,200,3.179073
-200.0,200,3.214555
-94.0,94,3.214676
-27.0,27,3.214742
-27.0,27,3.214792
-200.0,200,3.34154
-94.0,94,3.341658
-94.0,94,3.341714
-200.0,200,3.37711
-94.0,94,3.377233
-27.0,27,3.377297
-27.0,27,3.377353
-200.0,200,3.413216
-94.0,94,3.413338
-27.0,27,3.413395
-27.0,27,3.413445
-200.0,200,3.5027
-65.0,65,3.502824
-65.0,65,3.50288
-200.0,200,3.769555
-200.0,200,3.769677
-200.0,200,3.811017
-32.0,32,3.811134
-32.0,32,3.81119
-200.0,200,3.898936
-65.0,65,3.89906
-65.0,65,3.899122
-200.0,200,4.164241
-200.0,200,4.164356
-200.0,200,4.199178
-94.0,94,4.199291
-27.0,27,4.199347
-27.0,27,4.199395
-200.0,200,4.246677
-32.0,32,4.246803
-32.0,32,4.246858
-200.0,200,4.370287
-94.0,94,4.370394
-94.0,94,4.370447
-200.0,200,4.620298
-200.0,200,4.620414
-200.0,200,4.660241
-32.0,32,4.660357
-32.0,32,4.660415
