#{"t_start": 1540457988.6616302, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498879
-200.0,200,0.641057
-200.0,200,0.806827
-200.0,200,0.806976
-200.0,200,0.982243
-200.0,200,0.982455
-200.0,200,1.234745
-200.0,200,1.234979
-200.0,200,1.641734
-200.0,200,1.641828
-200.0,200,1.921468
-200.0,200,1.921581
-200.0,200,2.202102
-200.0,200,2.202195
-200.0,200,2.480266
-200.0,200,2.480371
-200.0,200,2.760361
-200.0,200,2.760457
-200.0,200,3.03958
-200.0,200,3.039674
-200.0,200,3.312613
-200.0,200,3.31271
-200.0,200,3.584561
-200.0,200,3.58466
-200.0,200,3.886634
-200.0,200,3.886763
-200.0,200,4.199449
-200.0,200,4.199562
-200.0,200,4.509335
-200.0,200,4.509439
-200.0,200,4.81991
-200.0,200,4.82001
-200.0,200,5.127106
-200.0,200,5.127244
-200.0,200,5.437467
-200.0,200,5.437584
-200.0,200,5.748408
-200.0,200,5.748523
-200.0,200,6.056911
-200.0,200,6.057014
-200.0,200,6.362761
-200.0,200,6.362861
-200.0,200,6.65099
-200.0,200,6.65108
-200.0,200,6.916569
-200.0,200,6.916689
-200.0,200,7.19285
-200.0,200,7.192955
-200.0,200,7.476282
-200.0,200,7.476383
-200.0,200,7.756348
-200.0,200,7.756446
-200.0,200,8.037225
-200.0,200,8.037352
-200.0,200,8.319126
-200.0,200,8.319227
-200.0,200,8.598758
-200.0,200,8.598858
-200.0,200,8.876689
-200.0,200,8.876791
-200.0,200,9.156373
-200.0,200,9.15647
-200.0,200,9.431479
-200.0,200,9.431581
-200.0,200,9.704492
-200.0,200,9.704594
-200.0,200,9.976582
-200.0,200,9.97668
-200.0,200,10.252193
-200.0,200,10.25229
-200.0,200,10.531055
-200.0,200,10.531147
-200.0,200,10.811028
-200.0,200,10.811131
-200.0,200,11.089113
-200.0,200,11.089207
-200.0,200,11.367268
-200.0,200,11.36737
-200.0,200,11.64936
-200.0,200,11.649464
-200.0,200,11.929211
-200.0,200,11.929305
-200.0,200,12.207331
-200.0,200,12.207429
-200.0,200,12.485617
-200.0,200,12.485714
-200.0,200,12.759685
-200.0,200,12.759778
-200.0,200,13.03367
-200.0,200,13.033765
-200.0,200,13.305679
-200.0,200,13.305775
-200.0,200,13.583395
-200.0,200,13.583515
-200.0,200,13.864509
-200.0,200,13.864608
-200.0,200,14.146473
-200.0,200,14.146613
-200.0,200,14.426031
-200.0,200,14.426132
-200.0,200,14.706879
-200.0,200,14.706989
-200.0,200,14.985771
-200.0,200,14.985923
-200.0,200,15.267329
-200.0,200,15.267422
-200.0,200,15.546454
-200.0,200,15.54655
-200.0,200,15.820388
-200.0,200,15.820495
-200.0,200,16.092558
-200.0,200,16.092674
-200.0,200,16.365605
-200.0,200,16.365701
-200.0,200,16.644506
-200.0,200,16.644614
-200.0,200,16.925846
-200.0,200,16.925958
-200.0,200,17.208443
-200.0,200,17.208538
-200.0,200,17.487555
-200.0,200,17.487676
-200.0,200,17.768386
-200.0,200,17.768488
-200.0,200,18.045878
-200.0,200,18.045982
-200.0,200,18.328076
-200.0,200,18.32817
-200.0,200,18.609459
-200.0,200,18.609552
-200.0,200,18.882966
-200.0,200,18.883062
-200.0,200,19.151897
-200.0,200,19.151999
-200.0,200,19.414409
-200.0,200,19.414504
-200.0,200,19.689947
-200.0,200,19.690092
-200.0,200,19.96772
-200.0,200,19.967805
-200.0,200,20.243542
-200.0,200,20.243636
-200.0,200,20.521752
-200.0,200,20.521861
-200.0,200,20.802246
-200.0,200,20.802339
-200.0,200,21.083123
-200.0,200,21.08322
-200.0,200,21.35956
-200.0,200,21.359654
-200.0,200,21.638679
-200.0,200,21.638785
-200.0,200,21.914253
-200.0,200,21.914346
-200.0,200,22.187136
-200.0,200,22.187238
-200.0,200,22.461853
-200.0,200,22.461961
-200.0,200,22.734891
-200.0,200,22.73499
-200.0,200,23.019296
-200.0,200,23.019411
-200.0,200,23.302339
-200.0,200,23.302432
-200.0,200,23.583764
-200.0,200,23.583859
-200.0,200,23.867206
-200.0,200,23.867323
-200.0,200,24.148457
-200.0,200,24.148556
-200.0,200,24.430086
-200.0,200,24.430181
-200.0,200,24.70704
-200.0,200,24.707134
-200.0,200,24.978672
-200.0,200,24.978768
-200.0,200,25.252487
-200.0,200,25.252582
-200.0,200,25.528295
-200.0,200,25.528389
-200.0,200,25.807174
-200.0,200,25.807283
-200.0,200,26.086084
-200.0,200,26.086182
-200.0,200,26.371107
-200.0,200,26.371201
-200.0,200,26.651981
-200.0,200,26.65208
-200.0,200,26.932144
-200.0,200,26.932244
-200.0,200,27.214141
-200.0,200,27.214257
-200.0,200,27.495342
-200.0,200,27.495448
-200.0,200,27.777869
-200.0,200,27.777976
-200.0,200,28.053058
-200.0,200,28.053155
