#{"t_start": 1541140161.4429297, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500833
-200.0,200,0.669962
-200.0,200,0.778299
-200.0,200,0.778453
-200.0,200,0.95993
-200.0,200,0.960087
-200.0,200,1.07429
-200.0,200,1.074388
-200.0,200,1.474645
-200.0,200,1.474739
-200.0,200,1.55918
-65.0,65,1.559291
-65.0,65,1.559348
-200.0,200,1.828861
-200.0,200,1.828975
-200.0,200,1.958431
-94.0,94,1.958546
-94.0,94,1.958601
-200.0,200,1.994632
-94.0,94,1.994773
-27.0,27,1.994849
-27.0,27,1.994917
-200.0,200,2.266499
-200.0,200,2.266614
-200.0,200,2.305212
-94.0,94,2.305326
-27.0,27,2.305381
-27.0,27,2.305428
-200.0,200,2.43359
-94.0,94,2.4337
-94.0,94,2.433754
-200.0,200,2.475673
-32.0,32,2.475783
-32.0,32,2.475837
-200.0,200,2.517839
-32.0,32,2.517952
-32.0,32,2.518007
-200.0,200,2.803265
-200.0,200,2.803387
-200.0,200,2.854533
-32.0,32,2.854647
-32.0,32,2.854708
-200.0,200,2.893844
-94.0,94,2.893965
-27.0,27,2.894023
-27.0,27,2.894075
-200.0,200,3.036411
-94.0,94,3.036531
-94.0,94,3.036591
-200.0,200,3.331776
-200.0,200,3.331893
-200.0,200,3.370959
-94.0,94,3.37108
-27.0,27,3.37114
-27.0,27,3.371192
-200.0,200,3.509623
-94.0,94,3.509744
-94.0,94,3.509804
-200.0,200,3.548407
-94.0,94,3.548526
-27.0,27,3.548585
-27.0,27,3.548637
-200.0,200,3.588467
-94.0,94,3.588586
-27.0,27,3.588646
-27.0,27,3.588698
-200.0,200,3.688196
-65.0,65,3.688316
-65.0,65,3.688376
-200.0,200,3.985903
-200.0,200,3.986024
-200.0,200,4.031824
-32.0,32,4.031942
-32.0,32,4.032001
-200.0,200,4.129228
-65.0,65,4.129352
-65.0,65,4.129412
-200.0,200,4.436878
-200.0,200,4.437006
-200.0,200,4.480695
-94.0,94,4.480827
-27.0,27,4.480895
-27.0,27,4.480954
-200.0,200,4.541458
-32.0,32,4.541597
-32.0,32,4.541671
-200.0,200,4.720362
-94.0,94,4.7205
-94.0,94,4.720574
-200.0,200,5.046633
-200.0,200,5.046748
-200.0,200,5.088868
-32.0,32,5.088985
-32.0,32,5.08903
-200.0,200,5.123009
-94.0,94,5.123117
-27.0,27,5.123168
-27.0,27,5.123213
-200.0,200,5.382016
-200.0,200,5.382123
-200.0,200,5.418722
-94.0,94,5.418809
-27.0,27,5.41886
-27.0,27,5.418906
-200.0,200,5.682356
-200.0,200,5.682457
-200.0,200,5.724981
-32.0,32,5.725099
-32.0,32,5.725154
-200.0,200,5.852794
-94.0,94,5.852907
-94.0,94,5.852962
-200.0,200,5.980004
-94.0,94,5.980114
-94.0,94,5.98017
-200.0,200,6.022281
-32.0,32,6.022392
-32.0,32,6.022445
-200.0,200,6.321493
-200.0,200,6.321637
-200.0,200,6.716454
-200.0,200,6.716613
-200.0,200,7.150574
-200.0,200,7.150735
-200.0,200,7.208524
-94.0,94,7.208679
-27.0,27,7.208765
-27.0,27,7.208839
-200.0,200,7.272655
-94.0,94,7.272807
-27.0,27,7.272895
-27.0,27,7.272974
-200.0,200,7.707656
-200.0,200,7.707806
-200.0,200,8.223476
-200.0,200,8.223643
-200.0,200,8.465101
-94.0,94,8.465259
-94.0,94,8.465359
-200.0,200,8.920788
-182.0,182,8.920904
-182.0,182,8.920958
-200.0,200,9.045304
-96.0,96,9.045413
-96.0,96,9.045464
-200.0,200,9.083618
-94.0,94,9.083721
-27.0,27,9.083773
-27.0,27,9.083818
-200.0,200,9.205404
-96.0,96,9.205498
-96.0,96,9.205549
-200.0,200,9.436464
-182.0,182,9.436573
-182.0,182,9.436629
-200.0,200,9.476607
-94.0,94,9.476718
-27.0,27,9.476773
-27.0,27,9.47682
-200.0,200,9.562701
-65.0,65,9.562813
-65.0,65,9.562866
-200.0,200,9.692124
-96.0,96,9.692236
-96.0,96,9.692291
-200.0,200,9.952459
-182.0,182,9.952582
-182.0,182,9.952644
-200.0,200,9.99874
-32.0,32,9.998841
-32.0,32,9.998888
-200.0,200,10.044208
-32.0,32,10.044309
-32.0,32,10.044358
-200.0,200,10.084804
-32.0,32,10.084911
-32.0,32,10.084963
-200.0,200,10.169558
-65.0,65,10.169664
-65.0,65,10.169716
-200.0,200,10.20997
