#{"t_start": 1540954868.442862, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484991
-200.0,200,0.589223
-200.0,200,0.793985
-200.0,200,0.79424
-200.0,200,1.084948
-200.0,200,1.085199
-200.0,200,1.348655
-200.0,200,1.348884
-200.0,200,1.7206
-200.0,200,1.7207
-200.0,200,1.80431
-65.0,65,1.804428
-65.0,65,1.804476
-200.0,200,2.070549
-200.0,200,2.070665
-200.0,200,2.191494
-94.0,94,2.191611
-94.0,94,2.191665
-200.0,200,2.225848
-94.0,94,2.225961
-27.0,27,2.226015
-27.0,27,2.226062
-200.0,200,2.481152
-200.0,200,2.481273
-200.0,200,2.518557
-94.0,94,2.518669
-27.0,27,2.518724
-27.0,27,2.518771
-200.0,200,2.638343
-94.0,94,2.638446
-94.0,94,2.638503
-200.0,200,2.680448
-32.0,32,2.680566
-32.0,32,2.680622
-200.0,200,2.721885
-32.0,32,2.722004
-32.0,32,2.722062
-200.0,200,2.987275
-200.0,200,2.987394
-200.0,200,3.032494
-32.0,32,3.0326
-32.0,32,3.032655
-200.0,200,3.068126
-94.0,94,3.068299
-27.0,27,3.068363
-27.0,27,3.068414
-200.0,200,3.196515
-94.0,94,3.196632
-94.0,94,3.196689
-200.0,200,3.461044
-200.0,200,3.461159
-200.0,200,3.49699
-94.0,94,3.497107
-27.0,27,3.497166
-27.0,27,3.497217
-200.0,200,3.624047
-94.0,94,3.624173
-94.0,94,3.62424
-200.0,200,3.658399
-94.0,94,3.658508
-27.0,27,3.658559
-27.0,27,3.658604
-200.0,200,3.691392
-94.0,94,3.691506
-27.0,27,3.691561
-27.0,27,3.691609
-200.0,200,3.776941
-65.0,65,3.777061
-65.0,65,3.777116
-200.0,200,4.0422
-200.0,200,4.042338
-200.0,200,4.083856
-32.0,32,4.08402
-32.0,32,4.084085
-200.0,200,4.17364
-65.0,65,4.17375
-65.0,65,4.173814
-200.0,200,4.440279
-200.0,200,4.440388
-200.0,200,4.476938
-94.0,94,4.477053
-27.0,27,4.477121
-27.0,27,4.477178
-200.0,200,4.524061
-32.0,32,4.524181
-32.0,32,4.52424
-200.0,200,4.65102
-94.0,94,4.65115
-94.0,94,4.651201
-200.0,200,4.908076
-200.0,200,4.908183
-200.0,200,4.947335
-32.0,32,4.947448
-32.0,32,4.947501
-200.0,200,4.981284
-94.0,94,4.981403
-27.0,27,4.981462
-27.0,27,4.981513
-200.0,200,5.248337
-200.0,200,5.248452
-200.0,200,5.287188
-94.0,94,5.287287
-27.0,27,5.287345
-27.0,27,5.287396
-200.0,200,5.553941
-200.0,200,5.55404
-200.0,200,5.596327
-32.0,32,5.596449
-32.0,32,5.596513
-200.0,200,5.723313
-94.0,94,5.723431
-94.0,94,5.723488
-200.0,200,5.85097
-94.0,94,5.851084
-94.0,94,5.851141
-200.0,200,5.893456
-32.0,32,5.893571
-32.0,32,5.893628
-200.0,200,6.16096
-200.0,200,6.161074
-200.0,200,6.432749
-200.0,200,6.432874
-200.0,200,6.72349
-200.0,200,6.723626
-200.0,200,6.762748
-94.0,94,6.762874
-27.0,27,6.762936
-27.0,27,6.762991
-200.0,200,6.805331
-94.0,94,6.805449
-27.0,27,6.805514
-27.0,27,6.805568
-200.0,200,7.100346
-200.0,200,7.100468
-200.0,200,7.391268
-200.0,200,7.391385
-200.0,200,7.528588
-94.0,94,7.528694
-94.0,94,7.528756
-200.0,200,7.791061
-182.0,182,7.791187
-182.0,182,7.791249
-200.0,200,7.933697
-96.0,96,7.933826
-96.0,96,7.933895
-200.0,200,7.977001
-94.0,94,7.977124
-27.0,27,7.977187
-27.0,27,7.977242
-200.0,200,8.117454
-96.0,96,8.117568
-96.0,96,8.117632
-200.0,200,8.380761
-182.0,182,8.380892
-182.0,182,8.380956
-200.0,200,8.42411
-94.0,94,8.424237
-27.0,27,8.424303
-27.0,27,8.424358
-200.0,200,8.516343
-65.0,65,8.51647
-65.0,65,8.516531
-200.0,200,8.656871
-96.0,96,8.656997
-96.0,96,8.657061
-200.0,200,8.925046
-182.0,182,8.925169
-182.0,182,8.925233
-200.0,200,8.971151
-32.0,32,8.971274
-32.0,32,8.971337
-200.0,200,9.021755
-32.0,32,9.02188
-32.0,32,9.021943
-200.0,200,9.06785
-32.0,32,9.067985
-32.0,32,9.068052
-200.0,200,9.165298
-65.0,65,9.165417
-65.0,65,9.165477
-200.0,200,9.210917
-32.0,32,9.211043
-32.0,32,9.211106
-200.0,200,9.488741
-200.0,200,9.488876
-200.0,200,9.533073
-94.0,94,9.533205
-27.0,27,9.533275
-27.0,27,9.533335
-200.0,200,9.589134
-32.0,32,9.589261
-32.0,32,9.589329
-200.0,200,9.870502
-200.0,200,9.870611
-200.0,200,9.998016
-96.0,96,9.998116
-96.0,96,9.998173
-195.0,195,10.253183
-195.0,195,10.253303
-200.0,200,10.494635
-182.0,182,10.494756
-182.0,182,10.494815
-200.0,200,10.540666
-32.0,32,10.540792
-32.0,32,10.540858
-200.0,200,10.667566
-96.0,96,10.667677
-96.0,96,10.667734
-200.0,200,10.934577
-200.0,200,10.934687
-200.0,200,11.019245
-65.0,65,11.019366
-65.0,65,11.019423
-200.0,200,11.108239
-65.0,65,11.108358
-65.0,65,11.108416
-200.0,200,11.299992
-144.0,144,11.300109
-144.0,144,11.300166
-200.0,200,11.346119
-32.0,32,11.346236
-32.0,32,11.346293
-200.0,200,11.431018
-65.0,65,11.431131
-65.0,65,11.43119
-200.0,200,11.476515
-32.0,32,11.476631
-32.0,32,11.476687
-200.0,200,11.603565
-94.0,94,11.603672
-94.0,94,11.603729
-200.0,200,11.859688
-200.0,200,11.859802
-200.0,200,11.980806
-94.0,94,11.980923
-94.0,94,11.98098
-200.0,200,12.246087
-200.0,200,12.246201
-200.0,200,12.334671
