#{"t_start": 1540452634.7596185, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517466
-200.0,200,0.650689
-3.0,3,0.652547
-3.0,3,0.654376
-3.0,3,0.656169
-3.0,3,0.657894
-3.0,3,0.659664
-3.0,3,0.661451
-3.0,3,0.663268
-3.0,3,0.665098
-3.0,3,0.667038
-3.0,3,0.669054
-3.0,3,0.67093
-3.0,3,0.672713
-3.0,3,0.674538
-3.0,3,0.67632
-3.0,3,0.678047
-3.0,3,0.679843
-3.0,3,0.681654
-3.0,3,0.683563
-3.0,3,0.68542
-3.0,3,0.687191
-3.0,3,0.68936
-3.0,3,0.691111
-3.0,3,0.692899
-3.0,3,0.694625
-3.0,3,0.696359
-3.0,3,0.698237
-3.0,3,0.699972
-3.0,3,0.701859
-3.0,3,0.703722
-3.0,3,0.705582
-3.0,3,0.707612
-3.0,3,0.709503
-3.0,3,0.71128
-3.0,3,0.71939
-3.0,3,0.721332
-3.0,3,0.723343
-3.0,3,0.725257
-3.0,3,0.727031
-3.0,3,0.728865
-3.0,3,0.730725
-3.0,3,0.732683
-3.0,3,0.734549
-3.0,3,0.736321
-3.0,3,0.738211
-3.0,3,0.740033
-3.0,3,0.741853
-3.0,3,0.743785
-3.0,3,0.745701
-3.0,3,0.747505
-3.0,3,0.749268
-3.0,3,0.751049
-3.0,3,0.752776
-3.0,3,0.754517
-3.0,3,0.75619
-3.0,3,0.757925
-3.0,3,0.759846
-3.0,3,0.761954
-3.0,3,0.763683
-3.0,3,0.765544
-3.0,3,0.767426
-3.0,3,0.769233
-3.0,3,0.770953
-3.0,3,0.77291
-3.0,3,0.774689
-3.0,3,0.776364
-3.0,3,0.778325
-3.0,3,0.786575
-3.0,3,0.788337
-3.0,3,0.790086
-3.0,3,0.791868
-3.0,3,0.793578
-3.0,3,0.795391
-3.0,3,0.797547
-3.0,3,0.799502
-3.0,3,0.801436
-3.0,3,0.803157
-3.0,3,0.80485
-3.0,3,0.806598
-3.0,3,0.808285
-3.0,3,0.810092
-3.0,3,0.811827
-3.0,3,0.81361
-3.0,3,0.81548
-3.0,3,0.817815
-3.0,3,0.819901
-3.0,3,0.82169
-3.0,3,0.823435
-3.0,3,0.825379
-3.0,3,0.827117
-3.0,3,0.828881
-3.0,3,0.830722
-3.0,3,0.832601
-3.0,3,0.834608
-3.0,3,0.836984
-3.0,3,0.838829
-3.0,3,0.840624
-3.0,3,0.842427
-3.0,3,0.844241
-3.0,3,0.84594
-3.0,3,0.854108
-3.0,3,0.855847
-3.0,3,0.857658
-3.0,3,0.859443
-3.0,3,0.861422
-3.0,3,0.863245
-3.0,3,0.865423
-3.0,3,0.867259
-3.0,3,0.869107
-3.0,3,0.870975
-3.0,3,0.872752
-3.0,3,0.874614
-3.0,3,0.876435
-3.0,3,0.878272
-3.0,3,0.880113
-3.0,3,0.882199
-3.0,3,0.883979
-3.0,3,0.885755
-3.0,3,0.887547
-3.0,3,0.889663
-3.0,3,0.891753
-3.0,3,0.893791
-3.0,3,0.895538
-3.0,3,0.897313
-3.0,3,0.899598
-3.0,3,0.901836
-3.0,3,0.903553
-3.0,3,0.905312
-3.0,3,0.907083
-3.0,3,0.908872
-3.0,3,0.910696
-3.0,3,0.912481
-3.0,3,0.914309
-3.0,3,0.916378
-3.0,3,0.925058
-3.0,3,0.926764
-3.0,3,0.928484
-3.0,3,0.930666
-3.0,3,0.932399
-3.0,3,0.934195
-3.0,3,0.936
-3.0,3,0.937915
-3.0,3,0.939756
-3.0,3,0.942064
-3.0,3,0.943792
-3.0,3,0.945666
-3.0,3,0.947516
-3.0,3,0.949403
-3.0,3,0.951244
-3.0,3,0.952995
-3.0,3,0.954773
-3.0,3,0.956523
-3.0,3,0.958456
-3.0,3,0.960501
-3.0,3,0.962681
-3.0,3,0.964496
-3.0,3,0.966374
-3.0,3,0.96825
-3.0,3,0.970353
-3.0,3,0.97223
-3.0,3,0.974124
-3.0,3,0.975945
-3.0,3,0.977762
-3.0,3,0.979576
-3.0,3,0.981636
-3.0,3,0.983459
-3.0,3,0.985605
-3.0,3,0.99229
-3.0,3,0.994261
-3.0,3,0.996145
-3.0,3,0.997957
-3.0,3,0.999721
-3.0,3,1.00163
-3.0,3,1.003543
-3.0,3,1.005723
-3.0,3,1.007647
-3.0,3,1.009418
-3.0,3,1.011233
-3.0,3,1.013864
-3.0,3,1.015628
-3.0,3,1.017487
-3.0,3,1.019267
-3.0,3,1.021165
-3.0,3,1.02364
-3.0,3,1.025631
-3.0,3,1.027417
-3.0,3,1.029412
-3.0,3,1.031358
-3.0,3,1.033171
-3.0,3,1.035021
-3.0,3,1.036825
-3.0,3,1.038622
-3.0,3,1.04044
-3.0,3,1.042395
-3.0,3,1.044177
-3.0,3,1.045975
-3.0,3,1.047858
-3.0,3,1.049811
-3.0,3,1.051562
-3.0,3,1.053336
-3.0,3,1.059452
-3.0,3,1.179437
-3.0,3,1.184163
-3.0,3,1.188495
-3.0,3,1.19381
-3.0,3,1.198323
-3.0,3,1.202607
-3.0,3,1.207993
-3.0,3,1.212263
-3.0,3,1.216148
-3.0,3,1.220065
-3.0,3,1.223805
-3.0,3,1.228189
-3.0,3,1.232044
-3.0,3,1.236055
-3.0,3,1.240013
-3.0,3,1.244442
-3.0,3,1.248585
-3.0,3,1.252377
-3.0,3,1.256117
-3.0,3,1.259941
-3.0,3,1.264631
-3.0,3,1.268954
-3.0,3,1.272666
-3.0,3,1.276423
-3.0,3,1.280347
-3.0,3,1.284345
-3.0,3,1.28814
-3.0,3,1.291892
-3.0,3,1.295773
-3.0,3,1.300558
-3.0,3,1.305307
-3.0,3,1.309213
-3.0,3,1.313052
-3.0,3,1.321729
-3.0,3,1.325651
-3.0,3,1.329492
-3.0,3,1.333251
-3.0,3,1.337615
-3.0,3,1.34147
-3.0,3,1.345235
-3.0,3,1.349125
-3.0,3,1.353828
-3.0,3,1.357762
-3.0,3,1.361695
-3.0,3,1.365625
-3.0,3,1.369795
-3.0,3,1.373647
-3.0,3,1.377511
-3.0,3,1.381396
-3.0,3,1.385122
-3.0,3,1.389028
-3.0,3,1.393767
-3.0,3,1.398178
-3.0,3,1.401854
-3.0,3,1.405701
-3.0,3,1.409426
-3.0,3,1.413152
-3.0,3,1.416845
-3.0,3,1.420749
-3.0,3,1.424649
-3.0,3,1.429687
-3.0,3,1.434022
