#{"t_start": 1541051291.0090182, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486946
-200.0,200,0.624811
-200.0,200,0.813348
-200.0,200,0.81344
-200.0,200,0.914092
-200.0,200,0.914193
-200.0,200,1.087537
-200.0,200,1.087797
-200.0,200,1.469534
-200.0,200,1.469633
-200.0,200,1.562109
-65.0,65,1.562226
-65.0,65,1.562285
-200.0,200,1.86452
-200.0,200,1.864653
-200.0,200,2.022494
-94.0,94,2.022628
-94.0,94,2.022697
-200.0,200,2.068165
-94.0,94,2.06829
-27.0,27,2.068356
-27.0,27,2.068414
-200.0,200,2.399634
-200.0,200,2.399762
-200.0,200,2.449265
-94.0,94,2.449391
-27.0,27,2.449455
-27.0,27,2.449511
-200.0,200,2.605151
-94.0,94,2.605268
-94.0,94,2.605331
-200.0,200,2.657312
-32.0,32,2.65744
-32.0,32,2.657506
-200.0,200,2.70817
-32.0,32,2.708298
-32.0,32,2.709461
-200.0,200,3.025091
-200.0,200,3.025202
-200.0,200,3.070808
-32.0,32,3.070909
-32.0,32,3.070961
-200.0,200,3.105848
-94.0,94,3.105955
-27.0,27,3.106008
-27.0,27,3.106053
-200.0,200,3.233699
-94.0,94,3.233805
-94.0,94,3.233857
-200.0,200,3.500426
-200.0,200,3.500535
-200.0,200,3.535643
-94.0,94,3.535754
-27.0,27,3.535808
-27.0,27,3.535855
-200.0,200,3.662937
-94.0,94,3.663048
-94.0,94,3.663101
-200.0,200,3.699561
-94.0,94,3.699671
-27.0,27,3.699725
-27.0,27,3.699772
-200.0,200,3.734972
-94.0,94,3.735079
-27.0,27,3.735131
-27.0,27,3.735178
-200.0,200,3.825847
-65.0,65,3.825958
-65.0,65,3.82601
-200.0,200,4.095318
-200.0,200,4.095438
-200.0,200,4.142078
-32.0,32,4.142193
-32.0,32,4.142253
-200.0,200,4.239085
-65.0,65,4.239207
-65.0,65,4.239267
-200.0,200,4.54966
-200.0,200,4.549792
-200.0,200,4.593531
-94.0,94,4.593659
-27.0,27,4.593727
-27.0,27,4.593785
-200.0,200,4.651646
-32.0,32,4.651771
-32.0,32,4.651834
