#{"t_start": 1541111509.8574846, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515661
-200.0,200,0.625322
-200.0,200,0.724495
-200.0,200,0.724614
-200.0,200,0.825138
-200.0,200,0.825254
-200.0,200,0.927064
-200.0,200,0.927174
-200.0,200,1.295233
-200.0,200,1.295351
-200.0,200,1.388313
-65.0,65,1.388433
-65.0,65,1.388491
-200.0,200,1.681333
-200.0,200,1.681449
-200.0,200,1.815201
-94.0,94,1.815319
-94.0,94,1.815374
-200.0,200,1.851765
-94.0,94,1.85188
-27.0,27,1.851941
-27.0,27,1.851993
-200.0,200,2.145316
-200.0,200,2.145432
-200.0,200,2.187072
-94.0,94,2.187185
-27.0,27,2.18724
-27.0,27,2.187289
-200.0,200,2.327971
-94.0,94,2.328095
-94.0,94,2.328153
-200.0,200,2.371607
-32.0,32,2.371725
-32.0,32,2.371785
-200.0,200,2.415828
-32.0,32,2.415943
-32.0,32,2.415999
-200.0,200,2.701371
-200.0,200,2.701497
-200.0,200,2.752219
-32.0,32,2.752335
-32.0,32,2.752398
-200.0,200,2.791647
-94.0,94,2.791799
-27.0,27,2.791905
-27.0,27,2.791978
-200.0,200,2.928159
-94.0,94,2.928295
-94.0,94,2.928382
-200.0,200,3.218187
-200.0,200,3.218307
-200.0,200,3.256071
-94.0,94,3.256234
-27.0,27,3.256306
-27.0,27,3.256351
-200.0,200,3.39314
-94.0,94,3.393265
-94.0,94,3.393324
-200.0,200,3.431583
-94.0,94,3.431709
-27.0,27,3.431775
-27.0,27,3.431833
-200.0,200,3.469998
-94.0,94,3.470124
-27.0,27,3.47019
-27.0,27,3.470246
-200.0,200,3.566094
-65.0,65,3.566217
-65.0,65,3.566277
-200.0,200,3.855212
-200.0,200,3.85533
-200.0,200,3.900268
-32.0,32,3.900385
-32.0,32,3.900445
-200.0,200,3.997478
-65.0,65,3.997601
-65.0,65,3.997658
-200.0,200,4.287216
-200.0,200,4.287329
-200.0,200,4.32838
-94.0,94,4.328509
-27.0,27,4.328574
-27.0,27,4.328627
-200.0,200,4.380199
-32.0,32,4.380319
-32.0,32,4.380373
-200.0,200,4.521232
-94.0,94,4.521353
-94.0,94,4.521411
-200.0,200,4.822203
-200.0,200,4.822322
-200.0,200,4.868596
-32.0,32,4.868713
-32.0,32,4.868771
-200.0,200,4.907099
-94.0,94,4.907216
-27.0,27,4.907274
-27.0,27,4.907324
-200.0,200,5.197812
-200.0,200,5.197937
-200.0,200,5.241629
-94.0,94,5.24177
-27.0,27,5.241835
-27.0,27,5.241889
-200.0,200,5.550548
-200.0,200,5.550632
-200.0,200,5.596901
-32.0,32,5.597013
-32.0,32,5.597069
-200.0,200,5.73687
-94.0,94,5.736992
-94.0,94,5.73707
-200.0,200,5.874577
-94.0,94,5.874697
-94.0,94,5.874758
-200.0,200,5.917475
-32.0,32,5.91759
-32.0,32,5.91765
-200.0,200,6.198148
-200.0,200,6.19827
-200.0,200,6.492935
-200.0,200,6.493056
-200.0,200,6.783198
-200.0,200,6.783323
-200.0,200,6.822193
-94.0,94,6.82233
-27.0,27,6.822391
-27.0,27,6.822443
