#{"t_start": 1541137833.4313672, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521937
-200.0,200,0.628803
-200.0,200,0.741322
-200.0,200,0.741441
-200.0,200,0.895591
-200.0,200,0.895723
-200.0,200,1.06006
-200.0,200,1.060213
-200.0,200,1.467613
-200.0,200,1.467711
-200.0,200,1.553283
-65.0,65,1.553396
-65.0,65,1.553451
-200.0,200,1.824529
-200.0,200,1.824648
-200.0,200,1.954479
-94.0,94,1.954604
-94.0,94,1.954766
-200.0,200,1.99088
-94.0,94,1.990982
-27.0,27,1.99103
-27.0,27,1.99107
-200.0,200,2.256395
-200.0,200,2.256524
-200.0,200,2.295117
-94.0,94,2.295224
-27.0,27,2.295277
-27.0,27,2.295334
-200.0,200,2.423385
-94.0,94,2.423493
-94.0,94,2.423547
-200.0,200,2.465081
-32.0,32,2.465196
-32.0,32,2.465252
-200.0,200,2.507291
-32.0,32,2.507409
-32.0,32,2.507459
-200.0,200,2.763969
-200.0,200,2.764078
-200.0,200,2.807844
-32.0,32,2.807942
-32.0,32,2.807994
-200.0,200,2.841893
-94.0,94,2.842002
-27.0,27,2.842054
-27.0,27,2.842099
-200.0,200,2.964593
-94.0,94,2.964708
-94.0,94,2.964761
-200.0,200,3.227032
-200.0,200,3.227146
-200.0,200,3.263835
-94.0,94,3.263948
-27.0,27,3.264004
-27.0,27,3.264052
-200.0,200,3.392277
-94.0,94,3.392393
-94.0,94,3.392449
-200.0,200,3.42865
-94.0,94,3.428763
-27.0,27,3.42882
-27.0,27,3.428869
-200.0,200,3.464419
-94.0,94,3.464531
-27.0,27,3.464586
-27.0,27,3.464642
-200.0,200,3.555041
-65.0,65,3.555153
-65.0,65,3.555209
-200.0,200,3.828112
-200.0,200,3.828227
-200.0,200,3.870922
-32.0,32,3.871034
-32.0,32,3.871089
-200.0,200,3.960263
-65.0,65,3.960376
-65.0,65,3.96043
-200.0,200,4.231376
-200.0,200,4.231489
-200.0,200,4.267688
-94.0,94,4.267799
-27.0,27,4.267854
-27.0,27,4.267901
-200.0,200,4.31643
-32.0,32,4.316545
-32.0,32,4.3166
-200.0,200,4.445742
-94.0,94,4.445851
-94.0,94,4.445906
-200.0,200,4.708016
-200.0,200,4.708134
-200.0,200,4.751707
-32.0,32,4.751806
-32.0,32,4.751852
-200.0,200,4.785695
-94.0,94,4.785801
-27.0,27,4.785854
-27.0,27,4.785899
-200.0,200,5.045957
-200.0,200,5.046072
-200.0,200,5.085666
-94.0,94,5.085757
-27.0,27,5.085811
-27.0,27,5.085857
-200.0,200,5.358103
-200.0,200,5.358197
-200.0,200,5.401294
-32.0,32,5.401403
-32.0,32,5.401457
-200.0,200,5.529223
