#{"t_start": 1540465476.8941898, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530229
-200.0,200,0.652139
-200.0,200,0.761113
-200.0,200,0.761241
-200.0,200,0.866493
-200.0,200,0.866606
-200.0,200,0.970887
-200.0,200,0.971015
-200.0,200,1.374937
-200.0,200,1.375037
-200.0,200,1.65442
-200.0,200,1.654551
-200.0,200,1.936099
-200.0,200,1.936197
-200.0,200,2.218126
-200.0,200,2.218224
-200.0,200,2.493403
-200.0,200,2.4935
-200.0,200,2.76919
-200.0,200,2.769293
-200.0,200,3.046242
-200.0,200,3.046338
-200.0,200,3.329258
-200.0,200,3.329363
-200.0,200,3.614004
-200.0,200,3.61411
-200.0,200,3.896936
-200.0,200,3.897043
-200.0,200,4.180626
-200.0,200,4.180767
-200.0,200,4.461255
-200.0,200,4.461358
-200.0,200,4.746476
-200.0,200,4.746586
-200.0,200,5.027049
-200.0,200,5.027142
-200.0,200,5.309441
-200.0,200,5.309536
-200.0,200,5.586441
-200.0,200,5.586576
-200.0,200,5.864394
-200.0,200,5.8645
-200.0,200,6.140063
-200.0,200,6.140159
-200.0,200,6.419018
-200.0,200,6.419131
-200.0,200,6.705104
-200.0,200,6.705219
-200.0,200,6.985818
-200.0,200,6.985955
-200.0,200,7.267957
-200.0,200,7.268068
-200.0,200,7.550876
-200.0,200,7.551006
-200.0,200,7.836311
-200.0,200,7.836406
-200.0,200,8.120353
-200.0,200,8.120457
-200.0,200,8.403083
-200.0,200,8.403193
-200.0,200,8.684593
-200.0,200,8.684712
-200.0,200,8.959143
-200.0,200,8.959238
-200.0,200,9.235209
-200.0,200,9.235301
-200.0,200,9.511827
-200.0,200,9.51193
-200.0,200,9.796436
-200.0,200,9.796543
-200.0,200,10.080324
-200.0,200,10.080446
-200.0,200,10.367058
-200.0,200,10.367172
-200.0,200,10.648213
-200.0,200,10.648329
-200.0,200,10.928824
-200.0,200,10.928919
-200.0,200,11.212006
-200.0,200,11.212116
-200.0,200,11.493519
-200.0,200,11.493616
-200.0,200,11.771791
-200.0,200,11.771887
-200.0,200,12.045678
-200.0,200,12.045776
-200.0,200,12.320915
-200.0,200,12.321017
-200.0,200,12.600436
-200.0,200,12.600561
-200.0,200,12.882817
