#{"t_start": 1540458915.776588, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.520916
-200.0,200,0.670545
-200.0,200,0.80487
-200.0,200,0.805036
-200.0,200,1.044996
-200.0,200,1.045236
-200.0,200,1.234771
-200.0,200,1.234942
-200.0,200,1.638483
-200.0,200,1.638578
-200.0,200,1.9178
-200.0,200,1.917912
-200.0,200,2.198386
-200.0,200,2.198507
-200.0,200,2.479074
-200.0,200,2.479192
-200.0,200,2.758183
-200.0,200,2.758281
-200.0,200,3.044899
-200.0,200,3.044998
-200.0,200,3.326873
-200.0,200,3.326977
-200.0,200,3.608808
-200.0,200,3.608914
-200.0,200,3.88212
-200.0,200,3.882229
-200.0,200,4.158008
-200.0,200,4.158103
-200.0,200,4.43333
-200.0,200,4.433429
-200.0,200,4.713112
-200.0,200,4.713209
-200.0,200,4.993219
-200.0,200,4.99332
-200.0,200,5.27593
-200.0,200,5.276038
-200.0,200,5.554924
-200.0,200,5.555027
-200.0,200,5.838897
-200.0,200,5.839016
-200.0,200,6.121665
-200.0,200,6.121768
-200.0,200,6.402118
-200.0,200,6.402213
-200.0,200,6.677078
-200.0,200,6.677174
-200.0,200,6.953668
-200.0,200,6.953768
-200.0,200,7.230644
-200.0,200,7.230742
-200.0,200,7.509605
-200.0,200,7.509704
-200.0,200,7.790749
-200.0,200,7.790851
-200.0,200,8.074249
-200.0,200,8.074344
-200.0,200,8.356988
-200.0,200,8.357083
-200.0,200,8.639401
-200.0,200,8.639515
-200.0,200,8.923288
-200.0,200,8.923393
-200.0,200,9.204169
-200.0,200,9.204286
-200.0,200,9.486794
-200.0,200,9.486897
-200.0,200,9.769942
-200.0,200,9.770052
-200.0,200,10.07034
-200.0,200,10.070446
-200.0,200,10.370913
-200.0,200,10.371027
-200.0,200,10.681169
-200.0,200,10.681273
-200.0,200,10.992368
-200.0,200,10.992486
-200.0,200,11.302523
-200.0,200,11.302628
-200.0,200,11.611576
-200.0,200,11.611704
-200.0,200,11.921551
-200.0,200,11.921675
-200.0,200,12.233485
-200.0,200,12.233599
-200.0,200,12.547996
-200.0,200,12.548121
-200.0,200,12.852412
-200.0,200,12.852518
-200.0,200,13.154527
-200.0,200,13.154638
-200.0,200,13.457582
-200.0,200,13.457694
-200.0,200,13.798376
-200.0,200,13.798496
-200.0,200,14.123671
-200.0,200,14.123789
-200.0,200,14.421433
-200.0,200,14.421531
-200.0,200,14.723947
-200.0,200,14.724068
-200.0,200,15.026369
-200.0,200,15.026473
-200.0,200,15.327907
-200.0,200,15.328011
-200.0,200,15.628036
-200.0,200,15.628145
-200.0,200,15.922489
-200.0,200,15.922591
-200.0,200,16.216758
-200.0,200,16.216859
-200.0,200,16.510369
-200.0,200,16.510467
-200.0,200,16.80312
-200.0,200,16.803219
-200.0,200,17.101024
-200.0,200,17.101123
-200.0,200,17.402247
-200.0,200,17.402351
-200.0,200,17.70265
-200.0,200,17.702749
-200.0,200,18.004157
-200.0,200,18.004268
-200.0,200,18.304041
-200.0,200,18.304155
-200.0,200,18.602533
-200.0,200,18.602632
-200.0,200,18.902333
-200.0,200,18.902433
-200.0,200,19.197984
-200.0,200,19.198086
-200.0,200,19.490881
