#{"t_start": 1540766704.5697854, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494073
-200.0,200,0.615036
-103.0,103,0.662258
-200.0,200,0.754785
-200.0,200,0.846033
-200.0,200,1.112661
-200.0,200,1.372125
-200.0,200,1.632438
-200.0,200,1.898802
-200.0,200,2.187615
-3.0,3,2.19196
-3.0,3,2.196318
-200.0,200,2.485197
-200.0,200,2.773462
-200.0,200,3.031378
-8.0,8,3.041395
-200.0,200,3.302256
-200.0,200,3.564137
-200.0,200,3.824691
-200.0,200,4.087101
-200.0,200,4.357931
-200.0,200,4.629157
-200.0,200,4.900626
-200.0,200,5.172439
-200.0,200,5.475557
-200.0,200,5.759351
-200.0,200,6.030007
-161.0,161,6.234759
-200.0,200,6.517303
-200.0,200,6.787244
-200.0,200,7.058895
-200.0,200,7.331739
-200.0,200,7.600808
-200.0,200,7.865848
-200.0,200,8.136526
-200.0,200,8.404555
-200.0,200,8.672366
-200.0,200,8.947266
-200.0,200,9.252659
-200.0,200,9.583424
-200.0,200,9.899615
-200.0,200,10.256646
-200.0,200,10.54813
-200.0,200,10.84231
-200.0,200,11.211199
-200.0,200,11.519946
-200.0,200,11.828346
-200.0,200,12.196551
-200.0,200,12.463941
-200.0,200,12.731631
-200.0,200,12.997402
-3.0,3,13.001698
-200.0,200,13.270364
-200.0,200,13.554731
