#{"t_start": 1540952945.0924048, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485799
-200.0,200,0.63606
-200.0,200,0.909504
-200.0,200,0.909751
-200.0,200,1.203859
-200.0,200,1.204114
-200.0,200,1.48931
-200.0,200,1.489564
-200.0,200,1.850914
-200.0,200,1.851009
-200.0,200,1.934257
-65.0,65,1.934381
-65.0,65,1.934443
-200.0,200,2.20059
-200.0,200,2.200706
-200.0,200,2.326723
-94.0,94,2.326837
-94.0,94,2.326895
-200.0,200,2.361694
-94.0,94,2.36181
-27.0,27,2.361867
-27.0,27,2.361917
-200.0,200,2.627359
-200.0,200,2.627475
-200.0,200,2.666157
-94.0,94,2.666271
-27.0,27,2.666329
-27.0,27,2.666386
-200.0,200,2.793455
-94.0,94,2.793561
-94.0,94,2.793619
-200.0,200,2.835068
-32.0,32,2.835184
-32.0,32,2.835241
-200.0,200,2.876591
-32.0,32,2.876708
-32.0,32,2.876764
-200.0,200,3.141266
-200.0,200,3.141382
-200.0,200,3.18664
-32.0,32,3.186749
-32.0,32,3.186806
-200.0,200,3.221421
-94.0,94,3.221539
-27.0,27,3.221596
-27.0,27,3.221645
-200.0,200,3.348752
-94.0,94,3.34887
-94.0,94,3.348928
-200.0,200,3.613474
-200.0,200,3.613591
-200.0,200,3.649404
-94.0,94,3.649521
-27.0,27,3.649579
-27.0,27,3.649629
-200.0,200,3.77455
-94.0,94,3.774671
-94.0,94,3.774728
-200.0,200,3.810464
-94.0,94,3.810581
-27.0,27,3.810638
-27.0,27,3.810689
-200.0,200,3.845595
-94.0,94,3.845714
-27.0,27,3.845771
-27.0,27,3.845821
-200.0,200,3.934793
-65.0,65,3.934915
-65.0,65,3.934977
-200.0,200,4.200519
-200.0,200,4.20064
-200.0,200,4.24193
-32.0,32,4.242045
-32.0,32,4.242102
-200.0,200,4.330333
-65.0,65,4.330454
-65.0,65,4.330509
-200.0,200,4.59505
-200.0,200,4.595165
-200.0,200,4.630452
-94.0,94,4.630572
-27.0,27,4.630632
-27.0,27,4.630683
-200.0,200,4.677977
-32.0,32,4.678094
-32.0,32,4.67815
-200.0,200,4.80595
-94.0,94,4.806088
-94.0,94,4.806158
-200.0,200,5.131749
-200.0,200,5.1319
-200.0,200,5.182731
-32.0,32,5.182867
-32.0,32,5.182935
-200.0,200,5.226324
-94.0,94,5.22647
-27.0,27,5.226539
-27.0,27,5.226599
-200.0,200,5.554756
-200.0,200,5.554892
-200.0,200,5.601937
-94.0,94,5.602056
-27.0,27,5.602126
-27.0,27,5.602187
-200.0,200,5.928207
-200.0,200,5.928325
-200.0,200,5.979548
-32.0,32,5.979681
-32.0,32,5.979747
-200.0,200,6.134355
-94.0,94,6.134503
-94.0,94,6.134573
-200.0,200,6.289155
-94.0,94,6.289292
-94.0,94,6.289362
-200.0,200,6.340611
-32.0,32,6.340745
-32.0,32,6.340812
-200.0,200,6.668649
-200.0,200,6.668787
-200.0,200,6.999688
-200.0,200,6.999821
-200.0,200,7.327427
-200.0,200,7.327563
-200.0,200,7.371189
-94.0,94,7.371328
-27.0,27,7.3714
-27.0,27,7.371462
-200.0,200,7.420015
-94.0,94,7.420144
-27.0,27,7.420214
-27.0,27,7.420274
-200.0,200,7.748725
-200.0,200,7.748855
-200.0,200,8.075123
-200.0,200,8.075248
-200.0,200,8.228358
-94.0,94,8.228476
-94.0,94,8.228544
-200.0,200,8.522496
-182.0,182,8.522615
-182.0,182,8.522675
-200.0,200,8.657221
-96.0,96,8.657344
-96.0,96,8.657405
-200.0,200,8.699333
-94.0,94,8.699447
-27.0,27,8.699507
-27.0,27,8.699558
-154.0,154,8.768166
-50.0,50,8.768288
-50.0,50,8.768349
-200.0,200,8.805724
-94.0,94,8.805846
-27.0,27,8.805906
-27.0,27,8.805959
-200.0,200,9.086012
-200.0,200,9.086136
-200.0,200,9.134171
-32.0,32,9.134298
-32.0,32,9.134361
-200.0,200,9.415882
-200.0,200,9.415999
-200.0,200,9.696677
-200.0,200,9.696805
-200.0,200,9.742228
-32.0,32,9.742348
-32.0,32,9.742415
-200.0,200,9.997088
-182.0,182,9.997207
-182.0,182,9.997267
-200.0,200,10.034406
-94.0,94,10.034529
-27.0,27,10.03459
-27.0,27,10.034642
-200.0,200,10.291413
-182.0,182,10.291542
-182.0,182,10.291604
-200.0,200,10.330359
-94.0,94,10.33049
-27.0,27,10.330552
-27.0,27,10.330604
-156.0,156,10.406412
-52.0,52,10.406539
-52.0,52,10.406599
-200.0,200,10.451267
-32.0,32,10.45139
-32.0,32,10.45145
-200.0,200,10.494777
-32.0,32,10.494898
-32.0,32,10.494957
-200.0,200,10.58913
-65.0,65,10.589253
-65.0,65,10.589312
-200.0,200,10.7218
-94.0,94,10.721924
-94.0,94,10.721985
-200.0,200,10.759497
-94.0,94,10.759634
-27.0,27,10.759709
-27.0,27,10.759765
-200.0,200,10.803882
-32.0,32,10.804014
-32.0,32,10.804075
-200.0,200,10.845352
-94.0,94,10.845474
-27.0,27,10.845535
-27.0,27,10.845587
-200.0,200,11.102749
-182.0,182,11.102872
-182.0,182,11.102932
-200.0,200,11.235719
-94.0,94,11.235827
-94.0,94,11.235889
-200.0,200,11.274659
-94.0,94,11.274779
-27.0,27,11.274838
-27.0,27,11.27489
-200.0,200,11.535883
-182.0,182,11.536002
-182.0,182,11.536064
-200.0,200,11.791964
-182.0,182,11.792087
-182.0,182,11.792147
-200.0,200,11.886329
-65.0,65,11.886462
-65.0,65,11.886523
-200.0,200,11.961653
-182.0,182,11.96177
-51.0,51,11.961833
-51.0,51,11.961888
-151.0,151,12.027773
-47.0,47,12.027894
-47.0,47,12.027953
-200.0,200,12.103201
-182.0,182,12.103319
-51.0,51,12.103379
-51.0,51,12.103432
-166.0,166,12.334758
-148.0,148,12.334892
-148.0,148,12.334956
-200.0,200,12.648626
-200.0,200,12.648758
-200.0,200,12.936853
-182.0,182,12.93699
-182.0,182,12.937059
-200.0,200,13.086496
-94.0,94,13.08663
-94.0,94,13.086697
-148.0,148,13.154626
-44.0,44,13.154756
-44.0,44,13.15482
-200.0,200,13.210679
-32.0,32,13.210806
-32.0,32,13.210872
-200.0,200,13.494251
-182.0,182,13.494401
-182.0,182,13.494471
-181.0,181,13.6173
-77.0,77,13.617432
-77.0,77,13.617498
-200.0,200,13.659736
-94.0,94,13.659882
-27.0,27,13.659964
-27.0,27,13.660026
-200.0,200,13.705575
-94.0,94,13.705705
-27.0,27,13.705772
-27.0,27,13.705831
-200.0,200,13.748338
-94.0,94,13.748471
-27.0,27,13.748539
-27.0,27,13.748599
-200.0,200,13.897468
-94.0,94,13.897604
-94.0,94,13.897673
-200.0,200,13.9405
-94.0,94,13.940634
-27.0,27,13.940703
-27.0,27,13.940763
-200.0,200,13.942682
-32.0,32,13.942798
-1.0,1,13.94287
-1.0,1,13.94293
-200.0,200,14.091447
-94.0,94,14.091582
-94.0,94,14.091649
-200.0,200,14.24033
-94.0,94,14.240463
-94.0,94,14.24053
-200.0,200,14.358349
-65.0,65,14.358505
-65.0,65,14.35858
-200.0,200,14.472262
-65.0,65,14.472405
-65.0,65,14.472481
-200.0,200,14.643517
-96.0,96,14.643668
-96.0,96,14.643746
-200.0,200,14.695872
-94.0,94,14.696015
-27.0,27,14.69609
-27.0,27,14.696154
-200.0,200,15.051895
-200.0,200,15.052035
-159.0,159,15.147848
-55.0,55,15.147991
-55.0,55,15.148065
-200.0,200,15.195629
-94.0,94,15.195773
-27.0,27,15.19585
-27.0,27,15.195915
-200.0,200,15.248015
-94.0,94,15.24816
-27.0,27,15.248236
-27.0,27,15.248303
-200.0,200,15.303896
-32.0,32,15.304044
-32.0,32,15.304152
-200.0,200,15.363209
-32.0,32,15.363356
-32.0,32,15.363438
-200.0,200,15.365682
-32.0,32,15.365801
-1.0,1,15.365877
-1.0,1,15.365944
-200.0,200,15.376866
-32.0,32,15.377006
-6.0,6,15.37708
-6.0,6,15.377146
-200.0,200,15.706568
-182.0,182,15.706714
-182.0,182,15.706789
-200.0,200,15.802078
-182.0,182,15.802226
