#{"t_start": 1540778060.2865121, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502766
-200.0,200,0.66874
-17.0,17,0.676741
-10.0,10,0.681575
-200.0,200,0.809517
-200.0,200,1.082141
-200.0,200,1.330783
-200.0,200,1.59407
-200.0,200,1.864004
-200.0,200,2.132274
-200.0,200,2.404185
-200.0,200,2.669815
-200.0,200,2.94237
-200.0,200,3.214989
-200.0,200,3.471661
-200.0,200,3.736699
-200.0,200,3.999475
-200.0,200,4.268602
-200.0,200,4.54659
-200.0,200,4.822277
-11.0,11,4.836444
-163.0,163,5.06051
-200.0,200,5.325053
-200.0,200,5.594856
-200.0,200,5.862765
-200.0,200,6.132788
-200.0,200,6.405775
-200.0,200,6.672914
-200.0,200,6.945149
-200.0,200,7.219078
-135.0,135,7.40137
-200.0,200,7.671997
-200.0,200,7.942393
-200.0,200,8.214443
-200.0,200,8.486848
-200.0,200,8.747457
-200.0,200,9.004506
-200.0,200,9.274043
-200.0,200,9.541956
-200.0,200,9.813432
-200.0,200,10.091914
-200.0,200,10.364376
-17.0,17,10.386797
-200.0,200,10.656402
-200.0,200,10.920587
-200.0,200,11.195275
-200.0,200,11.460873
-200.0,200,11.728213
-200.0,200,11.999579
-200.0,200,12.269451
-200.0,200,12.540224
-200.0,200,12.810402
-200.0,200,13.08073
-200.0,200,13.345453
-16.0,16,13.365612
-29.0,29,13.401769
-10.0,10,13.418319
-200.0,200,13.689079
-10.0,10,13.702912
-200.0,200,13.967426
-200.0,200,14.233873
-200.0,200,14.511247
-200.0,200,14.789601
-4.0,4,14.795147
-200.0,200,15.068204
-20.0,20,15.095169
-200.0,200,15.373633
-200.0,200,15.647882
-200.0,200,15.92217
-119.0,119,16.084437
-200.0,200,16.356968
-200.0,200,16.628246
-200.0,200,16.899881
-200.0,200,17.172503
-200.0,200,17.44418
-9.0,9,17.456377
-200.0,200,17.730463
-8.0,8,17.741632
-200.0,200,18.013016
-200.0,200,18.279826
-200.0,200,18.552351
-21.0,21,18.581573
-144.0,144,18.781971
-144.0,144,18.979012
-37.0,37,19.032629
-200.0,200,19.309382
-200.0,200,19.585229
-200.0,200,19.860748
-9.0,9,19.874284
-200.0,200,20.14699
-200.0,200,20.424188
-200.0,200,20.701667
-200.0,200,20.97464
-200.0,200,21.252913
-8.0,8,21.263957
-191.0,191,21.522261
-200.0,200,21.796772
-200.0,200,22.069385
-200.0,200,22.343789
-200.0,200,22.618843
-200.0,200,22.894377
-200.0,200,23.168007
-200.0,200,23.440144
-200.0,200,23.71586
-200.0,200,23.986331
-200.0,200,24.250215
-200.0,200,24.509692
-200.0,200,24.782589
-19.0,19,24.808255
-200.0,200,25.077689
-200.0,200,25.347044
-200.0,200,25.616725
-200.0,200,25.88871
-200.0,200,26.152033
-200.0,200,26.406496
-3.0,3,26.410782
-200.0,200,26.680789
-200.0,200,26.945955
-200.0,200,27.207454
-3.0,3,27.211551
-8.0,8,27.222215
-200.0,200,27.494792
-200.0,200,27.759801
-200.0,200,28.025192
-200.0,200,28.288058
-200.0,200,28.558003
-200.0,200,28.828953
-200.0,200,29.10023
-200.0,200,29.367587
-200.0,200,29.638433
-200.0,200,29.911478
-200.0,200,30.18347
-200.0,200,30.453785
-200.0,200,30.725222
-14.0,14,30.74408
-200.0,200,31.01539
-200.0,200,31.28578
-200.0,200,31.558769
-25.0,25,31.595182
-200.0,200,31.869476
-200.0,200,32.132627
-8.0,8,32.142955
-200.0,200,32.399217
-20.0,20,32.424432
-200.0,200,32.692044
-200.0,200,32.964607
-200.0,200,33.234858
-9.0,9,33.246761
-200.0,200,33.51542
-4.0,4,33.52076
-200.0,200,33.792927
-3.0,3,33.796954
-23.0,23,33.827712
-200.0,200,34.098056
-200.0,200,34.368279
-200.0,200,34.637221
-200.0,200,34.909485
-200.0,200,35.186334
-200.0,200,35.459692
-200.0,200,35.734266
-200.0,200,36.007581
-200.0,200,36.280865
-14.0,14,36.29965
-9.0,9,36.311914
-20.0,20,36.341342
-200.0,200,36.615683
-200.0,200,36.889612
-200.0,200,37.166128
-200.0,200,37.438256
-200.0,200,37.715131
-200.0,200,37.990599
-200.0,200,38.267269
-131.0,131,38.44663
-200.0,200,38.722353
-3.0,3,38.726964
-4.0,4,38.732415
-200.0,200,39.010344
-200.0,200,39.286412
-3.0,3,39.290445
-200.0,200,39.566085
-14.0,14,39.58535
-200.0,200,39.86376
-200.0,200,40.134667
-200.0,200,40.407655
-200.0,200,40.682822
-200.0,200,40.957376
-200.0,200,41.233075
-200.0,200,41.507919
-9.0,9,41.519903
-24.0,24,41.555208
-200.0,200,41.834886
-42.0,42,41.891913
-200.0,200,42.167981
-200.0,200,42.444333
-200.0,200,42.722078
-200.0,200,43.000734
-200.0,200,43.278758
-200.0,200,43.557427
-8.0,8,43.56793
-200.0,200,43.848019
-29.0,29,43.887408
-8.0,8,43.89875
-3.0,3,43.902538
-14.0,14,43.926467
-200.0,200,44.203625
-193.0,193,44.465212
-200.0,200,44.745671
-200.0,200,45.022653
-200.0,200,45.296674
-40.0,40,45.354232
-200.0,200,45.63057
-200.0,200,45.899638
-200.0,200,46.172712
-200.0,200,46.447779
-200.0,200,46.714263
-3.0,3,46.718684
-200.0,200,46.992504
-8.0,8,47.003297
-200.0,200,47.27506
-4.0,4,47.280413
-200.0,200,47.556592
-200.0,200,47.833695
-14.0,14,47.853583
-200.0,200,48.132082
-200.0,200,48.410682
-134.0,134,48.599729
-8.0,8,48.610872
-196.0,196,48.88294
-200.0,200,49.162593
-200.0,200,49.440264
-29.0,29,49.47985
-200.0,200,49.758729
-200.0,200,50.039716
-200.0,200,50.322157
-200.0,200,50.60137
-200.0,200,50.879881
-200.0,200,51.152487
-200.0,200,51.425266
-19.0,19,51.450381
-200.0,200,51.717507
-200.0,200,51.984828
-200.0,200,52.241687
-24.0,24,52.271248
-88.0,88,52.385688
-14.0,14,52.403445
-4.0,4,52.408725
-8.0,8,52.419323
-39.0,39,52.475669
-200.0,200,52.746727
-9.0,9,52.758566
-200.0,200,53.030934
-86.0,86,53.147327
-200.0,200,53.416817
