#{"t_start": 1541038409.593101, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.600355
-200.0,200,0.697253
-200.0,200,0.788609
-200.0,200,0.788696
-200.0,200,0.880297
-200.0,200,0.880392
-200.0,200,0.96994
-200.0,200,0.97003
-200.0,200,1.31124
-200.0,200,1.311328
-200.0,200,1.394062
-65.0,65,1.394199
-65.0,65,1.394252
-200.0,200,1.662886
-200.0,200,1.663024
-200.0,200,1.792422
-94.0,94,1.792529
-94.0,94,1.792578
-200.0,200,1.828413
-94.0,94,1.828514
-27.0,27,1.828562
-27.0,27,1.828604
-200.0,200,2.094103
-200.0,200,2.094221
-200.0,200,2.134268
-94.0,94,2.134395
-27.0,27,2.134444
-27.0,27,2.134487
-200.0,200,2.259572
-94.0,94,2.259679
-94.0,94,2.259734
-200.0,200,2.302029
-32.0,32,2.302131
-32.0,32,2.302179
-200.0,200,2.344017
-32.0,32,2.344133
-32.0,32,2.344197
-200.0,200,2.607601
-200.0,200,2.607705
-200.0,200,2.653597
-32.0,32,2.653718
-32.0,32,2.653769
-200.0,200,2.688953
-94.0,94,2.689094
-27.0,27,2.689148
-27.0,27,2.689209
-200.0,200,2.817116
-94.0,94,2.817238
-94.0,94,2.817317
-200.0,200,3.08429
-200.0,200,3.084403
-200.0,200,3.119807
-94.0,94,3.119909
-27.0,27,3.119956
-27.0,27,3.119997
-200.0,200,3.245022
-94.0,94,3.245137
-94.0,94,3.245186
-200.0,200,3.281674
-94.0,94,3.28178
-27.0,27,3.281832
-27.0,27,3.281919
-200.0,200,3.317634
-94.0,94,3.317766
-27.0,27,3.317816
-27.0,27,3.317856
-200.0,200,3.406398
-65.0,65,3.406501
-65.0,65,3.40655
-200.0,200,3.671677
-200.0,200,3.67178
-200.0,200,3.714184
-32.0,32,3.714301
-32.0,32,3.714357
-200.0,200,3.802975
-65.0,65,3.803095
-65.0,65,3.803144
-200.0,200,4.068102
-200.0,200,4.068204
-200.0,200,4.103642
-94.0,94,4.103763
-27.0,27,4.10381
-27.0,27,4.103851
-200.0,200,4.149866
-32.0,32,4.149986
-32.0,32,4.150035
-200.0,200,4.2761
-94.0,94,4.276201
-94.0,94,4.27625
-200.0,200,4.539375
-200.0,200,4.539492
-200.0,200,4.583278
-32.0,32,4.583397
-32.0,32,4.583594
-200.0,200,4.61846
-94.0,94,4.618587
-27.0,27,4.618644
-27.0,27,4.618702
-200.0,200,4.882672
-200.0,200,4.88279
-200.0,200,4.922146
-94.0,94,4.92224
-27.0,27,4.922328
-27.0,27,4.922372
-200.0,200,5.186969
-200.0,200,5.187062
-200.0,200,5.229328
-32.0,32,5.229474
-32.0,32,5.229523
-200.0,200,5.355449
-94.0,94,5.35556
-94.0,94,5.355631
-200.0,200,5.481157
-94.0,94,5.481261
-94.0,94,5.481313
-200.0,200,5.523258
-32.0,32,5.523359
-32.0,32,5.523405
-200.0,200,5.787458
-200.0,200,5.787577
-200.0,200,6.055615
-200.0,200,6.055719
-200.0,200,6.319357
-200.0,200,6.319484
-200.0,200,6.356024
-94.0,94,6.356152
-27.0,27,6.356219
-27.0,27,6.356276
-200.0,200,6.39665
-94.0,94,6.396763
-27.0,27,6.396863
-27.0,27,6.396917
-200.0,200,6.667024
-200.0,200,6.667124
-200.0,200,6.931959
-200.0,200,6.932093
-200.0,200,7.056221
-94.0,94,7.056313
-94.0,94,7.05636
-200.0,200,7.292179
-182.0,182,7.292304
-182.0,182,7.29237
-200.0,200,7.421393
-96.0,96,7.421517
-96.0,96,7.421584
-200.0,200,7.460669
-94.0,94,7.460799
-27.0,27,7.46085
-27.0,27,7.460905
-200.0,200,7.585534
-96.0,96,7.58563
-96.0,96,7.585678
-200.0,200,7.827388
-182.0,182,7.827496
-182.0,182,7.827559
-200.0,200,7.865787
-94.0,94,7.8659
-27.0,27,7.865969
-27.0,27,7.866026
-200.0,200,7.951988
-65.0,65,7.952103
-65.0,65,7.952152
-200.0,200,8.080478
-96.0,96,8.080618
-96.0,96,8.080697
-200.0,200,8.322094
-182.0,182,8.322207
-182.0,182,8.32226
-200.0,200,8.364358
-32.0,32,8.364474
-32.0,32,8.364522
-200.0,200,8.409677
-32.0,32,8.409788
-32.0,32,8.409842
-200.0,200,8.451727
-32.0,32,8.451835
-32.0,32,8.451889
-200.0,200,8.539329
-65.0,65,8.539438
-65.0,65,8.539506
-200.0,200,8.582042
-32.0,32,8.582167
-32.0,32,8.582234
-200.0,200,8.848586
-200.0,200,8.848697
-200.0,200,8.886289
-94.0,94,8.886416
-27.0,27,8.886468
-27.0,27,8.886513
-200.0,200,8.930828
-32.0,32,8.930932
-32.0,32,8.930983
-200.0,200,9.201138
-200.0,200,9.201252
-200.0,200,9.329263
-96.0,96,9.329356
-96.0,96,9.329403
-200.0,200,9.593984
-200.0,200,9.594081
-200.0,200,9.715636
-94.0,94,9.715733
-94.0,94,9.71578
-200.0,200,9.753346
-94.0,94,9.753466
-27.0,27,9.753521
-27.0,27,9.753568
-200.0,200,9.832354
-65.0,65,9.832461
-65.0,65,9.832514
-200.0,200,9.869821
-94.0,94,9.869937
-27.0,27,9.869997
-27.0,27,9.870048
-200.0,200,9.965388
-65.0,65,9.965506
-65.0,65,9.965571
-200.0,200,10.108562
