#{"t_start": 1541111915.0057223, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518671
-200.0,200,0.628099
-200.0,200,0.729174
-200.0,200,0.729288
-200.0,200,0.829739
-200.0,200,0.829832
-200.0,200,0.931419
-200.0,200,0.931507
-200.0,200,1.320073
-200.0,200,1.320162
-200.0,200,1.416025
-65.0,65,1.416133
-65.0,65,1.416183
-200.0,200,1.722758
-200.0,200,1.722997
-200.0,200,1.869009
-94.0,94,1.869125
-94.0,94,1.869181
-200.0,200,1.910848
-94.0,94,1.910981
-27.0,27,1.911047
-27.0,27,1.911092
-200.0,200,2.208327
-200.0,200,2.208449
-200.0,200,2.250863
-94.0,94,2.250994
-27.0,27,2.251054
-27.0,27,2.251106
-200.0,200,2.391234
-94.0,94,2.391364
-94.0,94,2.391423
-200.0,200,2.43576
-32.0,32,2.435879
-32.0,32,2.435942
-200.0,200,2.480262
-32.0,32,2.480377
-32.0,32,2.480434
-200.0,200,2.771693
-200.0,200,2.771808
-200.0,200,2.821101
-32.0,32,2.821219
-32.0,32,2.821275
-200.0,200,2.860476
-94.0,94,2.860597
-27.0,27,2.860656
-27.0,27,2.860705
-200.0,200,2.998863
-94.0,94,2.998984
-94.0,94,2.999042
-200.0,200,3.286088
-200.0,200,3.286205
-200.0,200,3.325522
-94.0,94,3.325757
-27.0,27,3.3259
-27.0,27,3.325964
-200.0,200,3.470823
-94.0,94,3.470957
-94.0,94,3.471028
-200.0,200,3.513337
-94.0,94,3.513439
-27.0,27,3.513489
-27.0,27,3.513533
-200.0,200,3.552299
-94.0,94,3.552427
-27.0,27,3.552499
-27.0,27,3.552545
-200.0,200,3.660086
-65.0,65,3.660204
-65.0,65,3.660257
-200.0,200,3.971969
-200.0,200,3.972083
-200.0,200,4.021736
-32.0,32,4.02186
-32.0,32,4.021913
-200.0,200,4.125494
-65.0,65,4.125753
-65.0,65,4.125839
-200.0,200,4.431503
-200.0,200,4.431633
-200.0,200,4.471012
-94.0,94,4.471143
-27.0,27,4.471227
-27.0,27,4.471271
-200.0,200,4.526128
-32.0,32,4.526327
-32.0,32,4.526386
-200.0,200,4.671556
-94.0,94,4.671709
-94.0,94,4.671759
-200.0,200,4.97752
-200.0,200,4.977669
-200.0,200,5.024047
-32.0,32,5.024208
-32.0,32,5.024288
-200.0,200,5.065116
-94.0,94,5.06526
-27.0,27,5.06532
-27.0,27,5.065372
-200.0,200,5.353719
-200.0,200,5.353832
-200.0,200,5.394002
-94.0,94,5.39414
-27.0,27,5.394198
-27.0,27,5.394245
-200.0,200,5.689492
-200.0,200,5.68958
-200.0,200,5.737793
-32.0,32,5.737903
-32.0,32,5.737952
-200.0,200,5.880155
-94.0,94,5.880273
-94.0,94,5.880331
-200.0,200,6.018098
-94.0,94,6.018216
-94.0,94,6.018274
-200.0,200,6.065526
-32.0,32,6.065644
